Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
7.912592950894711263e-01,8.484065714926528301e+01
8.021914661161829718e-01,8.516713096255892879e+01
8.132633098152318718e-01,8.549489131533879060e+01
8.244768476872674778e-01,8.582394363354951849e+01
8.358340489701202580e-01,8.615429337374260399e+01
8.473368340154553424e-01,8.648594602311158042e+01
8.589870769690112207e-01,8.681890709956562091e+01
8.707866088388827031e-01,8.715318215178690764e+01
8.827372209736749076e-01,8.748877675927168696e+01
8.948406689732459895e-01,8.782569653235310625e+01
9.070986770556754841e-01,8.816394711220532088e+01
9.195129429050573622e-01,8.850353417082762064e+01
9.320851430256877901e-01,8.884446341100726841e+01
9.448169386292470939e-01,8.918674056626011293e+01
9.577099820826270316e-01,8.953037140074772537e+01
9.707659239451392752e-01,8.987536170916952472e+01
9.839864206249613332e-01,9.022171731662872673e+01
9.973731426858654103e-01,9.056944407847095135e+01
1.010927783836438332e+00,9.091854788009355559e+01
1.024652070635270418e+00,9.126903463672445582e+01
1.038547772946878389e+00,9.162091029316910351e+01
1.052616715184433893e+00,9.197418082352362489e+01
1.066860788376746472e+00,9.232885223085247617e+01
1.081281963098377874e+00,9.268493054682927834e+01
1.095882303303218563e+00,9.304242183133850119e+01
1.110663981103341635e+00,9.340133217203630522e+01
1.125629292536580506e+00,9.376166768386895001e+01
1.140780674367787517e+00,9.412343450854601201e+01
1.156120721970496312e+00,9.448663881396721820e+01
1.171652235700562539e+00,9.485128681762375891e+01
1.187378277056795550e+00,9.521738489841484920e+01
1.203301847278604564e+00,9.558493948423155473e+01
1.219425786406828971e+00,9.595395699445207072e+01
1.235752781309553683e+00,9.632444384180932673e+01
1.252285375011713775e+00,9.669640643461622176e+01
1.269025977239414127e+00,9.706985117926029716e+01
1.285976876245729095e+00,9.744478448298266926e+01
1.303140251987452203e+00,9.782121275695702423e+01
1.320518190724998320e+00,9.819914241968359647e+01
1.338112701120618864e+00,9.857857990071599374e+01
1.355925731913008248e+00,9.895953164473714025e+01
1.373959191249496614e+00,9.934200411600272673e+01
1.392214967760179611e+00,9.972600380317074098e+01
1.410694953461673506e+00,1.001115372245364199e+02
1.429401068581534817e+00,1.004986109336927882e+02
1.448335288397924581e+00,1.008872315256375316e+02
1.467499672192743798e+00,1.012774056433481604e+02
1.486896394420198941e+00,1.016691399848478028e+02
1.506527778196629530e+00,1.020624413107850472e+02
1.526396331221468561e+00,1.024573164525520070e+02
1.546504784243320163e+00,1.028537723209662289e+02
1.566856132189412554e+00,1.032518159155418545e+02
1.587453678081107267e+00,1.036514543343775898e+02
1.608301079862720639e+00,1.040526947846900043e+02
1.629402337741916007e+00,1.044555445683800201e+02
1.650761305820854785e+00,1.048600109106930063e+02
1.672381582356085694e+00,1.052661010033736630e+02
1.694266622643639364e+00,1.056738220689254177e+02
1.716419749297250608e+00,1.060831813616194665e+02
1.738844163181015201e+00,1.064941861682852249e+02
1.761542955643510933e+00,1.069068438091654798e+02
1.784519122123633172e+00,1.073211616388375660e+02
1.807775577201366835e+00,1.077371470472061219e+02
1.831315171169517697e+00,1.081548074605695575e+02
1.855140708205498701e+00,1.085741503427646961e+02
1.879254966225352153e+00,1.089951831963931568e+02
1.903660718505441496e+00,1.094179135641335989e+02
1.928360757160565653e+00,1.098423490301444474e+02
1.953357918570650442e+00,1.102684972215605370e+02
1.978655110851808896e+00,1.106963658100892189e+02
2.004255343471164519e+00,1.111259625137100358e+02
2.030161759108658703e+00,1.115572950984829532e+02
2.056377667872996806e+00,1.119903713804704637e+02
2.082906583982904625e+00,1.124251992277781795e+02
2.109752265029116725e+00,1.128617865627205248e+02
2.136918753936749127e+00,1.133001413641157882e+02
2.164410423752279211e+00,1.137402716697175862e+02
2.192232102071029587e+00,1.141821856374244959e+02
2.220389127038304267e+00,1.146258917186079742e+02
2.248886594435921094e+00,1.150713983785309011e+02
2.277729192126685120e+00,1.155187140080301447e+02
2.306921230001862888e+00,1.159678469317497047e+02
2.336466673542143102e+00,1.164188054173490201e+02
2.366369181166608993e+00,1.168715976857268402e+02
2.396632145571707007e+00,1.173262319223146619e+02
2.427258739270145682e+00,1.177827162894967330e+02
2.458251964548000768e+00,1.182410589402138044e+02
2.489614708066910875e+00,1.187012680328122229e+02
2.521349800347140846e+00,1.191633517472015313e+02
2.553460080376449337e+00,1.196273183023853051e+02
2.585948465599240631e+00,1.200931759754345478e+02
2.618818027550226191e+00,1.205609331219731359e+02
2.652072073407063524e+00,1.210305981982500896e+02
2.685714233746769875e+00,1.215021797848735190e+02
2.719748556801685258e+00,1.219756866122864238e+02
2.754179609521864247e+00,1.224511275880664272e+02
2.789012585762288055e+00,1.229285118261339846e+02
2.824253421925297047e+00,1.234078486779581567e+02
2.859908787647165607e+00,1.238891477069479237e+02
2.895985199872507909e+00,1.243724183689527649e+02
2.932488642563376491e+00,1.248576700257382868e+02
2.969424665811827069e+00,1.253449120144305482e+02
3.006798423911122953e+00,1.258341536540607706e+02
3.044614717670332649e+00,1.263254042527684646e+02
3.082878041283576565e+00,1.268186731157469040e+02
3.121592633994077826e+00,1.273139695539691729e+02
3.160762536802793843e+00,1.278113028937357427e+02
3.200391654481168580e+00,1.283106824870855007e+02
3.240483823157842114e+00,1.288121177231143122e+02
3.281042883759503592e+00,1.293156180402459654e+02
3.322072761597136381e+00,1.298211929395034758e+02
3.363577552400047743e+00,1.303288519988295775e+02
3.405561615111655893e+00,1.308386048885071204e+02
3.448029671773092719e+00,1.313504613877324516e+02
3.490986914833062560e+00,1.318644314023970878e+02
3.534439122235103703e+00,1.323805249841337286e+02
3.578392780646816096e+00,1.328987523506869763e+02
3.622855226023696584e+00,1.334191239141734684e+02
3.667834797894063303e+00,1.339416504491262856e+02
3.713339781159291419e+00,1.344663428834644492e+02
3.759377582454971112e+00,1.349932119569504607e+02
3.805954775134514634e+00,1.355222682257241047e+02
3.853077188358838612e+00,1.360535220871240369e+02
3.900750005689257449e+00,1.365869838071247671e+02
3.948977873683556350e+00,1.371226635505283298e+02
3.997765021014713760e+00,1.376605714140516170e+02
4.047115388652533063e+00,1.382007174624600054e+02
4.097032771669325335e+00,1.387431117679001034e+02
4.147520973252781573e+00,1.392877644525922847e+02
4.198583971531801851e+00,1.398346857350506980e+02
4.250226099844296890e+00,1.403838859800021055e+02
4.302452241100218622e+00,1.409353757521843420e+02
4.355268036917935071e+00,1.414891658742107268e+02
4.408680112237870929e+00,1.420452674886937245e+02
4.462696316143960118e+00,1.426036921248293368e+02
4.517325975750985378e+00,1.431644517677196404e+02
4.572579578117752064e+00,1.437275587130113763e+02
4.628466992472819896e+00,1.442930250686038107e+02
4.684996957987097588e+00,1.448608627307691279e+02
4.742177195532610412e+00,1.454310834213854093e+02
4.800014528813647985e+00,1.460036987157346857e+02
4.858515018089124560e+00,1.465787200731495830e+02
4.917684107144546957e+00,1.471561588706594819e+02
4.977526784197475074e+00,1.477360264397886453e+02
5.038047757447605690e+00,1.483183341066678054e+02
5.099251646010269923e+00,1.489030932356270114e+02
5.161143187000813981e+00,1.494903152764420042e+02
5.223727459566983811e+00,1.500800118154147356e+02
5.287010126697255785e+00,1.506721946304756443e+02
5.350997695664489129e+00,1.512668757505012422e+02
5.415697797997244933e+00,1.518640675190490583e+02
5.481119489904784814e+00,1.524637826627191544e+02
5.547273575061209883e+00,1.530660343659117757e+02
5.614172564091558293e+00,1.536708363291816397e+02
5.681828556794919827e+00,1.542782022893674423e+02
5.750251984532366301e+00,1.548881456115055641e+02
5.819451738458947254e+00,1.555006793147143469e+02
5.889435375011824902e+00,1.561158161268173785e+02
5.960209342171713054e+00,1.567335685444476781e+02
6.031779227575547075e+00,1.573539488989155188e+02
6.104150029600871719e+00,1.579769694281351065e+02
6.177326452586545003e+00,1.586026423549183448e+02
6.251313227399280414e+00,1.592309799719534169e+02
6.326115458602880715e+00,1.598619947338002589e+02
6.401738999535017349e+00,1.604956993562456375e+02
6.478190856646884654e+00,1.611321069233774779e+02
6.555479624512380532e+00,1.617712310027467311e+02
6.633615952967128138e+00,1.624130857690028620e+02
6.712613043989425599e+00,1.630576861375426176e+02
6.792486309586553084e+00,1.637050477439948395e+02
6.873250137424774309e+00,1.643551860714092356e+02
6.954916532913570926e+00,1.650081159814412217e+02
7.037495368766301773e+00,1.656638517812446594e+02
7.120994706216048797e+00,1.663224073173071815e+02
7.205421147888969813e+00,1.669837960784890640e+02
7.290780223967031404e+00,1.676480313087391494e+02
7.377076813336413075e+00,1.683151261299800865e+02
7.464315601483942686e+00,1.689850936756763247e+02
7.552501576972479036e+00,1.696579472356158931e+02
7.641640568396704580e+00,1.703337004124585405e+02
7.731739823794144151e+00,1.710123672906245247e+02
7.822808634561517316e+00,1.716939626181192864e+02
7.914859006004682840e+00,1.723785020019130059e+02
8.007906360359640985e+00,1.730660021100911763e+02
8.101968718048372153e+00,1.737564803380049057e+02
8.197062398784604298e+00,1.744499535858841739e+02
8.293200834908718733e+00,1.751464380801730840e+02
8.390394940801906287e+00,1.758459494800898142e+02
8.488653533093845738e+00,1.765485029858525650e+02
8.587983791522718846e+00,1.772541134573210684e+02
8.688391762533411722e+00,1.779627955435869922e+02
8.789882907781208843e+00,1.786745638240689686e+02
8.892462699792753611e+00,1.793894329616880441e+02
8.996137267123319958e+00,1.801074178687225071e+02
9.100914091439832987e+00,1.808285338859657827e+02
9.206802759051834428e+00,1.815527969758308018e+02
9.313815769509263376e+00,1.822802239300734755e+02
9.421969404184814323e+00,1.830108325933246931e+02
9.531284004696031431e+00,1.837446420476788091e+02
9.641779528066157567e+00,1.844816715455694975e+02
9.753472030702871720e+00,1.852219392878462827e+02
9.866373978695389013e+00,1.859654624797767326e+02
9.980494871340688690e+00,1.867122575187023870e+02
1.009584192453951879e+01,1.874623401996554151e+02
1.021242081712770577e+01,1.882157259398557301e+02
1.033023650332786403e+01,1.889724300230436427e+02
1.044929409463104264e+01,1.897324678646405971e+02
1.056959981454554587e+01,1.904958552987691576e+02
1.069116202978281827e+01,1.912626088882021804e+02
1.081399236158706501e+01,1.920327462583534555e+02
1.093810688105670437e+01,1.928062864564642211e+02
1.106352724496795048e+01,1.935832503067078108e+02
1.119027782514283054e+01,1.943636596556033567e+02
1.131837888973791983e+01,1.951475352018037768e+02
1.144784583195692385e+01,1.959348961738362220e+02
1.157868998431858465e+01,1.967257605900007604e+02
1.171091951569382950e+01,1.975201455459329338e+02
1.184454041139491665e+01,1.983180675287282781e+02
1.197955754052675736e+01,1.991195427589772748e+02
1.211597581497395737e+01,1.999245875621072912e+02
1.225380144456730847e+01,2.007332187704861326e+02
1.239304329314764175e+01,2.015454541577935856e+02
1.253371434042718846e+01,2.023613129072307686e+02
1.267583325473427180e+01,2.031808161151912202e+02
1.281942552120927914e+01,2.040039871273135645e+02
1.296451782047134671e+01,2.048308496510109080e+02
1.311113119215641198e+01,2.056614257308741003e+02
1.325928121383697444e+01,2.064957358592035632e+02
1.340897904560491050e+01,2.073337992929942573e+02
1.356023257310964958e+01,2.081756344006269046e+02
1.371304765435776041e+01,2.090212590399613077e+02
1.386742947550418137e+01,2.098706909694130331e+02
1.402338402106903636e+01,2.107239482936578270e+02
1.418091966422328198e+01,2.115810499456716798e+02
1.434004888300413683e+01,2.124420162068796287e+02
1.450079010854485340e+01,2.133068692672532336e+02
1.466316955322246329e+01,2.141756338009630838e+02
1.482721772975278540e+01,2.150483361132051527e+02
1.499295947614287527e+01,2.159250008913812167e+02
1.516041263477912437e+01,2.168056506111799990e+02
1.532958940285758409e+01,2.176903059820644728e+02
1.550049782198242454e+01,2.185789864425299243e+02
1.567314340266557693e+01,2.194717107001391128e+02
1.584753089052290953e+01,2.203684973185885667e+02
1.602366618122670872e+01,2.212693653541498975e+02
1.620155839154665500e+01,2.221743350439195410e+02
1.638122209409334928e+01,2.230834285484028783e+02
1.656267972366977759e+01,2.239966707510569393e+02
1.674596316405719776e+01,2.249140898511877538e+02
1.693110515640242042e+01,2.258357146578048855e+02
1.711812998927045371e+01,2.267615711609806795e+02
1.730705413623482869e+01,2.276916826798753277e+02
1.749788805494366173e+01,2.286260705047043587e+02
1.769063815183621458e+01,2.295647545977368793e+02
1.788530892089793767e+01,2.305077543563111249e+02
1.808190526516481000e+01,2.314550894409703403e+02
1.828043501002511206e+01,2.324067806719431246e+02
1.848091161771556301e+01,2.333628509973157463e+02
1.868335711276862199e+01,2.343233265363732016e+02
1.888780464504911549e+01,2.352882375064769178e+02
1.909429095654193276e+01,2.362576156044314359e+02
1.930284367502627418e+01,2.372314893755270191e+02
1.951348122923299044e+01,2.382098841383113950e+02
1.972621500552991236e+01,2.391928227708893644e+02
1.994105170242402281e+01,2.401803265696047447e+02
2.015799589319206575e+01,2.411724161835383029e+02
2.037705280705087318e+01,2.421691126286152951e+02
2.059823133968109943e+01,2.431704383852604110e+02
2.082154730433528300e+01,2.441764185836916852e+02
2.104702693514015976e+01,2.451870822810944333e+02
2.127470866147331563e+01,2.462024631983182985e+02
2.150463013321324013e+01,2.472225951048999661e+02
2.173681763108641363e+01,2.482475075817443155e+02
2.197128767244031522e+01,2.492772265732897381e+02
2.220804970832826797e+01,2.503117754296450244e+02
2.244710906362072578e+01,2.513511760425364514e+02
2.268847013236825205e+01,2.523954500797809430e+02
2.293213984111616455e+01,2.534446203231894970e+02
2.317813139336065120e+01,2.544987121149891323e+02
2.342646830884405773e+01,2.555577549180527797e+02
2.367718814419427531e+01,2.566217837738962544e+02
2.393033376198969719e+01,2.576908360535108500e+02
2.418593652760862867e+01,2.587649447781876688e+02
2.444401609372795292e+01,2.598441384446037432e+02
2.470458352397610824e+01,2.609284422698394792e+02
2.496764469994009517e+01,2.620178795502648086e+02
2.523320402505398974e+01,2.631124731387390625e+02
2.550126844015572658e+01,2.642122470460121235e+02
2.577185176607177652e+01,2.653172281724484947e+02
2.604497938917929645e+01,2.664274481764312554e+02
2.632069228976051889e+01,2.675429451478132705e+02
2.659903562259207277e+01,2.686637593228982723e+02
2.688004110323672080e+01,2.697899255421473868e+02
2.716372773713739974e+01,2.709214733785841531e+02
2.745010555500507010e+01,2.720584287304633904e+02
2.773917968239053877e+01,2.732008155571039651e+02
2.803095476044471468e+01,2.743486577644122804e+02
2.832543973530848902e+01,2.755019812475273966e+02
2.862265303424773677e+01,2.766608160983114999e+02
2.892262812867809529e+01,2.778251989807878317e+02
2.922541363715836127e+01,2.789951734255594147e+02
2.953105157622032451e+01,2.801707805008352921e+02
2.983956825472282048e+01,2.813520543076242575e+02
3.015097803151753553e+01,2.825390236397726653e+02
3.046528782961979687e+01,2.837317140491584837e+02
3.078250204531389755e+01,2.849301500914505141e+02
3.110262787189009970e+01,2.861343577614400147e+02
3.142568105846984849e+01,2.873443671272941060e+02
3.175169216701844377e+01,2.885602151737785448e+02
3.208108300544729019e+01,2.897819506320008145e+02
3.241504442300166033e+01,2.910096284138449505e+02
3.275382049242727334e+01,2.922432877605487533e+02
3.309664384100919676e+01,2.934829531859062399e+02
3.344210160187671477e+01,2.947286399088873736e+02
3.378853346267904101e+01,2.959803597625435145e+02
3.413446341350283575e+01,2.972381276029676656e+02
3.447906685784484893e+01,2.985019682429966110e+02
3.482267428963491085e+01,2.997719239881424187e+02
3.516680780316971067e+01,3.010480824632360282e+02
3.551244257119162029e+01,3.023305603489321811e+02
3.585957801156018121e+01,3.036193987015976745e+02
3.620753018511183541e+01,3.049145712886232218e+02
3.655520804604861240e+01,3.062160119426140454e+02
3.690141370882501093e+01,3.075236442933917260e+02
3.724516792695939671e+01,3.088374139961582046e+02
3.758606202536564922e+01,3.101573235787502085e+02
3.792451219352039971e+01,3.114834670324152626e+02
3.825977443978765535e+01,3.128159761543377613e+02
3.859068381611650977e+01,3.141549178033424710e+02
3.891781039212172999e+01,3.155003119289346500e+02
3.924295541078581095e+01,3.168521480243948645e+02
3.956849065423366341e+01,3.182104015866768236e+02
3.989664143856503387e+01,3.195750519806816214e+02
4.022871044769276949e+01,3.209461017774184484e+02
4.056424269119858650e+01,3.223235975727430969e+02
4.090133740529213213e+01,3.237076254531247628e+02
4.123934409792491351e+01,3.250982439077657773e+02
4.157829276177652389e+01,3.264954873415353518e+02
4.191852616329697412e+01,3.278993763082010560e+02
4.226055052641130061e+01,3.293099242307847589e+02
4.260487338199629193e+01,3.307271446994336088e+02
4.295182794647255520e+01,3.321510593754503020e+02
4.330138343338735041e+01,3.335817065286193497e+02
4.365311584515094978e+01,3.350191428011298171e+02
4.400679026852375841e+01,3.364634172421448852e+02
4.436242477434243625e+01,3.379145665413806796e+02
4.472018721740196412e+01,3.393726197774332718e+02
4.508032208019916709e+01,3.408376022517595629e+02
4.544307103738891840e+01,3.423095396516125106e+02
4.580858692958994283e+01,3.437884625582424860e+02
4.617684136113405913e+01,3.452744112910238528e+02
4.654763787852679968e+01,3.467674354100213350e+02
4.692088755762390662e+01,3.482675792033854805e+02
4.729663350122190479e+01,3.497748798710631490e+02
4.767500098722033641e+01,3.512893702378427747e+02
4.805615026174822191e+01,3.528110814117470113e+02
4.844022531866855275e+01,3.543400456683122002e+02
4.882729846701901266e+01,3.558762995719174569e+02
4.921731688663951587e+01,3.574198869537795531e+02
4.961018203848077235e+01,3.589708541715317551e+02
5.000588766741069691e+01,3.605292428249031218e+02
5.040449839539990506e+01,3.620950912383821674e+02
5.080611869698910965e+01,3.636684360181156990e+02
5.121085987628765679e+01,3.652493136957025968e+02
5.161880428287730638e+01,3.668377625092848575e+02
5.202996676357603434e+01,3.684338243204680339e+02
5.244429194252160187e+01,3.700375445486118338e+02
5.286176174139676220e+01,3.716489669081858551e+02
5.328241556715836680e+01,3.732681330146722871e+02
5.370632785144556465e+01,3.748950833738107349e+02
5.413358510982354233e+01,3.765298582904846967e+02
5.456426106355196737e+01,3.781724988542142682e+02
5.499838972835366491e+01,3.798230480050374354e+02
5.543595071672374530e+01,3.814815511438429780e+02
5.587693467284918114e+01,3.831480535707147510e+02
5.632137407439012122e+01,3.848225991249729532e+02
5.676932785675422366e+01,3.865052308049692442e+02
5.722086527472625050e+01,3.881959914599279955e+02
5.767604839638440950e+01,3.898949245402625934e+02
5.813491316243846541e+01,3.916020749092520532e+02
5.859770770126366557e+01,3.933174914960549700e+02
5.906515195738796109e+01,3.950412273077536156e+02
5.953709567373604017e+01,3.967733265653096169e+02
6.001261553725490216e+01,3.985138261115353657e+02
6.049052081578344797e+01,4.002627604298515394e+02
6.096990171662947233e+01,4.020201670869255963e+02
6.145071961940605831e+01,4.037860926517173539e+02
6.193358400995943214e+01,4.055606022456110509e+02
6.241842005023990936e+01,4.073437619712991022e+02
6.290536457469433884e+01,4.091356083833935031e+02
6.339479991824196503e+01,4.109361587539579546e+02
6.388715641135321732e+01,4.127454268123925090e+02
6.438269833581330204e+01,4.145634398032624972e+02
6.488129051988472895e+01,4.163902556214167134e+02
6.538237952844414735e+01,4.182259454296113859e+02
6.588580913052344101e+01,4.200705611607108949e+02
6.639199906003956642e+01,4.219241451024220737e+02
6.690163947051148341e+01,4.237867355006748653e+02
6.741534958084878326e+01,4.256583720439890044e+02
6.793330815125231936e+01,4.275391018002659393e+02
6.845509577232833465e+01,4.294289816196067022e+02
6.898050410649264563e+01,4.313280650814375008e+02
6.950961209269431151e+01,4.332364019491908493e+02
7.004262093155799107e+01,4.351540407095624801e+02
7.057975364720645928e+01,4.370810298808233938e+02
7.112114624470252977e+01,4.390174194304450452e+02
7.166674645461841919e+01,4.409632619586471947e+02
7.221645337481675142e+01,4.429186101797836272e+02
7.277029683524435200e+01,4.448835163958337944e+02
7.332838611518467076e+01,4.468580335782984321e+02
7.389085651509793706e+01,4.488422151438749097e+02
7.445781203661397285e+01,4.508361146900031144e+02
7.502926628591309566e+01,4.528397856372474166e+02
7.560517733895527215e+01,4.548532803024252757e+02
7.618556946204182623e+01,4.568766524985537671e+02
7.677051894426375611e+01,4.589099588178855242e+02
7.736012157126140210e+01,4.609532571421363514e+02
7.795445825543821172e+01,4.630066049430496378e+02
7.855355911677224867e+01,4.650700574629038897e+02
7.915741822052062560e+01,4.671436677560050157e+02
7.976606712853039483e+01,4.692274915548044305e+02
8.037956893045767970e+01,4.713215879403695112e+02
8.099799821802274380e+01,4.734260174548962823e+02
8.162141996415125789e+01,4.755408400097965114e+02
8.224986807091713104e+01,4.776661126368210830e+02
8.288335978846515673e+01,4.798018897327012269e+02
8.352193564312024421e+01,4.819482295983314657e+02
8.416565268597871352e+01,4.841051949231613207e+02
8.481457287022604419e+01,4.862728499224593861e+02
8.546875069541425773e+01,4.884512571888176353e+02
8.612822236186106295e+01,4.906404747017739965e+02
8.679302183321927089e+01,4.928405592608181109e+02
8.746319571848404451e+01,4.950515726980019053e+02
8.813879731691473296e+01,4.972735803595469974e+02
8.881988084779234782e+01,4.995066482394871628e+02
8.950649522960452487e+01,5.017508398749492358e+02
9.019868267728537603e+01,5.040062142698849925e+02
9.089648935391144846e+01,5.062728320152687047e+02
9.159996271328566309e+01,5.085507592031895001e+02
9.230915048185097760e+01,5.108400646448792486e+02
9.302410088513215669e+01,5.131408164027832299e+02
9.374486315221588484e+01,5.154530781697272914e+02
9.447148944706503926e+01,5.177769105930564137e+02
9.520402923475114676e+01,5.201123795157126324e+02
9.594252791714608009e+01,5.224595554312928698e+02
9.668703072124561970e+01,5.248185098292472048e+02
9.743758701240716391e+01,5.271893112216022246e+02
9.819425395613410501e+01,5.295720231518716901e+02
9.895708713665273137e+01,5.319667115801983073e+02
9.972613284713767712e+01,5.343734474690999150e+02
1.005014340526048215e+02,5.367923038777478268e+02
1.012830379722229424e+02,5.392233526537404487e+02
1.020710034901485415e+02,5.416666612121850903e+02
1.028653931118156635e+02,5.441222960726933024e+02
1.036662564696514579e+02,5.465903299669932949e+02
1.044736359484531789e+02,5.490708394075435308e+02
1.052875768968902435e+02,5.515639003019393840e+02
1.061081384371626655e+02,5.540695835507024185e+02
1.069353899731225965e+02,5.565879577562983513e+02
1.077693847456752394e+02,5.591190967822328730e+02
1.086101631123548827e+02,5.616630780898268540e+02
1.094577672209224062e+02,5.642199793215470436e+02
1.103122565917694686e+02,5.667898747162362270e+02
1.111737058547336403e+02,5.693728358253089255e+02
1.120421719694490292e+02,5.719689386184551267e+02
1.129176963021391344e+02,5.745782628824473477e+02
1.138003212964979269e+02,5.772008887878208725e+02
1.146901081742774267e+02,5.798368932596953300e+02
1.155871343463945635e+02,5.824863505793043714e+02
1.164914586894390851e+02,5.851493393585145668e+02
1.174031244340656457e+02,5.878259419091648397e+02
1.183221767202272616e+02,5.905162407913691140e+02
1.192486811600066403e+02,5.932203152392304446e+02
1.201827189753517189e+02,5.959382425042405202e+02
1.211243476719754568e+02,5.986701043334288670e+02
1.220736072463792823e+02,6.014159857146117929e+02
1.230305432612500880e+02,6.041759714258083704e+02
1.239952292349549765e+02,6.069501427928440762e+02
1.249677476622428998e+02,6.097385806867039264e+02
1.259481529139872862e+02,6.125413700933873997e+02
1.269364861283893759e+02,6.153585981603487198e+02
1.279328000779876362e+02,6.181903513205772924e+02
1.289372586014362412e+02,6.210367133474808270e+02
1.299500348833810790e+02,6.238977692672998501e+02
1.309709373829803098e+02,6.267736070455511026e+02
1.319996774385838592e+02,6.296643157501799806e+02
1.330362520248303326e+02,6.325699837417101890e+02
1.340809866689221224e+02,6.354907024236987354e+02
1.351339379366801552e+02,6.384265599171111489e+02
1.361949216120796109e+02,6.413776365382061613e+02
1.372637920854893423e+02,6.443440146242016908e+02
1.383406131815579272e+02,6.473257874953297915e+02
1.394253407491082726e+02,6.503230499144361829e+02
1.405182817402406954e+02,6.533358920353133499e+02
1.416199389056089899e+02,6.563644033497533883e+02
1.427305154245283347e+02,6.594086759017942541e+02
1.438498603792556594e+02,6.624688042376312751e+02
1.449780246791893603e+02,6.655448827190758720e+02
1.461151551379320779e+02,6.686370067943528284e+02
1.472613848673835832e+02,6.717452724281783958e+02
1.484167604858468508e+02,6.748697755281856416e+02
1.495813327539323154e+02,6.780106127033116081e+02
1.507551910570971359e+02,6.811678813521444908e+02
1.519384313258296402e+02,6.843416795283674219e+02
1.531311314548151188e+02,6.875321058833583265e+02
1.543333601940346114e+02,6.907392593258671241e+02
1.555451955504035482e+02,6.939632403137151186e+02
1.567667173789453159e+02,6.972041507294429721e+02
1.579980055260871268e+02,7.004620924516581226e+02
1.592391440837823779e+02,7.037371666904007270e+02
1.604902125441920759e+02,7.070294762513902924e+02
1.617512785166173330e+02,7.103391257992758483e+02
1.630224145044771262e+02,7.136662203351836524e+02
1.643037120323147633e+02,7.170108641266730274e+02
1.655952580969045869e+02,7.203731625365686568e+02
1.668971217744800413e+02,7.237532226696713451e+02
1.682093740732163951e+02,7.271511522889480830e+02
1.695321088061439809e+02,7.305670591548368975e+02
1.708654205813432441e+02,7.340010518833934157e+02
1.722093756911350226e+02,7.374532390392206480e+02
1.735640393232437191e+02,7.409237298641784264e+02
1.749295073079904910e+02,7.444126350743508738e+02
1.763058802311337843e+02,7.479200659770959874e+02
1.776932275050158694e+02,7.514461359404969016e+02
1.790916157675923159e+02,7.549909592979936406e+02
1.805011431160672828e+02,7.585546498830378823e+02
1.819219136789825200e+02,7.621373224261353698e+02
1.833539968133223681e+02,7.657390911754381477e+02
1.847974593641457659e+02,7.693600709947529595e+02
1.862524041563059427e+02,7.730003790585019487e+02
1.877189370083664528e+02,7.766601333115412444e+02
1.891971268067863434e+02,7.803394527655401589e+02
1.906870433705946937e+02,7.840384572431374863e+02
1.921887961682633374e+02,7.877572674332383258e+02
1.937024894798696835e+02,7.914960046829583007e+02
1.952281912821668755e+02,7.952547883090979894e+02
1.967659774785054196e+02,7.990337391080640828e+02
1.983159649048393760e+02,8.028329818980207619e+02
1.998782528439634234e+02,8.066526412368174306e+02
2.014529094642049643e+02,8.104928411605860674e+02
2.030400211077872541e+02,8.143537072634283049e+02
2.046397112575712072e+02,8.182353677951076634e+02
2.062520702756078492e+02,8.221379497640782574e+02
2.078771649693744052e+02,8.260615793258903068e+02
2.095150955536019808e+02,8.300063858743608307e+02
2.111659852857326598e+02,8.339725012460920652e+02
2.128299170066597696e+02,8.379600554596496522e+02
2.145069674564405773e+02,8.419691789990879442e+02
2.161972547847230999e+02,8.460000065259224584e+02
2.179008930331372085e+02,8.500526729759992577e+02
2.196179554525716071e+02,8.541273081033526751e+02
2.213485308458922702e+02,8.582240448201476966e+02
2.230927497755398292e+02,8.623430218342816715e+02
2.248507107010839832e+02,8.664843770787549602e+02
2.266224907741147661e+02,8.706482492007629617e+02
2.284082031836865383e+02,8.748347787495551984e+02
2.302079747927666915e+02,8.790441081738462117e+02
2.320218874416019048e+02,8.832763727012833215e+02
2.338500291707243264e+02,8.875317096645524089e+02
2.356925334740338940e+02,8.918102659390854114e+02
2.375495079597524182e+02,8.961121856330378250e+02
2.394210351770661873e+02,9.004376109405443458e+02
2.413072320620359505e+02,9.047866887568848142e+02
2.432082299352851464e+02,9.091595686281204962e+02
2.451241154680429588e+02,9.135563939870871764e+02
2.470549846210419673e+02,9.179773106885430707e+02
2.490009773271738993e+02,9.224224724812094109e+02
2.509622005166779957e+02,9.268920293647272501e+02
2.529387412282389391e+02,9.313861296159166159e+02
2.549307286997083395e+02,9.359049285731191503e+02
2.569382915522314192e+02,9.404485820469652708e+02
2.589615211101376531e+02,9.450172385340027859e+02
2.610005319139436892e+02,9.496110527588908781e+02
2.630554668742985882e+02,9.542301866465919602e+02
2.651264246069678165e+02,9.588747941661273444e+02
2.672135052393520027e+02,9.635450304903648657e+02
2.693168542681376039e+02,9.682410604340781219e+02
2.714365883163692956e+02,9.729630441422031026e+02
2.735728056919503501e+02,9.777111391322287091e+02
2.757256459804920610e+02,9.824855121434236480e+02
2.778952402978305827e+02,9.872863289570320831e+02
2.800816856690795476e+02,9.921137487891471665e+02
