Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.249624224104464045e-05,1.202240303994167418e-02
1.270714048579000398e-05,1.217267664355006079e-02
1.292202774144538756e-05,1.232482902210173606e-02
1.314080080114892648e-05,1.247888368987466051e-02
1.336333475278369721e-05,1.263486445868490862e-02
1.358948108417336273e-05,1.279279544193657678e-02
1.381906565714712772e-05,1.295270105874669550e-02
1.405188654235877920e-05,1.311460603814772197e-02
1.428771170627344968e-05,1.327853542337020278e-02
1.452627654123880958e-05,1.344451457620844149e-02
1.476728122903223854e-05,1.361256918147205411e-02
1.501038792772182309e-05,1.378272525152651924e-02
1.525521777109399297e-05,1.395500913092589772e-02
1.550134766928362406e-05,1.412944750114119609e-02
1.574810942292117260e-05,1.430606723908911179e-02
1.599407634834950704e-05,1.448489483063736087e-02
1.623913532486246579e-05,1.466595776321969434e-02
1.648341317965526561e-05,1.484928400685735402e-02
1.672707302061686050e-05,1.503490188692895024e-02
1.697031787489628135e-05,1.522284008917785050e-02
1.721339459817422738e-05,1.541312766482455174e-02
1.745659807211346733e-05,1.560579403578799852e-02
1.770027570850269641e-05,1.580086900002010755e-02
1.794483227970854688e-05,1.599838273695814578e-02
1.819073509621274546e-05,1.619836581309955573e-02
1.843851955323924598e-05,1.640084918770428821e-02
1.868879506977364719e-05,1.660586421862994891e-02
1.894225144464728176e-05,1.681344266830527012e-02
1.919966565580592113e-05,1.702361670984772063e-02
1.946190913041155281e-05,1.723641893333151959e-02
1.972995551504016173e-05,1.745188235221246942e-02
2.000488897694304024e-05,1.767004040991648761e-02
2.028791306913928276e-05,1.789092698659908512e-02
2.058036019400751038e-05,1.811457640608335126e-02
2.088370170205138703e-05,1.834102344298453591e-02
2.119955866463146078e-05,1.857030333002964231e-02
2.152783767478843693e-05,1.880245081950986455e-02
2.186618656512983770e-05,1.903750030551315184e-02
2.221460371091542747e-05,1.927548810470105720e-02
2.257310385424691744e-05,1.951645102493190093e-02
2.294166832876597567e-05,1.976042634642989279e-02
2.332024156006716286e-05,2.000745182880802470e-02
2.370872730561201090e-05,2.025756571825932870e-02
2.410698461738826906e-05,2.051080675492402902e-02
2.451482350956206560e-05,2.076721418043988437e-02
2.493200031232044927e-05,2.102682774568404717e-02
2.535821269199020367e-05,2.128968771871482188e-02
2.579309431634587969e-05,2.155583489292235352e-02
2.623620914278018931e-05,2.182531059539752696e-02
2.668704530570137034e-05,2.209815669552933279e-02
2.714500857813895377e-05,2.237441561384098665e-02
2.760941538107975502e-05,2.265413033107599450e-02
2.807948531251415103e-05,2.293734439754584534e-02
2.855433316654489096e-05,2.322410194275174519e-02
2.903330231176783785e-05,2.351444756562277513e-02
2.952074473072140563e-05,2.380842463914415591e-02
3.001816179757665518e-05,2.410607802647654618e-02
3.052534657174169958e-05,2.440745373822600719e-02
3.104204163311406230e-05,2.471259836614705940e-02
3.156793456250987019e-05,2.502155909098370198e-02
3.210265310575792313e-05,2.533438369045253047e-02
3.264576000175748051e-05,2.565112054737253913e-02
3.319674745365198352e-05,2.597181865794664576e-02
3.375503122105840380e-05,2.629652764020005279e-02
3.431994431001299841e-05,2.662529774258088483e-02
3.489073023594331437e-05,2.695817985272887934e-02
3.546653583355069579e-05,2.729522550641806655e-02
3.604640358598233538e-05,2.763648689667977387e-02
3.662926344408375215e-05,2.798201688311270294e-02
3.721388386390885874e-05,2.833186897406378413e-02
3.779680836541058833e-05,2.868609566993786386e-02
3.837657362647764372e-05,2.904475073065904828e-02
3.895343970793364944e-05,2.940788958690959340e-02
3.952775322332106596e-05,2.977556837729037481e-02
4.009995615913962712e-05,3.014784395865149902e-02
4.067059535491262184e-05,3.052477391666290341e-02
4.124033268578365072e-05,3.090641657663487432e-02
4.180995599289480386e-05,3.129283101459930799e-02
4.238039080948949018e-05,3.168407706866314261e-02
4.295271293352795968e-05,3.208021535064573687e-02
4.352816190060944921e-05,3.248130725801289670e-02
4.410815541417054505e-05,3.288741498612090391e-02
4.469430479328378813e-05,3.329860154078444212e-02
4.528843150192389077e-05,3.371493075118334876e-02
4.589258482731159222e-05,3.413646728312379891e-02
4.650906077889744303e-05,3.456327665267028976e-02
4.714042228372191241e-05,3.499542524016602957e-02
4.778952075829539229e-05,3.543298030465991816e-02
4.845951914179554926e-05,3.587600999875956848e-02
4.915391648029234081e-05,3.632458338393082520e-02
4.987657415689818120e-05,3.677877044626531866e-02
5.063153242925771600e-05,3.723864199932380714e-02
5.141447964981851992e-05,3.770426552425931027e-02
5.222208277709442621e-05,3.817571100611526907e-02
5.305441485703843560e-05,3.865305140392794742e-02
5.391146847343883326e-05,3.913636061591845017e-02
5.479314716998216951e-05,3.962571349372225743e-02
5.569925622955770937e-05,4.012118585697711098e-02
5.662949276931542660e-05,4.062285450828514999e-02
5.758343510752049618e-05,4.113079724856624764e-02
5.856053135563927251e-05,4.164509289282046500e-02
5.956008718633460758e-05,4.216582128631814891e-02
6.058125272513761915e-05,4.269306332123791459e-02
6.162300851048637220e-05,4.322690095377320491e-02
6.268415046357326669e-05,4.376741722172945714e-02
6.376327380601203541e-05,4.431469626263557365e-02
6.485875585971034711e-05,4.486882333239397558e-02
6.596873765950828105e-05,4.542988482449540621e-02
6.709110430510108094e-05,4.599796828982591346e-02
6.822346397449880915e-05,4.657316245709493263e-02
6.937468980682654461e-05,4.715555634680250463e-02
7.058561015500589562e-05,4.774523707145893192e-02
7.185578208314818440e-05,4.834229536241933106e-02
7.317947453492323602e-05,4.894682339005611282e-02
7.454998060617503048e-05,4.955891446338247380e-02
7.595953139256417014e-05,5.017866304337046529e-02
7.739920378297150401e-05,5.080616475638630863e-02
7.885882181978049095e-05,5.144151640774205503e-02
8.032685122499792177e-05,5.208481599536213258e-02
8.179028666777727241e-05,5.273616272356407286e-02
8.323453132419978925e-05,5.339565701695147409e-02
8.464326825408407574e-05,5.406340053441816007e-02
8.599832309205015612e-05,5.473949618326136995e-02
8.727951752098986403e-05,5.542404813340248010e-02
8.846451296539978358e-05,5.611716183171302358e-02
8.952864390963465155e-05,5.681894401644371068e-02
9.044474021194211851e-05,5.752950273175423679e-02
9.117401345681807581e-05,5.824894598169760851e-02
9.173686250828713988e-05,5.897738418330279730e-02
9.221106392360564142e-05,5.971493200411551877e-02
9.268531986697867283e-05,6.046170582717370207e-02
9.326004371132549161e-05,6.121782378499600330e-02
9.398208293105627786e-05,6.198340155995036432e-02
9.480968924409539792e-05,6.275855308999588045e-02
9.574311505668509407e-05,6.354339821456415904e-02
9.678243902860740979e-05,6.433805832933005286e-02
9.792718502266533329e-05,6.514265638350483223e-02
9.917626165165861914e-05,6.595731690276220027e-02
1.005278972243758313e-04,6.678216601271287634e-02
1.019795697907178436e-04,6.761733146295161034e-02
1.035279319681101475e-04,6.846294265170198290e-02
1.051687302123830526e-04,6.931913065108497030e-02
1.068967181762425030e-04,7.018602823304029292e-02
1.087055637772618916e-04,7.106376989592938509e-02
1.105877495749324008e-04,7.195249189185148886e-02
1.125344660326542975e-04,7.285233225470602592e-02
1.145354972155601474e-04,7.376343082903601134e-02
1.165790984486629822e-04,7.468592929968879968e-02
1.186518654319433663e-04,7.561997122233403423e-02
1.207385942795397444e-04,7.656570205487855940e-02
1.228221319191128650e-04,7.752326918982230253e-02
1.248832162546182202e-04,7.849282198760075546e-02
1.269003071885813430e-04,7.947451181076461979e-02
1.289173526063899539e-04,8.046848457371269525e-02
1.309924254320264084e-04,8.147488744715082609e-02
1.331251543542897632e-04,8.249387649079396867e-02
1.353149228477020232e-04,8.352560980991102779e-02
1.375608448516754938e-04,8.457024758928442798e-02
1.398617386717592793e-04,8.562795212819103441e-02
1.422160989895916651e-04,8.669888787645461947e-02
1.446220668614876315e-04,8.778322147162320732e-02
1.470773975785113336e-04,8.888112177732784835e-02
1.495794262534084367e-04,8.999275992288204018e-02
1.521250309918768145e-04,9.111830934418459205e-02
1.547105934973157064e-04,9.225794582599286531e-02
1.573319569493849158e-04,9.341184754563587600e-02
1.599843809874077784e-04,9.458019511824154735e-02
1.626643953655776246e-04,9.576317148463442397e-02
1.654180631573132763e-04,9.696095649256490645e-02
1.682484069799329010e-04,9.817373200403281541e-02
1.711271119783096847e-04,9.940168373486503450e-02
1.740220333234441510e-04,1.006449995091660832e-01
1.768968761480973595e-04,1.019038692693973458e-01
1.797108535142388850e-04,1.031784850855370778e-01
1.824167997476851190e-04,1.044690393933917355e-01
1.849933900826121491e-04,1.057757261762819617e-01
1.874574627129079786e-04,1.070987492466574376e-01
1.898301727402447599e-04,1.084383156711678786e-01
1.921361267288265750e-04,1.097946354772786487e-01
1.944036880701612068e-04,1.111679217211578169e-01
1.966653038737763766e-04,1.125583905585214317e-01
1.989578547340210412e-04,1.139662613186043505e-01
2.013230288021631252e-04,1.153917565814319979e-01
2.038077216765092105e-04,1.168351022585816523e-01
2.064520168133221999e-04,1.182965257522380909e-01
2.091855328932218426e-04,1.197762406578170707e-01
2.119877740397014903e-04,1.212744723189116552e-01
2.148602846210803251e-04,1.227914524871589058e-01
2.178045700574656048e-04,1.243274158286491876e-01
2.208220885208738121e-04,1.258825999623756076e-01
2.239142419170390790e-04,1.274572454993385395e-01
2.270823660995933545e-04,1.290515960823251096e-01
2.303277202642731430e-04,1.306658984263863177e-01
2.336514754675954200e-04,1.323004023600330148e-01
2.370547022110539503e-04,1.339553608671757989e-01
2.405383570282973275e-04,1.356310301298333520e-01
2.441032680089538331e-04,1.373276695716352525e-01
2.477501191887582872e-04,1.390455419021477401e-01
2.514794337313898159e-04,1.407849131620506899e-01
2.552915558229501580e-04,1.425460527691971013e-01
2.591866311952669062e-04,1.443292335655872449e-01
2.631645861892008341e-04,1.461347318652912453e-01
2.672251052638393155e-04,1.479628275033558482e-01
2.713676068518672659e-04,1.498138038857335652e-01
2.755912174554911117e-04,1.516879480402731628e-01
2.798958200436302800e-04,1.535855503553334722e-01
2.843305456101958141e-04,1.555068903777943046e-01
2.889203438902392747e-04,1.574522579890944574e-01
2.936612016883968519e-04,1.594219550944146191e-01
2.985480084183936289e-04,1.614162876050098672e-01
3.035744526646547061e-04,1.634355655091047632e-01
3.087329112975193096e-04,1.654801029451597183e-01
3.140143306704459326e-04,1.675502182776326676e-01
3.194080993998324155e-04,1.696462341753663117e-01
3.249019121987386897e-04,1.717684776927389800e-01
3.304816242048278364e-04,1.739172803537254453e-01
3.361310952101191781e-04,1.760929782390217024e-01
3.418320231656020620e-04,1.782959120763970562e-01
3.475637662972766700e-04,1.805264273344457382e-01
3.533031531316713127e-04,1.827848743199207704e-01
3.590242796882170276e-04,1.850716082788422256e-01
3.647008320709114950e-04,1.873869872433130412e-01
3.703509048081825099e-04,1.897313390265489286e-01
3.759871407586034392e-04,1.921050156209329340e-01
3.816116270658849647e-04,1.945083856668042011e-01
3.872271388250723393e-04,1.969418226937865724e-01
3.928372095936154057e-04,1.994057052066807445e-01
3.984462071933420730e-04,2.019004167741888511e-01
4.040594151463411474e-04,2.044263461206172472e-01
4.096831201082482042e-04,2.069838872207122871e-01
4.153247056840780231e-04,2.095734393977924104e-01
4.209927530346251859e-04,2.121954074253498967e-01
4.266971487056230353e-04,2.148502016323039499e-01
4.324492001373950525e-04,2.175382380121002879e-01
4.382617593397001242e-04,2.202599383358577467e-01
4.441493552449856286e-04,2.230157302697821642e-01
4.501283352833443797e-04,2.258060474970709219e-01
4.562170167542769746e-04,2.286313298445525333e-01
4.624358486039217516e-04,2.314920234143136579e-01
4.688075842518703664e-04,2.343885807205834670e-01
4.753208336788811335e-04,2.373214381763424363e-01
4.818960633455093346e-04,2.402909973806170996e-01
4.885280132250289370e-04,2.432977134826902477e-01
4.952154811115477579e-04,2.463420498823759297e-01
5.019571687860144944e-04,2.494244756828088716e-01
5.087516783077389651e-04,2.525454657583058315e-01
5.155975082181147445e-04,2.557055008230091908e-01
5.224930496572383499e-04,2.589050675003272683e-01
5.294365823943784823e-04,2.621446583931829055e-01
5.364262707735397697e-04,2.654247721550835881e-01
5.434601595756726128e-04,2.687459135620297035e-01
5.505361697994155378e-04,2.721085935852719517e-01
5.576520943626312680e-04,2.755133294649377285e-01
5.648055937273750281e-04,2.789606447845393022e-01
5.719941914513771439e-04,2.824510695463839371e-01
5.792152696695669536e-04,2.859851402479018923e-01
5.864660645096686628e-04,2.895633999589121155e-01
5.937436614464305972e-04,2.931863983998469481e-01
6.010449905996205749e-04,2.968546920209547135e-01
6.083668219815437529e-04,3.005688440825052266e-01
6.157057607004905826e-04,3.043294247360182614e-01
6.230582421272518523e-04,3.081370111065447337e-01
6.304205270325807971e-04,3.119921873760218012e-01
6.377886967043198052e-04,3.158955448677335798e-01
6.451586480537737896e-04,3.198476821319043428e-01
6.525260887218616241e-04,3.238492050324576210e-01
6.598865321965734221e-04,3.279007268349715121e-01
6.672352929543494361e-04,3.320028682958674482e-01
6.745674816391372588e-04,3.361562577528678930e-01
6.818780002941193493e-04,3.403615312167627138e-01
6.891615376624172845e-04,3.446193324645252520e-01
6.964125645744822027e-04,3.489303131338227781e-01
7.036253294413750449e-04,3.532951328189666840e-01
7.107938538747485052e-04,3.577144591683535935e-01
7.179119284560341735e-04,3.621889679834474629e-01
7.249731086791693551e-04,3.667193433193607355e-01
7.319707110931253282e-04,3.713062775870917265e-01
7.388978096725663759e-04,3.759504716574811889e-01
7.457472324471706160e-04,3.806526349669551723e-01
7.525115584224755568e-04,3.854134856251237307e-01
7.591831148276114750e-04,3.902337505243108073e-01
7.657539747279301905e-04,3.951141654510936796e-01
7.722159550433604002e-04,4.000554751999385039e-01
7.785606150163151915e-04,4.050584336890182269e-01
7.847792551761696798e-04,4.101238040783105609e-01
7.908629168507118118e-04,4.152523588900739471e-01
7.968023822785731550e-04,4.204448801318120821e-01
8.025881753804686323e-04,4.257021594218364791e-01
8.082105632511395925e-04,4.310249981175507394e-01
8.136595584382069150e-04,4.364142074465816035e-01
8.189249220787239844e-04,4.418706086408960565e-01
8.239961679690761646e-04,4.473950330740439907e-01
8.288625676490383228e-04,4.529883224016835186e-01
8.335131565862687183e-04,4.586513287055469790e-01
8.379367415533323657e-04,4.643849146410248263e-01
8.421219092954936470e-04,4.701899535885438741e-01
8.460570365940591571e-04,4.760673298089391769e-01
8.497303018369652908e-04,4.820179386030214452e-01
8.531296982156481639e-04,4.880426864755590399e-01
8.562430486750066466e-04,4.941424913039068612e-01
8.590580227515129137e-04,5.003182825115257693e-01
8.615621554432520901e-04,5.065710012466535517e-01
8.637428682649241768e-04,5.129016005664022160e-01
8.655874926506337396e-04,5.193110456265773722e-01
8.670832958776658389e-04,5.258003138775243501e-01
8.682175096954323568e-04,5.323703952663352279e-01
8.689773618553979116e-04,5.390222924457618303e-01
8.693501107501016515e-04,5.457570209902056213e-01
8.693230833824210557e-04,5.525756096191759559e-01
8.688837169000089566e-04,5.594791004286316927e-01
8.680196039444163262e-04,5.664685491306447052e-01
8.667185420798556583e-04,5.735450253018526956e-01
8.649685875828760483e-04,5.807096126411956938e-01
8.627581138914929525e-04,5.879634092374557142e-01
8.600758750305807299e-04,5.953075278471581244e-01
8.569110743496421339e-04,6.027430961834170375e-01
8.532534389294960456e-04,6.102712572163500049e-01
8.490933000360137038e-04,6.178931694857171530e-01
8.444216800218469227e-04,6.256100074264830946e-01
8.392303861012404432e-04,6.334229617080378016e-01
8.335121114484900966e-04,6.413332395878608150e-01
8.272605440975798344e-04,6.493420652804496873e-01
8.204704841490011733e-04,6.574506803423945112e-01
8.131379698198352426e-04,6.656603440745180178e-01
8.052604129049899554e-04,6.739723339420674586e-01
7.968367442510484707e-04,6.823879460139897768e-01
7.878675698796724610e-04,6.909084954223911890e-01
7.783553384349778479e-04,6.995353168433410262e-01
7.683045206688620104e-04,7.082697650002449663e-01
7.577218017200752472e-04,7.171132151910946106e-01
7.466162869869531586e-04,7.260670638409554289e-01
7.349997224403300670e-04,7.351327290811577875e-01
7.228867302723608699e-04,7.443116513567215042e-01
7.102950608289285931e-04,7.536052940636375208e-01
6.972458618281367248e-04,7.630151442177310894e-01
6.837639659252981806e-04,7.725427131569162498e-01
6.698781977459013041e-04,7.821895372787660561e-01
6.556217015725514675e-04,7.919571788154249337e-01
6.410322909399109818e-04,8.018472266480132227e-01
6.261528214635145523e-04,8.118612971627852115e-01
6.110315883040833441e-04,8.220010351514436264e-01
5.957227497489638946e-04,8.322681147581377781e-01
5.802867784766624262e-04,8.426642404758222238e-01
5.647909421594665648e-04,8.531911481948067921e-01
5.493098151530508488e-04,8.638506063064758100e-01
5.339258231210159897e-04,8.746444168653448870e-01
5.187298225468059496e-04,8.855744168127750449e-01
5.038217171956583303e-04,8.966424792658743703e-01
4.893111137054782789e-04,9.078505148752987752e-01
4.753180186081358300e-04,9.192004732558852753e-01
4.619735792119535360e-04,9.306943444942581412e-01
4.493951080003672242e-04,9.423341052217459879e-01
4.369399054896677963e-04,9.541201198306780151e-01
4.242782000603116254e-04,9.660534697018992034e-01
4.114181759982896017e-04,9.781359890181398065e-01
3.983686820900763878e-04,9.903695344823199020e-01
3.851392567253747912e-04,1.002755985586383680e+00
3.717401534099145613e-04,1.015297244883405448e+00
3.581823666617627673e-04,1.027995238263032851e+00
3.444776582610750313e-04,1.040851915230331937e+00
3.306385838194279836e-04,1.053869249188106316e+00
3.166785196307652620e-04,1.067049237722766719e+00
3.026116897616241128e-04,1.080393902893824087e+00
2.884531933335573724e-04,1.093905291527093926e+00
2.742190319456170211e-04,1.107585475511695394e+00
2.599261371793146246e-04,1.121436552100939288e+00
2.455923981226397707e-04,1.135460644217195281e+00
2.312366888434638302e-04,1.149659900760852116e+00
2.168788957359641539e-04,1.164036496923462227e+00
2.025399446565215246e-04,1.178592634505201131e+00
1.882418277578838455e-04,1.193330542236747727e+00
1.740076299221744293e-04,1.208252476105720508e+00
1.598615546845540050e-04,1.223360719687799358e+00
1.458289495299752367e-04,1.238657584482681262e+00
1.319363304354616859e-04,1.254145410255009363e+00
1.182114055196493106e-04,1.269826565380445027e+00
1.046830976499385100e-04,1.285703447197043880e+00
9.138156584542709844e-05,1.301778482362118794e+00
7.833822530084248411e-05,1.318054127214774329e+00
6.558576584285049748e-05,1.334532868144313156e+00
5.315816861539549888e-05,1.351217221964733373e+00
4.109072077503680439e-05,1.368109736295526568e+00
2.942002796052867408e-05,1.385212989949029749e+00
1.818402428311176683e-05,1.402529593324574719e+00
7.421979565049676506e-06,1.420062188809699366e+00
-2.825496466198127340e-06,1.437813451188715730e+00
-1.251645334219403903e-05,1.455786088058922401e+00
-2.160760271293862104e-05,1.473982840254790760e+00
-3.005432526250112748e-05,1.492406482280447033e+00
-3.781068206763413524e-05,1.511059822750833170e+00
-4.482943081345991225e-05,1.529945704841896292e+00
-5.106204730939061729e-05,1.549067006750236786e+00
-5.645875277927208443e-05,1.568426642162620066e+00
-6.096854743251873914e-05,1.588027560735819632e+00
-6.453925085776030489e-05,1.607872748587265477e+00
-6.711754981744363652e-05,1.627965228797008335e+00
-6.864905406099056052e-05,1.648308061921530676e+00
-6.907836081566252277e-05,1.668904346519997972e+00
-6.834912865835611007e-05,1.689757219693533541e+00
-6.640416151829613015e-05,1.710869857638174452e+00
-6.318550361015452701e-05,1.732245476212186386e+00
-5.863454614966085717e-05,1.753887331518461989e+00
-5.269214675946855384e-05,1.775798720502768102e+00
-4.529876253206610066e-05,1.797982981568652328e+00
-3.639459777905809646e-05,1.820443495209875362e+00
-2.591976756240481681e-05,1.843183684661283683e+00
-1.381447817341025443e-05,1.866207016569071397e+00
-1.922579956298416246e-08,1.889517001681490838e+00
1.552498530190751317e-05,1.913117195561062189e+00
3.287640372156720573e-05,1.937011199319458310e+00
5.209226941595653974e-05,1.961202660376274221e+00
7.322852824253758646e-05,1.985695273242974013e+00
9.633952082869221348e-05,2.010492780333386520e+00
1.214776439873882936e-04,2.035598972802198148e+00
1.486929827814590971e-04,2.061017691412979858e+00
1.780329112212692354e-04,2.086752827437372559e+00
2.095416594566586513e-04,2.112808323587152426e+00
2.432598451929752147e-04,2.139188174981012658e+00
2.792239669223727828e-04,2.165896430147966178e+00
3.174658564149958969e-04,2.192937192069445373e+00
3.580120877596141378e-04,2.220314619262237610e+00
4.008833400794252228e-04,2.248032926904564466e+00
4.460937108754687869e-04,2.276096388007717408e+00
4.936499767669533202e-04,2.304509334635830964e+00
5.435507982042124282e-04,2.333276159176482345e+00
5.957858645254763153e-04,2.362401315665039192e+00
6.503349755123473581e-04,2.391889321165733495e+00
7.071670553705698649e-04,2.421744757212739962e+00
7.662390948211803606e-04,2.451972271314618368e+00
8.274950167322509247e-04,2.482576578525744093e+00
8.908644604519854598e-04,2.513562463088522936e+00
9.562614797194828042e-04,2.544934780150431397e+00
1.023583148728884678e-03,2.576698457560124833e+00
1.092708070605328619e-03,2.608858497747130745e+00
1.163494782215901370e-03,2.641419979689885622e+00
1.235780048884989497e-03,2.674388060977155313e+00
1.309377042209583075e-03,2.707767979968149330e+00
1.384073393775786271e-03,2.741565058056981474e+00
1.459629117161110939e-03,2.775784702047396468e+00
1.535774390167632961e-03,2.810432406644082448e+00
1.612207188766882817e-03,2.845513757067184901e+00
1.688590763747651073e-03,2.881034431797066642e+00
1.764550950540830221e-03,2.917000205456724338e+00
1.839673302149965207e-03,2.953416951839721527e+00
1.913500034540362811e-03,2.990290647091890186e+00
1.985526773232262551e-03,3.027627373055591598e+00
2.055199089202533556e-03,3.065433320785762472e+00
2.121908811523115241e-03,3.103714794247526942e+00
2.184990103451024592e-03,3.142478214205681297e+00
2.243715287932093825e-03,3.181730122316964504e+00
2.297290407686660915e-03,3.221477185436612878e+00
2.344850504208061473e-03,3.261726200151366051e+00
2.385498629075463381e-03,3.302484061736838505e+00
2.423305031738353862e-03,3.343753705682805943e+00
2.461430605255273546e-03,3.385538906679717908e+00
2.499870351775365304e-03,3.427846098552702614e+00
2.538619212785007701e-03,3.470681795645945922e+00
2.577672098520963559e-03,3.514052593876179742e+00
2.617023920745640761e-03,3.557965171803842086e+00
2.656669629142250407e-03,3.602426291722500284e+00
2.696604251604378839e-03,3.647442800767070725e+00
2.736822938712344701e-03,3.693021632041463054e+00
2.777321012707584681e-03,3.739169805766278998e+00
2.818094021296260483e-03,3.785894430447222181e+00
2.859137796634503900e-03,3.833202704064932576e+00
2.900448519870126897e-03,3.881101915286966797e+00
2.942022791639373278e-03,3.929599444702722266e+00
2.983857708942451101e-03,3.978702766082087727e+00
3.025950948848205209e-03,4.028419447658707853e+00
3.068300859506489786e-03,4.078757153438752781e+00
3.110906558976611180e-03,4.129723644536129612e+00
3.153768042411812279e-03,4.181326780535158605e+00
3.196886298173167926e-03,4.233574520881753678e+00
3.240263433481601046e-03,4.286474926304218336e+00
3.283902810254142862e-03,4.340036160264822307e+00
3.327809191810098769e-03,4.394266490443401452e+00
3.371988901174632989e-03,4.449174290254265252e+00
3.416449991751519238e-03,4.504768040397765461e+00
3.461202431183598403e-03,4.561056330448018947e+00
3.506258299268941604e-03,4.618047860478223576e+00
3.551632000853012418e-03,4.675751442725231577e+00
3.597340494672434611e-03,4.734176003295039514e+00
3.643403539184337722e-03,4.793330583910966780e+00
3.689843956477096253e-03,4.853224343706412647e+00
3.736687915423463850e-03,4.913866561064148542e+00
3.783965235306122488e-03,4.975266635504256740e+00
3.831709711218498141e-03,5.037434089622867539e+00
3.879959462620707466e-03,5.100378571084068113e+00
3.928757306511794847e-03,5.164109854667368715e+00
3.978151156765359457e-03,5.228637844373356991e+00
4.028194451266372926e-03,5.293972575590197849e+00
4.078946608582853343e-03,5.360124217323913420e+00
4.130473516007234294e-03,5.427103074495405188e+00
4.182848050909148720e-03,5.494919590307436152e+00
4.236150637454200694e-03,5.563584348684943670e+00
4.290469840862397820e-03,5.633108076792209040e+00
4.345708900400048133e-03,5.703501347080809580e+00
4.401233669971679752e-03,5.774774034463697525e+00
4.456978103337757950e-03,5.846937029953905629e+00
4.512934671732184329e-03,5.920001452616667770e+00
4.569096614498026170e-03,5.993978561828877005e+00
4.625458066690789002e-03,6.068879759207370661e+00
4.682014197635720257e-03,6.144716590575382220e+00
4.738761361193164108e-03,6.221500747968535805e+00
4.795697258532508576e-03,6.299244071681896706e+00
4.852821114264511265e-03,6.377958552359650923e+00
4.910133866833800605e-03,6.457656333129056847e+00
4.967638374128397448e-03,6.538349711780408136e+00
5.025339635321370360e-03,6.620051142994878290e+00
5.083245030021227816e-03,6.702773240622110329e+00
5.141364575872811940e-03,6.786528780009687623e+00
5.199711205819201182e-03,6.871330700386530488e+00
5.258301066307937387e-03,6.957192107302562434e+00
5.317153837801720170e-03,7.044126275126990855e+00
5.376293079035005841e-03,7.132146649607725486e+00
5.435746596543814327e-03,7.221266850494602707e+00
5.495546841086772737e-03,7.311500674229177044e+00
5.555731332671321430e-03,7.402862096704068584e+00
5.616343116000279030e-03,7.495365276094942963e+00
5.677431248260991770e-03,7.589024555768438596e+00
5.739051321292268186e-03,7.683854467269421562e+00
5.801266020283775762e-03,7.779869733391346465e+00
5.864145721288536138e-03,7.877085271333413630e+00
5.927769129962439515e-03,7.975516195948721077e+00
5.992089666680633364e-03,8.075177606993143797e+00
6.056528610136249074e-03,8.176083938038917864e+00
6.121004970341478377e-03,8.278250616627399694e+00
6.185517849288298294e-03,8.381693393077505050e+00
6.250068871766328513e-03,8.486428217955705122e+00
6.314662474075257749e-03,8.592471244949111409e+00
6.379306215037672950e-03,8.699838833802614246e+00
6.444011110773473217e-03,8.808547553322707557e+00
6.508791994784617410e-03,8.918614184450831317e+00
6.573667904991664993e-03,9.030055723409100565e+00
6.638662499461440991e-03,9.142889384921520701e+00
6.703804502668709447e-03,9.257132605513994861e+00
6.769128184243984776e-03,9.372803046896470036e+00
6.834673872275209838e-03,9.489918599430936297e+00
6.900488503352981452e-03,9.608497385689005910e+00
6.966626211677994646e-03,9.728557764103204164e+00
7.033148959685450383e-03,9.850118332716119696e+00
7.100127212785059018e-03,9.973197933031965334e+00
7.167640660967069567e-03,1.009781565397523906e+01
7.235778990185176909e-03,1.022399083596151392e+01
7.304642706596468048e-03,1.035174307508556879e+01
7.374078273039774006e-03,1.048109177891374877e+01
7.443564065552204893e-03,1.061205598008220718e+01
7.513101221961645572e-03,1.074465584284892294e+01
7.582716412204855080e-03,1.087891182431620862e+01
7.652441906711871661e-03,1.101484464374891026e+01
7.722316098622791260e-03,1.115247528649365805e+01
7.792384063400584551e-03,1.129182500799434408e+01
7.862698158198056647e-03,1.143291533790788250e+01
7.933318663475501936e-03,1.157576808432487425e+01
8.004314469511665878e-03,1.172040533809973795e+01
8.075763810605020299e-03,1.186684947729538031e+01
8.147755049925231932e-03,1.201512317174750066e+01
8.220387518146902994e-03,1.216524938775416409e+01
8.293772409179190133e-03,1.231725139289638449e+01
8.368033736496792788e-03,1.247115276099589565e+01
8.443309353780230342e-03,1.262697737721656033e+01
8.519719784177735150e-03,1.278474938540901285e+01
8.596795220886781913e-03,1.294449216568989414e+01
8.674383948022989024e-03,1.310622997289085134e+01
8.752564345627954212e-03,1.326998777696413612e+01
8.831424421030723351e-03,1.343579086988730431e+01
8.911062593205875890e-03,1.360366487062466767e+01
8.991588530097644610e-03,1.377363573021816912e+01
9.073124042145963922e-03,1.394572973701343699e+01
9.155804035436754251e-03,1.411997352202737233e+01
9.239777528095238779e-03,1.429639406446370131e+01
9.325208733748749021e-03,1.447501869738345448e+01
9.412278216104330228e-03,1.465587511353766459e+01
9.501184118917654561e-03,1.483899137136993751e+01
9.592143475873501218e-03,1.502439590119707979e+01
9.685247164151597823e-03,1.521211722811232825e+01
9.780053648332563340e-03,1.540218319632644750e+01
9.876648204222024732e-03,1.559462302676800327e+01
9.975205474730759053e-03,1.578946646618550886e+01
1.007591585701986953e-02,1.598674364811819260e+01
1.017898664123832037e-02,1.618648509906612176e+01
