Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
7.866323453012238930e-05,5.407477744015391774e-02
7.972851907481388629e-05,5.467502419981996875e-02
8.080765657929025938e-05,5.528193530733729877e-02
8.190069037392801328e-05,5.589558416946203978e-02
8.300997381998189220e-05,5.651604950219994011e-02
8.413712603677198619e-05,5.714340858434106829e-02
8.527756270188498254e-05,5.777773370993315866e-02
8.642867635168039787e-05,5.841910086361908061e-02
8.759547626412716634e-05,5.906758835133019137e-02
8.878087743800483608e-05,5.972327373922987903e-02
8.998267545549477940e-05,6.038624031979828582e-02
9.119967707097913570e-05,6.105657222431787323e-02
9.243304796591940453e-05,6.173434842749868368e-02
9.368441153191326245e-05,6.241964949773490950e-02
9.495185858721558549e-05,6.311255944703464404e-02
9.623097881774901304e-05,6.381316152988981971e-02
9.752535330838928466e-05,6.452154305287229052e-02
9.884303583043779426e-05,6.523779658148368132e-02
1.001811212044514048e-04,6.596200658835789377e-02
1.015321091062512719e-04,6.669425300737413798e-02
1.028976412439670926e-04,6.743462712209097321e-02
1.042814982661768397e-04,6.818322906339630007e-02
1.056837066511570210e-04,6.894014905063140797e-02
1.071091430954657954e-04,6.970546893160194102e-02
1.085585267495206834e-04,7.047928132148820191e-02
1.100234839925890487e-04,7.126169087655288836e-02
1.115028916828269043e-04,7.205279448898230243e-02
1.130019082520318361e-04,7.285268156845597920e-02
1.145220320554443709e-04,7.366144743669433836e-02
1.160597759551860048e-04,7.447919613998955912e-02
1.176126825376969050e-04,7.530602994575674725e-02
1.191878361993861782e-04,7.614204418402635566e-02
1.207905143203592108e-04,7.698733641171234821e-02
1.224137407646884489e-04,7.784201667066821539e-02
1.240513098124437069e-04,7.870619522341659735e-02
1.257107808199844489e-04,7.957997121296739307e-02
1.274006356091409288e-04,8.046344495134601094e-02
1.291142114213294156e-04,8.135672869969647059e-02
1.308429994932150452e-04,8.225993637826084504e-02
1.325913770338544326e-04,8.317317619972508513e-02
1.343644006568170391e-04,8.409655894714036795e-02
1.361611626638025254e-04,8.503019639484737935e-02
1.379817269077393159e-04,8.597419839054347424e-02
1.398263650893386023e-04,8.692868106932701011e-02
1.416953862504270463e-04,8.789376547748414814e-02
1.435890245292704168e-04,8.886956879072739623e-02
1.455071943310380926e-04,8.985621251666202347e-02
1.474501119955824377e-04,9.085381697310017379e-02
1.494196391227008353e-04,9.186249863040961416e-02
1.514166397454312196e-04,9.288237979680616374e-02
1.534358157363013668e-04,9.391358634241686598e-02
1.554748196339519461e-04,9.495624469321661820e-02
1.575442295189306027e-04,9.601047580636536127e-02
1.596493715923240657e-04,9.707639960909784926e-02
1.617798650411313339e-04,9.815417592697352200e-02
1.639303503711606979e-04,9.924395954369819028e-02
1.661075863884023537e-04,1.003458441423352582e-01
1.683151895588077954e-04,1.014599347078030123e-01
1.705514866385294008e-04,1.025863941423117015e-01
1.728155718717180216e-04,1.037253839854833798e-01
1.751092077193941823e-04,1.048770210997103658e-01
1.774346759887664236e-04,1.060414146091588766e-01
1.797913500246224594e-04,1.072187314823074833e-01
1.821786372548186463e-04,1.084091563689568716e-01
1.845970409045536646e-04,1.096128234904067966e-01
1.870474128854033029e-04,1.108298806382752993e-01
1.895291544650669791e-04,1.120604681940210318e-01
1.920362825821784168e-04,1.133046766331207850e-01
1.945705664001816685e-04,1.145626684673216877e-01
1.971468095701956434e-04,1.158346821709926588e-01
1.997650845800397180e-04,1.171208709194090092e-01
2.024096939242838583e-04,1.184212729969866679e-01
2.050793964197939292e-04,1.197360293802310210e-01
2.077846270001515070e-04,1.210654411214779347e-01
2.105270981247764101e-04,1.224097017902178314e-01
2.133049454084830427e-04,1.237688808321357747e-01
2.161179335269231808e-04,1.251431131475227720e-01
2.189680255374411614e-04,1.265326256958205497e-01
2.218564712592123564e-04,1.279376245973887216e-01
2.247823957995924589e-04,1.293582097402197761e-01
2.277454004968075475e-04,1.307944967384367108e-01
2.307466089614726272e-04,1.322467300120358236e-01
2.337881970699204868e-04,1.337151357201069313e-01
2.368667787396742995e-04,1.351998755742950253e-01
2.399751100853561602e-04,1.367011457109919836e-01
2.431213972050330575e-04,1.382190961067698287e-01
2.463212638284928272e-04,1.397538372680888763e-01
2.495668410384816447e-04,1.413055897979364484e-01
2.528417797730943620e-04,1.428745928541294286e-01
2.561515673785505357e-04,1.444610321905461514e-01
2.595076786047441418e-04,1.460651303099602949e-01
2.629092260576656147e-04,1.476870753376896273e-01
2.663584983386265630e-04,1.493270157085015426e-01
2.698557884996976067e-04,1.509851536982876608e-01
2.733890388858096869e-04,1.526616989218302078e-01
2.769572727050107386e-04,1.543568543821797756e-01
2.805756113284330554e-04,1.560708306370806597e-01
2.842465015044466289e-04,1.578038325522213292e-01
2.879667313617372991e-04,1.595561005602339211e-01
2.917370053159224277e-04,1.613278550564940517e-01
2.955551903406938071e-04,1.631193129152477272e-01
2.994221708362574470e-04,1.649307097639290676e-01
3.033326138877936963e-04,1.667622080959961228e-01
3.072808599951959321e-04,1.686139838581182659e-01
3.112759156815592403e-04,1.704863189682928049e-01
3.153214572748754886e-04,1.723794802449257757e-01
3.194229384121716241e-04,1.742936757291838334e-01
3.235944327173783329e-04,1.762291257117766241e-01
3.278223603770412712e-04,1.781860734371055188e-01
3.320840910697005145e-04,1.801647624579822971e-01
3.363911227114492497e-04,1.821654352486032635e-01
3.407593537434754245e-04,1.841883457717111705e-01
3.451857464598078883e-04,1.862337359916423629e-01
3.496700111584749191e-04,1.883018416383918092e-01
3.542119971023009002e-04,1.903929176315558303e-01
3.588044533027716777e-04,1.925072325573875809e-01
3.634485290531955064e-04,1.946450416329543187e-01
3.681525731466686428e-04,1.968065610826123246e-01
3.729170403030917093e-04,1.989920497068297933e-01
3.777430950152573723e-04,2.012018476577165094e-01
3.826316059122855987e-04,2.034362359328458214e-01
3.875822442780269819e-04,2.056954388372783105e-01
3.925966557252228112e-04,2.079797241012904530e-01
3.976683104875253943e-04,2.102893687322318073e-01
4.027926154025378096e-04,2.126246374717052356e-01
4.079816479585306578e-04,2.149858727562675154e-01
4.132420120145984888e-04,2.173734120463782504e-01
4.185696424801500109e-04,2.197874677581908021e-01
4.239631071899869954e-04,2.222282672787357916e-01
4.294245774890364359e-04,2.246961726964079864e-01
4.349553114825426654e-04,2.271915424313042664e-01
4.405564073890924463e-04,2.297146458518717627e-01
4.462314298144366503e-04,2.322657623196031362e-01
4.519770442227992501e-04,2.348452096043354975e-01
4.577840371550079995e-04,2.374532930719718549e-01
4.636568435302338429e-04,2.400903422167285084e-01
4.696041902025932437e-04,2.427567285665362673e-01
4.756248471334509104e-04,2.454527616572067805e-01
4.817146531195882543e-04,2.481787080210740015e-01
4.878752852420401931e-04,2.509349072935430636e-01
4.941233686500874113e-04,2.537217520317690544e-01
5.004600560230921874e-04,2.565395815925083367e-01
5.068651683123392244e-04,2.593887059169343035e-01
5.133364149898605967e-04,2.622694693858882986e-01
5.198905393222887170e-04,2.651822273083386805e-01
5.265307940673540684e-04,2.681273302360092647e-01
5.332559110701365996e-04,2.711051602795785387e-01
5.400694157406624998e-04,2.741160913555076295e-01
5.469596523045270903e-04,2.771604682343355996e-01
5.539174896612615324e-04,2.802386471827896797e-01
5.609593114408704690e-04,2.833510273229155052e-01
5.680952631289198180e-04,2.864980057574720296e-01
5.753212700590230530e-04,2.896799486277274460e-01
5.826371978546969260e-04,2.928972309628016246e-01
5.900434434466389488e-04,2.961502502185726082e-01
5.975402355290667647e-04,2.994393985900046240e-01
6.051270433507256871e-04,3.027650895483182114e-01
6.127981300064047404e-04,3.061277684510728125e-01
6.205603655473526225e-04,3.095278182718073645e-01
6.296779580346737641e-04,3.129657396231795841e-01
6.384238605999461745e-04,3.164417524622804567e-01
6.359910171566531900e-04,3.199549445927482583e-01
6.244384223810286452e-04,3.235060149966312859e-01
6.211909209126257594e-04,3.270978166144374866e-01
6.257787360223889895e-04,3.307307284485327958e-01
6.297583912877231533e-04,3.344038616037803835e-01
6.328806264457417959e-04,3.381176188976004471e-01
6.360064108066222762e-04,3.418726138543198845e-01
6.391542323584069969e-04,3.456693189792983678e-01
6.423162594781789414e-04,3.495081115935159688e-01
6.454986238385214143e-04,3.533894191951351127e-01
6.486934346224849110e-04,3.573137927124603319e-01
6.519259578946725751e-04,3.612817457951214561e-01
6.550959383595186293e-04,3.652937056837203267e-01
6.580746347491840155e-04,3.693501199618929309e-01
6.610814002216525804e-04,3.734515263409364794e-01
6.643580152493974321e-04,3.775984533099888130e-01
6.676783186415591017e-04,3.817913933712753227e-01
6.707960382325311608e-04,3.860308568002923657e-01
6.738426831260897840e-04,3.903173577604568401e-01
6.769410177749309639e-04,3.946514225360654438e-01
6.800637627868706247e-04,3.990335685368306962e-01
6.832242055644949675e-04,4.034643084908609567e-01
6.864179462639624077e-04,4.079441829242681505e-01
6.896192404992520630e-04,4.124737450964826579e-01
6.928353556464158982e-04,4.170535412332800895e-01
6.960806693957044110e-04,4.216841335472987229e-01
6.993574917753053255e-04,4.263660810239621735e-01
7.026626894974948544e-04,4.310999951811491648e-01
7.059997796248239149e-04,4.358864534550463965e-01
7.093736165460623726e-04,4.407259681450945710e-01
7.128053763049344276e-04,4.456191063212645576e-01
7.161486921255873130e-04,4.505665357574614727e-01
7.193201648296595422e-04,4.555688714440056519e-01
7.225885698381147651e-04,4.606267046789807029e-01
7.260784319115303137e-04,4.657406514512497098e-01
7.296471646734074400e-04,4.709113083234727770e-01
7.332518441461766557e-04,4.761392747094790878e-01
7.368938618582672288e-04,4.814252260781352044e-01
7.405884284830613470e-04,4.867698325122741254e-01
7.442533442289709072e-04,4.921737296322509780e-01
7.477160678859408414e-04,4.976375756542945616e-01
7.511613633113190447e-04,5.031620219832362295e-01
7.549068875641898541e-04,5.087477101544040092e-01
7.587801305385612118e-04,5.143953400753795702e-01
7.624632583069265290e-04,5.201056508037855686e-01
7.660788587893074689e-04,5.258793182057756033e-01
7.699046825675148449e-04,5.317170286140416868e-01
7.738927679998843737e-04,5.376194851694781063e-01
7.779233250331822527e-04,5.435873523386612893e-01
7.820055893772708423e-04,5.496213575425691333e-01
7.859674478213530711e-04,5.557223601180178996e-01
7.897939626492567547e-04,5.618911034085403156e-01
7.938183368271729866e-04,5.681282298185268420e-01
7.981135098817941555e-04,5.744344733251185442e-01
8.023210885824255114e-04,5.808107068436959564e-01
8.063240389423184185e-04,5.872577365351352441e-01
8.104597672298654958e-04,5.937762518496074726e-01
8.148667149328673838e-04,6.003670034598500571e-01
8.193606830036351913e-04,6.070308473814892691e-01
8.239156864070834498e-04,6.137686111602489447e-01
8.284341532517853568e-04,6.205811033841897029e-01
8.327422354924418754e-04,6.274691440329871472e-01
8.370896965933684450e-04,6.344335843292547850e-01
8.417812438886727085e-04,6.414752855984203750e-01
8.465729982125363637e-04,6.485950978438224102e-01
8.511376755769320358e-04,6.557938920775815417e-01
8.556740317816855261e-04,6.630725325362444300e-01
8.605157327507918568e-04,6.704318772108599500e-01
8.655225160782021709e-04,6.778728367575751479e-01
8.703538748786534976e-04,6.853963854396044608e-01
8.751076427935682326e-04,6.930034110340637099e-01
8.801100406297881909e-04,7.006947375939270861e-01
8.853306316245664878e-04,7.084713085618339345e-01
8.906038138746076929e-04,7.163341703923784554e-01
8.959427957412738125e-04,7.242842732377591242e-01
9.011776679774345091e-04,7.323225715149649373e-01
9.062640153795801460e-04,7.404500415205957919e-01
9.115439954274542336e-04,7.486676418960268586e-01
9.171211247488020172e-04,7.569763574398070682e-01
9.227094648916596377e-04,7.653772271993142251e-01
9.282155704734043307e-04,7.738712707345479780e-01
9.337808643589627080e-04,7.824595397603741898e-01
9.394481807728825113e-04,7.911430903122190772e-01
9.452231837017349486e-04,7.999229594787783393e-01
9.511770598871494833e-04,8.088002014372043247e-01
9.571609604582617279e-04,8.177759024938884291e-01
9.629681689684466833e-04,8.268511532843837442e-01
9.688104333743399570e-04,8.360270620184528934e-01
9.749504409460691898e-04,8.453047624955355444e-01
9.812650735658897533e-04,8.546853615901520707e-01
9.876581702271082161e-04,8.641699569396491531e-01
9.941106705994877044e-04,8.737597264172732858e-01
1.000403193238136182e-03,8.834559110718113173e-01
1.006628759698098346e-03,8.932596682331925830e-01
1.013144629900479977e-03,9.031721589773185066e-01
1.019907339383298176e-03,9.131945881486397409e-01
1.026734744621664308e-03,9.233281838809763720e-01
1.033641115251302499e-03,9.335741731708769864e-01
1.040640485598617101e-03,9.439337852650578897e-01
1.047751116252875142e-03,9.544082751381980367e-01
1.054781783502342076e-03,9.649988756933757239e-01
1.061655533627365059e-03,9.757068197828808742e-01
1.068725689168533626e-03,9.865337099972385504e-01
1.076122274328639552e-03,9.974809912466844342e-01
1.083635314685667608e-03,1.008549731837080410e+00
1.091202306511124091e-03,1.019741220602660592e+00
1.098862984382566275e-03,1.031056723426017063e+00
1.106631056433748147e-03,1.042497465057646622e+00
1.114486792902277725e-03,1.054065039283333061e+00
1.122442991593770390e-03,1.065761020477220544e+00
1.130431507157623507e-03,1.077586730092781053e+00
1.138292365167547409e-03,1.089543506489444313e+00
1.146193285814063817e-03,1.101632915768013143e+00
1.154423443508328278e-03,1.113856661309125640e+00
1.162874624814764319e-03,1.126216096239799125e+00
1.171409344054518157e-03,1.138712447593522414e+00
1.180055630378936717e-03,1.151347319102786981e+00
1.188785989046709261e-03,1.164122473400493352e+00
1.197610001091500799e-03,1.177039408620007777e+00
1.206536472504331691e-03,1.190099421710731686e+00
1.215569920184753809e-03,1.203304108711922282e+00
1.224721541485380852e-03,1.216655291813032003e+00
1.233998547525608008e-03,1.230154578482602901e+00
1.243376035805231639e-03,1.243803877136414604e+00
1.252854692984527911e-03,1.257604955771959299e+00
1.262447442752812586e-03,1.271558934942318198e+00
1.272163546075564308e-03,1.285667368838512736e+00
1.281990235936555011e-03,1.299932076264088243e+00
1.291924898371099150e-03,1.314354629036827982e+00
1.301979674875771353e-03,1.328937405362621060e+00
1.312163707224780779e-03,1.343682723353673225e+00
1.322475831437765464e-03,1.358591657097666827e+00
1.332924199443260823e-03,1.373665476002687624e+00
1.343496286410642828e-03,1.388906371510858717e+00
1.354170732327203029e-03,1.404316466534616836e+00
1.364968089846060537e-03,1.419897441986042841e+00
1.375914128058701447e-03,1.435650851078062784e+00
1.386998515438356457e-03,1.451578936667407449e+00
1.398195991380008548e-03,1.467684513703774618e+00
1.409518972130018640e-03,1.483969156531591116e+00
1.420979984667717104e-03,1.500433779291560965e+00
1.432582228792291055e-03,1.517080594448098729e+00
1.444324112214681426e-03,1.533912274490838223e+00
1.456211291734654670e-03,1.550930804383483741e+00
1.468245249098362563e-03,1.568137992866267982e+00
1.480432913939796298e-03,1.585535921714557261e+00
1.492743064948248754e-03,1.603126766323291097e+00
1.505172939165234447e-03,1.620912626179118021e+00
1.517767336965793103e-03,1.638895990916985124e+00
1.530545279787519451e-03,1.657079190212330300e+00
1.543473897250814296e-03,1.675463980368523176e+00
1.556548702777761813e-03,1.694052386279408129e+00
1.569775505863436893e-03,1.712847014282834257e+00
1.583161820135497088e-03,1.731850379593226741e+00
1.596696667814264921e-03,1.751064419135686778e+00
1.610325982421989370e-03,1.770491089057332879e+00
1.624192012553904311e-03,1.790133226838362290e+00
1.638529922441920054e-03,1.809993686024970128e+00
1.653095146312235806e-03,1.830074647501356289e+00
1.667533358252745951e-03,1.850378475636073494e+00
1.682009312373390327e-03,1.870907535784255504e+00
1.696695004963675755e-03,1.891663923174760065e+00
1.711556031024478487e-03,1.912650327035060771e+00
1.726597584069612407e-03,1.933869678519894109e+00
1.741822548460161043e-03,1.955324473050067846e+00
1.757205469256944031e-03,1.977017195115886805e+00
1.772763294796128814e-03,1.998950480478447034e+00
1.788681384364928205e-03,2.021126835145838019e+00
1.804975921734613010e-03,2.043548930383152218e+00
1.821312524768424739e-03,2.066220213620348911e+00
1.837659442653364434e-03,2.089143582634741314e+00
1.854167199783384162e-03,2.112320864647439844e+00
1.870853717085282659e-03,2.135754605321779742e+00
1.887733619533495848e-03,2.159448419942488151e+00
1.904822930588487805e-03,2.183405451664290009e+00
1.922107007008964745e-03,2.207628200494228921e+00
1.939543976817170723e-03,2.232119423770664746e+00
1.957288436163634460e-03,2.256882312217024733e+00
1.975543531257029431e-03,2.281919936053164122e+00
1.994002821807175623e-03,2.307235418676288674e+00
2.012353008477861787e-03,2.332832131928578079e+00
2.030802892116951013e-03,2.358712705465738413e+00
2.049519312460502431e-03,2.384879454778969787e+00
2.068454982965072138e-03,2.411336149042536459e+00
2.087578569708159644e-03,2.438086971514496604e+00
2.106953138010841855e-03,2.465134799545881439e+00
2.126819828038552067e-03,2.492482348454896357e+00
2.147078300873445696e-03,2.520133078164374041e+00
2.167272476678604610e-03,2.548090581149756506e+00
2.187472064941709763e-03,2.576358245316476392e+00
2.207954188155749481e-03,2.604939807136752439e+00
2.228712228700682838e-03,2.633838740100003850e+00
2.249664592926976358e-03,2.663057685797753926e+00
2.270796094407415318e-03,2.692600056162742561e+00
2.292366169001130039e-03,2.722470610889314635e+00
2.314486386294560289e-03,2.752673286103027639e+00
2.336695940370741957e-03,2.783210644010934764e+00
2.358833152817304667e-03,2.814085972716054762e+00
2.381187191874674456e-03,2.845303901562724391e+00
2.403846268694303200e-03,2.876868624791602880e+00
2.426794554891940469e-03,2.908783478674461076e+00
2.450053189139231400e-03,2.941052107449034114e+00
2.473625032755858918e-03,2.973678551440240625e+00
2.497571699740627500e-03,3.006666722709296469e+00
2.521760999574359109e-03,3.040020813970207403e+00
2.545979309586516876e-03,3.073745217131202523e+00
2.570368682211910186e-03,3.107843770489401081e+00
2.595070487106772988e-03,3.142320210381485346e+00
2.620097436863629524e-03,3.177178922840413033e+00
2.645648819670292588e-03,3.212424458608557298e+00
2.671625297880775990e-03,3.248061060262988686e+00
2.697621655697117569e-03,3.284093207551662452e+00
2.723708328183661702e-03,3.320525228999259948e+00
2.750078108329690255e-03,3.357361153788477992e+00
2.776723073415427855e-03,3.394605475810945183e+00
2.803682264454821372e-03,3.432262872071127457e+00
2.830966137177167493e-03,3.470337900982706891e+00
2.858512199763227346e-03,3.508835386241051957e+00
2.886289792484181358e-03,3.547760045650540928e+00
2.914551964916487024e-03,3.587116485339213234e+00
2.943448700532893397e-03,3.626909510474883191e+00
2.972527337553408817e-03,3.667143708250176548e+00
3.001576074800091625e-03,3.707823757877985127e+00
3.030886860231830210e-03,3.748955033067614462e+00
3.060697793133690912e-03,3.790542792173389852e+00
3.090580483711093639e-03,3.832591847011705077e+00
3.120721441486520430e-03,3.875108310804820988e+00
3.151542525778026817e-03,3.918094765189959361e+00
3.182988509703485024e-03,3.961559400834480549e+00
3.213671081578479190e-03,4.005505038951653773e+00
3.245766115906567953e-03,4.049938509775121709e+00
3.277625710644617094e-03,4.094865218478745739e+00
3.310027701179760196e-03,4.140289603820245468e+00
3.342304428882158021e-03,4.186218055906924640e+00
3.375622554131792966e-03,4.232656455447612487e+00
3.409336973170086840e-03,4.279609380615993608e+00
3.442527832292238514e-03,4.327083401571350407e+00
3.476809799073092826e-03,4.375083856465590060e+00
3.510892818519436524e-03,4.423616907098405271e+00
3.545938512238073353e-03,4.472688311499707581e+00
3.580667595232398144e-03,4.522303973749433048e+00
3.616630516265784048e-03,4.572469572666766346e+00
3.651824729760555499e-03,4.623192122824042904e+00
3.688518082261700495e-03,4.674476959613608429e+00
3.724542443436985872e-03,4.726331075228538126e+00
3.762009199957928873e-03,4.778760099882040535e+00
3.798831422219704854e-03,4.831769875491226607e+00
3.837024535982366206e-03,4.885368590936701061e+00
3.874605716113657672e-03,4.939561149267377438e+00
3.913598521177797870e-03,4.994355096514433434e+00
3.951951527902243175e-03,5.049756912935211339e+00
3.991755168466603124e-03,5.105773064420936258e+00
4.030934229477402264e-03,5.162411542125560082e+00
4.071516424445183711e-03,5.219677320018091926e+00
4.111512316564728750e-03,5.277578565863268345e+00
4.152853267148820179e-03,5.336121336819442895e+00
4.193762106500190795e-03,5.395314194012744480e+00
4.235747853836928888e-03,5.455163879413438721e+00
4.277792788012101631e-03,5.515675894131756074e+00
4.319874294151319211e-03,5.576861487831456188e+00
4.363519558949036960e-03,5.638723978224890132e+00
4.406547933673416600e-03,5.701272744832886374e+00
4.451095730943599449e-03,5.764515857063233994e+00
4.495022731848959466e-03,5.828459514436148403e+00
4.540517620449727176e-03,5.893113722538140919e+00
4.585337239382984882e-03,5.958485045630306232e+00
4.630870269227184421e-03,6.024580595779043257e+00
4.677581252903269607e-03,6.091410067438543408e+00
4.723939835887615117e-03,6.158979062102616808e+00
4.771836568975063031e-03,6.227299243627300918e+00
4.819115833783534954e-03,6.296376649470063036e+00
4.868063442629781516e-03,6.366219794685453515e+00
4.916406598302663390e-03,6.436838891198131130e+00
4.965297567238540453e-03,6.508240566649478254e+00
5.015809530309902307e-03,6.580433597076521757e+00
5.065725581352675290e-03,6.653428171979840933e+00
5.117328731347341175e-03,6.727232472961420129e+00
5.168345319674489541e-03,6.801854649828613653e+00
5.219966045068789341e-03,6.877305584379509895e+00
5.273388776791709462e-03,6.953593009598459496e+00
5.326057204718475172e-03,7.030725645233173893e+00
5.379613588206697862e-03,7.108714620834360787e+00
5.434528804550337044e-03,7.187568750687293395e+00
5.489228110493537573e-03,7.267297468757023537e+00
5.545569962511314767e-03,7.347910250198600224e+00
5.601393570447953281e-03,7.429417549335165738e+00
5.657999734147099377e-03,7.511827531298350458e+00
5.716308680548400425e-03,7.595153218078697144e+00
5.774126908447236792e-03,7.679402230959456510e+00
5.832933410142219881e-03,7.764586683593335259e+00
5.893090736278667509e-03,7.850715015000526265e+00
5.953058385220523670e-03,7.937799411574536279e+00
6.014309977500669618e-03,8.025849662907550197e+00
6.076421018775477086e-03,8.114876097826527968e+00
6.138715913303522537e-03,8.204890051159447140e+00
6.202754926753592697e-03,8.295902483700153596e+00
6.266653110019634529e-03,8.387925054711931949e+00
6.331252063270122535e-03,8.480967035929914744e+00
6.397874801501782054e-03,8.575041886051030460e+00
6.464206918904980004e-03,8.670159782392051540e+00
6.531477574908166155e-03,8.766332773624679220e+00
6.600640932624507635e-03,8.863572541564240126e+00
6.669683913600113132e-03,8.961891651099083589e+00
6.740568781445629293e-03,9.061300845215972899e+00
6.811775283037361725e-03,9.161812975789429103e+00
6.883652449788940121e-03,9.263438710044660240e+00
6.957721636805931816e-03,9.366192942355702655e+00
7.031697473813867429e-03,9.470084063262715901e+00
7.106660399593608957e-03,9.575136427564270747e+00
7.183976060397830737e-03,9.681346040014338072e+00
7.261216703404950630e-03,9.788736944130331352e+00
7.340775504452160503e-03,9.897311514715564584e+00
7.420405666963289862e-03,1.000709564422565734e+01
7.502047772746068058e-03,1.011810464835491175e+01
7.584458414734967374e-03,1.023033180563083810e+01
7.667746430936016495e-03,1.034381513861748658e+01
7.753705416797781677e-03,1.045854762530089843e+01
7.839769664071110505e-03,1.057456645137819962e+01
7.928410457950979540e-03,1.069186131068827628e+01
8.017289595576003805e-03,1.081044813009384953e+01
8.108955750025445552e-03,1.093037065066453017e+01
8.200777455215066403e-03,1.105160978393755222e+01
8.295504479040082327e-03,1.117420363152866614e+01
8.390654909382552762e-03,1.129815190456162100e+01
8.488724470614307516e-03,1.142346998354248910e+01
8.587630067717681032e-03,1.155019197726942259e+01
8.688865848303055014e-03,1.167830752837278752e+01
8.792324280128842665e-03,1.180784625151000178e+01
8.896286360910823574e-03,1.193882824215299010e+01
9.003649646320870809e-03,1.207124732710679105e+01
9.112237707458264308e-03,1.220514988835741654e+01
9.223161340332462418e-03,1.234054353281991112e+01
9.336798965700218028e-03,1.247742323120115238e+01
9.451327029738342683e-03,1.261582969601413140e+01
9.569548760488081132e-03,1.275577879141560800e+01
9.690069158327334689e-03,1.289726210553144625e+01
9.812712122997191769e-03,1.304032643623534682e+01
9.937469147540728756e-03,1.318498014048339506e+01
1.006542764317985839e-02,1.333123108543823854e+01
1.019639744607204676e-02,1.347911446090174259e+01
1.033015190286268661e-02,1.362862699286800705e+01
1.046642213269218663e-02,1.377980421671761668e+01
1.060632623315787074e-02,1.393265689977215871e+01
1.074851212367087736e-02,1.408720600197937323e+01
1.089491406632214256e-02,1.424347722653320325e+01
1.104347148735086367e-02,1.440147067012330595e+01
1.119679539138752032e-02,1.456122162795093544e+01
1.135242809381693460e-02,1.472274184679899101e+01
1.151287870313594079e-02,1.488606050938516034e+01
1.167722577743108940e-02,1.505118358206278373e+01
1.184521115100654366e-02,1.521813986504288430e+01
1.201704059069424665e-02,1.538694902827126221e+01
1.219331000283487877e-02,1.555764389923548308e+01
1.237434673292042361e-02,1.573021989912784946e+01
1.255990686329650635e-02,1.590471017592214231e+01
1.275012652724146975e-02,1.608114394535171598e+01
1.294537961706549584e-02,1.625952873766933138e+01
1.314555067274138060e-02,1.643989652513164401e+01
1.335092380624128966e-02,1.662226843149827005e+01
1.356175465462575516e-02,1.680665102519886389e+01
1.377838050309574368e-02,1.699309557952013705e+01
1.400096042787905316e-02,1.718160350371861611e+01
1.422996605124665463e-02,1.737220617334119410e+01
1.446442489236703099e-02,1.756491240959893929e+01
1.470569987506771016e-02,1.775977107180676384e+01
1.495416729087608795e-02,1.795678431139175757e+01
1.520923191214756769e-02,1.815598857288364698e+01
1.547161706996810077e-02,1.835739066894856464e+01
1.574160522230354936e-02,1.856104608896011499e+01
1.601883094026830545e-02,1.876695862840783846e+01
1.630472723571243024e-02,1.897515049229553341e+01
1.659895522234151877e-02,1.918565153765916165e+01
1.690074833113028308e-02,1.939849636954867051e+01
1.721238977782649227e-02,1.961369595055607107e+01
1.753313703950872340e-02,1.983129510665646933e+01
1.786348794262009390e-02,2.005129786784098300e+01
1.820363317113903034e-02,2.027375413128498849e+01
1.855407690058592796e-02,2.049866301784221889e+01
1.891526498364417413e-02,2.072608071854354961e+01
1.928784817057694126e-02,2.095602953090263298e+01
1.967113666865996993e-02,2.118851811366900151e+01
2.006614047808765941e-02,2.142359636046645122e+01
2.047425598421368648e-02,2.166127562820405927e+01
2.089432106990179311e-02,2.190160254856749944e+01
2.132792021006322050e-02,2.214460116467848749e+01
2.177521199390497139e-02,2.239029694879181775e+01
2.223608783263542402e-02,2.263871696098322772e+01
2.271148304003119470e-02,2.288988694489419373e+01
2.320237848394928609e-02,2.314385734990648658e+01
2.370890155468734911e-02,2.340064842992488536e+01
2.423147831086962592e-02,2.366028964440430471e+01
2.477097066879626469e-02,2.392280859217442668e+01
2.532759098724175414e-02,2.418824574312552400e+01
2.590254364533753351e-02,2.445664037343413000e+01
2.649563190434585033e-02,2.472800665000552911e+01
2.710856705683260121e-02,2.500239196890943205e+01
2.774086322462150297e-02,2.527982676945133278e+01
2.839426188313242186e-02,2.556034802623576141e+01
2.906864854409003593e-02,2.584397773481536476e+01
2.976541451013772419e-02,2.613075520457004686e+01
3.048524675331757902e-02,2.642071870470281425e+01
3.122846591439529598e-02,2.671391754842417043e+01
3.199665387093400537e-02,2.701035854229769484e+01
3.279020552729299681e-02,2.731011128507220320e+01
3.360979229395600482e-02,2.761318634293982299e+01
3.445699143616107879e-02,2.791963203069732913e+01
3.533228081857235636e-02,2.822947392637684771e+01
3.623685405613344401e-02,2.854277924486168416e+01
3.717164769757239084e-02,2.885955228164903730e+01
3.813773335423426697e-02,2.917985224057250448e+01
3.913627016050411078e-02,2.950370350426426924e+01
4.016848643944956332e-02,2.983116616774108820e+01
4.123525730932973976e-02,3.016227835370513688e+01
4.233804160201197486e-02,3.049705659410232883e+01
4.347808347136346979e-02,3.083556894905602874e+01
4.465665988392029245e-02,3.117783735148084290e+01
4.587503201685834420e-02,3.152392405995383129e+01
4.713478198065368385e-02,3.187384069148819421e+01
4.843715504726219673e-02,3.222766827267943057e+01
4.978371025860846982e-02,3.258542567608930085e+01
5.117609301079110301e-02,3.294716640755702031e+01
