Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.692784403835385543e-06,3.547901232876843683e-03
2.743050153586934501e-06,3.598992831496675409e-03
2.794207435201291707e-06,3.650820231534809487e-03
2.846274060667545071e-06,3.703394039109605788e-03
2.899268680285634991e-06,3.756725014835122969e-03
2.953210856220427137e-06,3.810824076235924240e-03
3.008121142348027077e-06,3.865702300212815919e-03
3.064021170875763609e-06,3.921370925561403105e-03
3.120933746251261171e-06,3.977841355545568870e-03
3.178882946912107458e-06,4.035125160527985519e-03
3.237894235466284333e-06,4.093234080659991989e-03
3.297994577934605288e-06,4.152180028633221769e-03
3.359212572730320100e-06,4.211975092495587325e-03
3.421578590097761192e-06,4.272631538534295975e-03
3.485124922781787987e-06,4.334161814228802007e-03
3.549885948752899156e-06,4.396578551276729072e-03
3.615898306869479713e-06,4.459894568695991178e-03
3.683137073254054464e-06,4.524122685305229444e-03
3.751554814853190022e-06,4.589275836835850046e-03
3.821175180727039832e-06,4.655367357937492678e-03
3.892023172720214279e-06,4.722410778112587186e-03
3.964125105867665604e-06,4.790419824332222028e-03
4.037508726324552941e-06,4.859408424158409741e-03
4.112203339308451844e-06,4.929390708934767301e-03
4.188239947813803998e-06,5.000381017048327950e-03
4.265651402911707494e-06,5.072393897265399694e-03
4.344472566504876829e-06,5.145444112144481955e-03
4.424740487468133273e-06,5.219546641529502519e-03
4.506494592169298001e-06,5.294716686126784387e-03
4.589776890434084378e-06,5.370969671169379366e-03
4.674632198091916002e-06,5.448321250172609084e-03
4.761108377317673179e-06,5.526787308784874425e-03
4.849256596067588981e-06,5.606383968738066700e-03
4.939063198029821890e-06,5.687127393062304213e-03
5.030445736904311897e-06,5.769033779589931472e-03
5.123433059703976393e-06,5.852119887619763525e-03
5.218058024523135436e-06,5.936402728318571596e-03
5.314355155317236235e-06,6.021899561362328845e-03
5.412360790309049619e-06,6.108627898889253983e-03
5.512113243013050231e-06,6.196605509541336203e-03
5.613652976837471454e-06,6.285850422597937491e-03
5.717022794290839728e-06,6.376380932205331226e-03
5.822268041891507832e-06,6.468215601706199872e-03
5.929436831955279332e-06,6.561373268073421652e-03
6.038580282517733989e-06,6.655873046452665150e-03
6.149752776734914351e-06,6.751734334818663801e-03
6.263012243198611916e-06,6.848976818750224412e-03
6.378420458701442472e-06,6.947620476329463557e-03
6.496043375092011118e-06,7.047685583170981705e-03
6.615886020675861300e-06,7.149192518935924140e-03
6.737828341056114550e-06,7.252161577259680185e-03
6.861902239753925892e-06,7.356613810902561806e-03
6.988151058593834031e-06,7.462570609105993041e-03
7.116620335183797196e-06,7.570053673876383712e-03
7.247357999214927048e-06,7.679085024992008020e-03
7.380414585480636524e-06,7.789687005124444272e-03
7.515843464887445113e-06,7.901882285079316753e-03
7.653701094819116471e-06,8.015693869161469309e-03
7.794047290310837862e-06,8.131145100669935274e-03
7.936945517591779595e-06,8.248259667528422268e-03
8.082463211662521823e-06,8.367061608057384248e-03
8.230672119689235797e-06,8.487575316894086300e-03
8.381648672119487432e-06,8.609825551067488286e-03
8.535474383555577158e-06,8.733837436235175958e-03
8.692236285560984616e-06,8.859636473090010469e-03
8.851966727717371916e-06,8.987248355824295140e-03
9.014497779177293668e-06,9.116698527170008504e-03
9.179858752580718443e-06,9.248013416983242446e-03
9.348106473500690061e-06,9.381219919898795695e-03
9.519300603098029907e-06,9.516345324209800338e-03
9.693503891758510651e-06,9.653417318211376594e-03
9.870782454390551318e-06,9.792463996692564801e-03
1.005120606903476678e-05,9.933513867583005155e-03
1.023484850055252637e-05,1.007659585876106295e-02
1.042178785128442602e-05,1.022173932503056028e-02
1.061210694070148874e-05,1.036897405527375561e-02
1.080589371621248481e-05,1.051833027978856493e-02
1.100324169744068998e-05,1.066983867781861814e-02
1.120425045644325180e-05,1.082353038528521480e-02
1.140902613651658623e-05,1.097943700273079810e-02
1.161768201241271864e-05,1.113759060348415604e-02
1.183028976989254286e-05,1.129802357734023717e-02
1.204664299211328143e-05,1.146076785393576949e-02
1.226675868207422535e-05,1.162585658946821594e-02
1.249070852599354594e-05,1.179332360130308857e-02
1.271856739063673855e-05,1.196320320222841842e-02
1.295041360297192258e-05,1.213553020848611233e-02
1.318632925401063269e-05,1.231033994799484756e-02
1.342640052869767828e-05,1.248766826877293484e-02
1.367071806384521545e-05,1.266755154756999541e-02
1.391937733624722100e-05,1.285002669871699449e-02
1.417247908326008727e-05,1.303513118320458360e-02
1.443012975829545173e-05,1.322290301800047724e-02
1.469244202384161597e-05,1.341338078561709474e-02
1.495953528481201509e-05,1.360660364394149918e-02
1.523153626521305285e-05,1.380261133634036463e-02
1.550857963133028309e-05,1.400144420205352326e-02
1.579076800256113333e-05,1.420314305910912178e-02
1.607779938697384705e-05,1.440774802291363080e-02
1.636965454163373174e-05,1.461530065193204948e-02
1.666643245028318342e-05,1.482584346903170584e-02
1.696823802876949968e-05,1.503941962070017013e-02
1.727518269125362136e-05,1.525607288722788564e-02
1.758738496503305286e-05,1.547584769313930554e-02
1.790497115767146925e-05,1.569878911788366929e-02
1.822807608038601543e-05,1.592494290679728405e-02
1.855684383191849395e-05,1.615435548234988791e-02
1.889142864741055468e-05,1.638707395568840194e-02
1.923199581711593448e-05,1.662314613849230280e-02
1.957872268011635644e-05,1.686262055515558994e-02
1.993179969856364523e-05,1.710554645531139895e-02
2.029143161834918123e-05,1.735197382671615704e-02
2.065783872250583737e-05,1.760195340851139142e-02
2.103122867517812707e-05,1.785553662365293309e-02
2.141118827934511640e-05,1.811277392494257954e-02
2.179759936503197255e-05,1.837371734383454192e-02
2.219059146653952266e-05,1.863842035211967993e-02
2.259030112366116797e-05,1.890693720696367403e-02
2.299687252886501405e-05,1.917932296385719410e-02
2.341045822989340603e-05,1.945563348989170008e-02
2.383121989199553481e-05,1.973592547737572367e-02
2.425932912430470671e-05,2.002025645780766694e-02
2.469496837518686991e-05,2.030868481622208344e-02
2.513833190172277908e-05,2.060126980592744128e-02
2.558962681884447771e-05,2.089807156365442245e-02
2.604907423402846422e-05,2.119915112513523145e-02
2.651691047385485990e-05,2.150457044113535804e-02
2.699338840917553357e-05,2.181439239396082766e-02
2.747877888609610614e-05,2.212868081446526386e-02
2.797336309222238349e-05,2.244750046745001837e-02
2.847681487132101033e-05,2.277091492606890533e-02
2.898894710403109728e-05,2.309898925442056827e-02
2.950991821137173506e-05,2.343179069177665427e-02
3.003989286949857674e-05,2.376938746583980022e-02
3.057904254408025802e-05,2.411184880913721379e-02
3.112754607127846173e-05,2.445924497583375212e-02
3.168559028895374285e-05,2.481164725898419091e-02
3.225337072197662666e-05,2.516912800824548310e-02
3.283109232579926602e-05,2.553176064807147552e-02
3.341897029273546509e-05,2.589961969641348116e-02
3.401723092571053657e-05,2.627278078395200306e-02
3.462611258457591579e-05,2.665132067388607806e-02
3.524586671043991387e-05,2.703531728230884265e-02
3.587675893384510353e-05,2.742484969919925866e-02
3.651907027302806554e-05,2.781999821006215373e-02
3.717309814809903462e-05,2.822084431723613160e-02
3.783848473756671536e-05,2.862746829645813201e-02
3.851485609657006958e-05,2.903995141348989645e-02
3.920242974888360954e-05,2.945837822214916052e-02
3.990143608798207354e-05,2.988283452072408933e-02
4.061211961919297236e-05,3.031340737278129596e-02
4.133474030919810025e-05,3.075018512851914951e-02
4.206957505106360430e-05,3.119325744669223729e-02
4.281691925355216239e-05,3.164271531713493818e-02
4.357708856408202533e-05,3.209865108391356248e-02
4.435042073534901328e-05,3.256115846913864437e-02
4.513727764632278079e-05,3.303033259747036043e-02
4.593804748906910035e-05,3.350627002135300736e-02
4.675314713363954572e-05,3.398906874701597414e-02
4.758302468411078866e-05,3.447882826128143702e-02
4.842816223975221593e-05,3.497564955922129876e-02
4.928907887625612121e-05,3.547963517270896761e-02
5.016548395436598709e-05,3.599088659647087934e-02
5.105655113778293386e-05,3.650950523354497962e-02
5.196254599449169913e-05,3.703559738558796777e-02
5.288375647489273161e-05,3.756927094873215717e-02
5.382048524550334817e-05,3.811063541250903075e-02
5.477305104324213487e-05,3.865980188698289050e-02
5.574179014633371841e-05,3.921688313062830084e-02
5.672705797074279030e-05,3.978199357898812988e-02
5.772923080167201363e-05,4.035524937415164992e-02
5.874870767032582957e-05,4.093676839509422655e-02
5.978591238685407463e-05,4.152667028892324114e-02
6.084129574114851224e-05,4.212507650307707047e-02
6.191533788397368156e-05,4.273211031852760383e-02
6.300855090177735242e-05,4.334789688403958841e-02
6.412148159944351656e-05,4.397256325154357687e-02
6.525471450623130309e-05,4.460623841268290812e-02
6.640813994746418559e-05,4.524905069679789615e-02
6.758066532335955663e-05,4.590112675272341181e-02
6.877259219426566910e-05,4.656260011081803096e-02
6.998429053264290569e-05,4.723360645575749861e-02
7.121614974124504220e-05,4.791428347824427253e-02
7.246858047398257259e-05,4.860477090942250805e-02
7.374201661429694694e-05,4.930521055625539106e-02
7.503691742309135759e-05,5.001574633791347479e-02
7.635376986910961678e-05,5.073652432322574291e-02
7.769309115555820243e-05,5.146769276924822306e-02
7.905543145772815487e-05,5.220940216100859732e-02
8.044137688740084311e-05,5.296180525248890547e-02
8.185155270091528084e-05,5.372505710891246206e-02
8.328662676894161296e-05,5.449931515040551400e-02
8.474731332724749603e-05,5.528473919710803763e-02
8.623437702907008875e-05,5.608149151581380554e-02
8.774795469616829692e-05,5.688973431502346995e-02
8.928651997872085974e-05,5.770962597324107157e-02
9.085035013371889248e-05,5.854133405852862682e-02
9.243989668671969502e-05,5.938502920408051527e-02
9.405563248978319709e-05,6.024088456939095254e-02
9.569805372487558614e-05,6.110907588399740187e-02
9.736768208362032951e-05,6.198978149247707375e-02
9.906506713703731783e-05,6.288318240076055943e-02
1.007907889098784258e-04,6.378946232383157777e-02
1.025454606751960575e-04,6.470880773488525695e-02
1.043297319858803800e-04,6.564140791602271485e-02
1.061442919610729993e-04,6.658745501056424765e-02
1.079898728466138736e-04,6.754714407706920165e-02
1.098672538700106767e-04,6.852067314515566943e-02
1.117772654118394490e-04,6.950824327321966645e-02
1.137207935169997779e-04,7.051005860815942605e-02
1.156981646956632784e-04,7.152632412567122566e-02
1.177071792595912642e-04,7.255723818574416617e-02
1.197480029987714576e-04,7.360301081721379313e-02
1.218212142832549158e-04,7.466385659500340832e-02
1.239274252807000818e-04,7.573999327379622726e-02
1.260672853419925448e-04,7.683164184346097381e-02
1.282414846847332063e-04,7.793902658609327960e-02
1.304507583974780910e-04,7.906237513475736223e-02
1.326958907892251277e-04,8.020191853401734128e-02
1.349777201103595178e-04,8.135789130235383804e-02
1.372971436731006622e-04,8.253053149656690290e-02
1.396551234014473488e-04,8.372008077827365613e-02
1.420526918426989217e-04,8.492678448261541113e-02
1.444909586748497309e-04,8.615089168929662700e-02
1.469711177465189960e-04,8.739265529608597483e-02
1.494944546885999381e-04,8.865233209491851785e-02
1.520617292149730121e-04,8.993018091262461322e-02
1.546692871875030462e-04,9.122645053232968093e-02
1.573168690845396683e-04,9.254140383678878534e-02
1.600052460659827857e-04,9.387531067360779802e-02
1.627352435078638360e-04,9.522844489804842272e-02
1.655077465600102767e-04,9.660108444387185966e-02
1.683237061876397857e-04,9.799351139631838625e-02
1.711841457337109397e-04,9.940601206733652717e-02
1.740901680414305513e-04,1.008388770731827588e-01
1.770429631790644499e-04,1.022924014145213389e-01
1.800438168121223448e-04,1.037668845591609434e-01
1.830941192711097723e-04,1.052626305275748686e-01
1.861953753663615307e-04,1.067799479813604374e-01
1.893492150050176477e-04,1.083191503148034224e-01
1.925574046689744565e-04,1.098805557497238433e-01
1.958218598166690564e-04,1.114644874337918090e-01
1.991442329730877374e-04,1.130712721293909429e-01
2.025204378825020465e-04,1.147012223915486323e-01
2.059495491985858086e-04,1.163546666349528497e-01
2.094324569327910663e-04,1.180319442110941003e-01
2.129700949624532542e-04,1.197333995196407513e-01
2.165634453576572129e-04,1.214593820986391848e-01
2.202135430939238642e-04,1.232102467175021643e-01
2.239214811806558667e-04,1.249863534729365039e-01
2.276884162374011604e-04,1.267880678879710066e-01
2.315155745522554445e-04,1.286157610142565633e-01
2.354042586591345142e-04,1.304698095378199474e-01
2.393558544732242606e-04,1.323505958884667322e-01
2.433718390266565400e-04,1.342585083530397627e-01
2.474537888493852453e-04,1.361939411927540755e-01
2.516033890433564324e-04,1.381572947648429528e-01
2.558224431013878344e-04,1.401489756487649951e-01
2.601128397022745703e-04,1.421693960155526182e-01
2.644748626059349262e-04,1.442189501309640021e-01
2.689084494268275619e-04,1.462980476659140883e-01
2.734139405718689453e-04,1.484071153183870451e-01
2.779915880339639718e-04,1.505465861333752653e-01
2.826415463231009956e-04,1.527168996164966208e-01
2.873638627073629649e-04,1.549185018511482770e-01
2.921584667165911999e-04,1.571518456193904678e-01
2.970251588583677814e-04,1.594173905267654012e-01
3.019635984927207507e-04,1.617156031312701747e-01
3.069732908084875779e-04,1.640469570767170149e-01
3.120535728405893780e-04,1.664119332307294197e-01
3.172035984635467368e-04,1.688110198276380480e-01
3.224223222924128612e-04,1.712447126165592970e-01
3.277084824178714520e-04,1.737135150149561602e-01
3.330605818975499333e-04,1.762179382680007789e-01
3.384771556739693803e-04,1.787585014910929859e-01
3.439973254839660257e-04,1.813357124682790367e-01
3.496448828643735967e-04,1.839500866278857560e-01
3.554117313194332640e-04,1.866021586701301083e-01
3.612881335507045402e-04,1.892924709164442998e-01
3.672625459473662351e-04,1.920215734157287579e-01
3.733214397402283605e-04,1.947900240520842319e-01
3.794491078597085425e-04,1.975983886540522705e-01
3.856274564733762822e-04,2.004472411053928593e-01
3.918357801098392942e-04,2.033371634574311360e-01
3.980505192024805954e-04,2.062687460430045472e-01
4.042449988085707914e-04,2.092425875920469469e-01
4.103891471762766358e-04,2.122592953488430800e-01
4.164491927437656061e-04,2.153194851909938090e-01
4.223873380606116019e-04,2.184237817501306633e-01
4.281614090217062438e-04,2.215728185344230938e-01
4.337244776974823429e-04,2.247672380529225911e-01
4.390079683338733111e-04,2.280076844902316768e-01
4.439748213840415949e-04,2.312948099018704573e-01
4.486280187994623274e-04,2.346292837220106675e-01
4.529737081928878655e-04,2.380117849061794411e-01
4.570215651179892970e-04,2.414430020631937179e-01
4.607852085263368911e-04,2.449236335954478871e-01
4.642826519008546389e-04,2.484543878418725704e-01
4.675367927200076417e-04,2.520359832236713227e-01
4.705759430893072639e-04,2.556691483929515174e-01
4.734344045709697776e-04,2.593546223843707366e-01
4.761530904495038367e-04,2.630931547699307815e-01
4.787801988914148869e-04,2.668855058170577221e-01
4.813719406919768113e-04,2.707324466501190852e-01
4.839933255520144362e-04,2.746347594155351679e-01
4.867190110938413266e-04,2.785932374506555065e-01
4.896342191089238976e-04,2.826086854565827422e-01
4.926521498676454192e-04,2.866818518913289981e-01
4.955076990477152868e-04,2.908134547974557949e-01
4.982021976183721853e-04,2.950043431744048816e-01
5.007438800261839774e-04,2.992553830007043669e-01
5.031432935384338523e-04,3.035674558110880716e-01
5.054135466292094744e-04,3.079414592436848785e-01
5.075705778556671190e-04,3.123783076214172172e-01
5.096334467153718377e-04,3.168789325700001602e-01
5.116246480766350200e-04,3.214442836751008614e-01
5.135704518813454704e-04,3.260753291813859311e-01
5.155012699343279516e-04,3.307730567363741381e-01
5.174520517151959872e-04,3.355384741822040051e-01
5.194627112784699820e-04,3.403726103986389195e-01
5.215785874458909489e-04,3.452765162008527566e-01
5.238509396419050498e-04,3.502512652957785466e-01
5.263374818797745668e-04,3.552979553010541802e-01
5.290828233661659923e-04,3.604176160570037868e-01
5.320696442561117069e-04,3.656111073406888567e-01
5.352935204548433384e-04,3.708794793098775244e-01
5.387493816989317270e-04,3.762238071778904458e-01
5.424295461847562566e-04,3.816451810438074022e-01
5.463234104900162530e-04,3.871447060533169116e-01
5.504171126298127966e-04,3.927235025579426941e-01
5.546931662353741903e-04,3.983827062723567791e-01
5.591300637046498672e-04,4.041234684294678914e-01
5.637018460260452297e-04,4.099469559329536050e-01
5.683776368189232334e-04,4.158543515068767737e-01
5.731211379665513816e-04,4.218468538420042657e-01
5.778900840382641523e-04,4.279256777384188304e-01
5.826356525070544318e-04,4.340920542439807850e-01
5.873018265658651576e-04,4.403472307881731718e-01
5.918247071297411729e-04,4.466924713108252898e-01
5.961959137649439121e-04,4.531290487759500607e-01
6.006152251620783082e-04,4.596582405319157849e-01
6.051065955160359012e-04,4.662813794344647378e-01
6.096723956840049974e-04,4.729998219475771148e-01
6.143148486315986147e-04,4.798149453490029304e-01
6.190359965828087742e-04,4.867281481742030680e-01
6.238376647641665895e-04,4.937408506788402152e-01
6.287214214650485708e-04,5.008544953209881356e-01
6.336885341158960240e-04,5.080705472642957909e-01
6.387399210645940996e-04,5.153904949034315841e-01
6.438760987082876776e-04,5.228158504132194295e-01
6.490971236133768682e-04,5.303481503229733329e-01
6.544025292302765731e-04,5.379889561176367518e-01
6.597912567815964868e-04,5.457398548674404770e-01
6.652615798726119493e-04,5.536024598879065728e-01
6.708110223411266684e-04,5.615784114321457077e-01
6.764560926014036258e-04,5.696693441879837616e-01
6.823102144965424807e-04,5.778767437584440003e-01
6.883914589486749653e-04,5.862022596291051046e-01
6.946977098803520717e-04,5.946475964159971817e-01
7.012250295917055870e-04,6.032144845861278082e-01
7.079674373917800145e-04,6.119046809769967954e-01
7.149166689019982547e-04,6.207199693360350157e-01
7.220619145787572071e-04,6.296621608811678872e-01
7.293895359016672186e-04,6.387330948837911526e-01
7.368827575668390230e-04,6.479346392755281903e-01
7.445213339105016207e-04,6.572686912802288006e-01
7.522811876666422523e-04,6.667371780727658903e-01
7.601340190328240197e-04,6.763420574662951656e-01
7.680468828803463984e-04,6.860853186297422024e-01
7.759817317979605771e-04,6.959689828374093779e-01
7.838949225018316917e-04,7.059951042527110587e-01
7.917549496013407935e-04,7.161657502015010834e-01
7.997031448272041813e-04,7.264828294956476862e-01
8.077843981308997518e-04,7.369484055268555878e-01
8.160027641378075252e-04,7.475646208563656581e-01
8.243622765281629228e-04,7.583336502970199344e-01
8.328669268203808904e-04,7.692577015352417558e-01
8.415206406965902979e-04,7.803390157752917444e-01
8.503272516619149457e-04,7.915798684070937119e-01
8.592904718136428095e-04,8.029825696990288142e-01
8.684138594799826897e-04,8.145494655171672260e-01
8.777007834705411859e-04,8.262829380725283945e-01
8.871543836618845129e-04,8.381854066980407580e-01
8.967775276215267334e-04,8.502593286570011566e-01
9.065727629522911000e-04,8.625071999849399651e-01
9.165422650161662464e-04,8.749315563669310958e-01
9.266877796724143444e-04,8.875349740525143583e-01
9.370159119151071471e-04,9.003200600346115134e-01
9.476277311557790815e-04,9.132892605810957187e-01
9.585626051333538417e-04,9.264451575156233964e-01
9.698209505349592637e-04,9.397904439844960711e-01
9.814014733331892851e-04,9.533278533891428319e-01
9.933009544677254710e-04,9.670601601316081153e-01
1.005514016691068987e-03,9.809901803848006807e-01
1.018032871159155108e-03,9.951207728889015502e-01
1.030847042249345832e-03,1.009454839775413504e+00
1.043943068983588891e-03,1.023995327420431645e+00
1.057304181322932159e-03,1.038745227328820020e+00
1.070909949480690782e-03,1.053707577051089750e+00
1.084735904274891378e-03,1.068885461134890358e+00
1.098753126405682201e-03,1.084282012113144456e+00
1.112927802399687159e-03,1.099900411531003153e+00
1.127220744810216932e-03,1.115743891013926126e+00
1.141594823581665655e-03,1.131815723784391103e+00
1.156190418149014628e-03,1.148119019340946512e+00
1.171079350655128198e-03,1.164657031201318027e+00
1.186266188603369957e-03,1.181433145086088432e+00
1.201755011706392030e-03,1.198450797124566591e+00
1.217549336325440650e-03,1.215713474765523827e+00
1.233652032900575072e-03,1.233224717716675300e+00
1.250065235830736306e-03,1.250988118914464486e+00
1.266790245224646639e-03,1.269007325525825403e+00
1.283827419903037443e-03,1.287286039983698283e+00
1.301176060989542001e-03,1.305828021058189403e+00
1.318834285381586483e-03,1.324637084965400557e+00
1.336798888343569431e-03,1.343717106516058912e+00
1.355065194412360475e-03,1.363072020306248078e+00
1.373626895749466541e-03,1.382705821952664449e+00
1.392475877014863949e-03,1.402622569374994965e+00
1.411603956687132065e-03,1.422826379454924961e+00
1.431093483043377685e-03,1.443321208169071168e+00
1.450997950641330289e-03,1.464111137210164504e+00
1.471323465798833607e-03,1.485200422759907379e+00
1.492075432670974828e-03,1.506593384052208551e+00
1.513258448473174360e-03,1.528294404477907209e+00
1.534876189132913446e-03,1.550307932722068571e+00
1.556931284637694387e-03,1.572638483935564269e+00
1.579425183295709093e-03,1.595290640942742311e+00
1.602358004071196195e-03,1.618269055487116193e+00
1.625728376098413809e-03,1.641578449517132166e+00
1.649533264416214520e-03,1.665223616514182270e+00
1.673767780899295147e-03,1.689209422865211696e+00
1.698424979291865726e-03,1.713540809282366739e+00
1.723495633174635354e-03,1.738222792272338335e+00
1.748967995616230011e-03,1.763260465658189391e+00
1.774828194198459609e-03,1.788659000801442023e+00
1.801168953219598433e-03,1.814423422309904721e+00
1.828070683474775039e-03,1.840558854051176585e+00
1.855540905508125653e-03,1.867070646467712702e+00
1.883586225620639820e-03,1.893964229001319888e+00
1.912212204810557559e-03,1.921245111449181087e+00
1.941423215945820100e-03,1.948918885357957542e+00
1.971222288276867126e-03,1.976991225457921164e+00
2.001610938336186116e-03,2.005467891139148584e+00
2.032588986205109433e-03,2.034354727971966259e+00
2.064154356058111282e-03,2.063657669273961215e+00
2.096302859819981681e-03,2.093382737726016796e+00
2.129027962691534912e-03,2.123536047040008867e+00
2.162320529214531266e-03,2.154123803680941585e+00
2.196168548456010720e-03,2.185152308646498565e+00
2.230556836795876807e-03,2.216627959307160278e+00
2.265466716698904051e-03,2.248557251310253857e+00
2.300928142712319654e-03,2.280946658764531065e+00
2.337069517643371522e-03,2.313802529276498543e+00
2.373907560653692062e-03,2.347131574297817380e+00
2.411451937839884097e-03,2.380940619676388703e+00
2.449711653403545929e-03,2.415236592083901179e+00
2.488694949898622496e-03,2.450026520743659564e+00
2.528409199588515545e-03,2.485317539206548076e+00
2.568860786244973708e-03,2.521116887177565768e+00
2.610054976674730347e-03,2.557431912395472740e+00
2.651995781210815962e-03,2.594270072568297447e+00
2.694685802353192616e-03,2.631638937367592135e+00
2.738126070687693994e-03,2.669546190484531234e+00
2.782315867152935444e-03,2.707999631751130121e+00
2.827252530661727818e-03,2.747007179330076099e+00
2.872931250016247731e-03,2.786576871976889525e+00
2.919344838984626930e-03,2.826716871378350149e+00
2.966509582280208845e-03,2.867435353161299272e+00
3.014515242233593156e-03,2.908740310730016265e+00
3.063382593568913549e-03,2.950640170585173028e+00
3.113125231606446702e-03,2.993143514346638945e+00
3.163756553244381504e-03,3.036259050171252305e+00
3.215289708371540326e-03,3.079995614897663714e+00
3.267737546839157882e-03,3.124362176249332990e+00
3.321112560659789190e-03,3.169367835098539921e+00
3.375426821078743572e-03,3.215021827794446008e+00
3.430691910139274745e-03,3.261333528558425066e+00
3.486918846337019439e-03,3.308312451950116362e+00
3.544118003931753975e-03,3.355968255407821843e+00
3.602299025455394516e-03,3.404310741867164314e+00
3.661470726924068685e-03,3.453349862462092190e+00
3.721640995229037220e-03,3.503095719312650846e+00
3.782816677146053248e-03,3.553558568404172391e+00
3.845011721751184601e-03,3.604748720193144518e+00
3.908274271832325522e-03,3.656676236988982698e+00
3.972626587952258863e-03,3.709351696285161815e+00
4.038086809197354715e-03,3.762785887552354769e+00
4.104673255578379296e-03,3.816989759245233760e+00
4.172404419851230388e-03,3.871974421485719020e+00
4.241298958429004680e-03,3.927751148818208637e+00
4.311375681322140302e-03,3.984331383040297325e+00
4.382653541039363727e-03,4.041726736112697616e+00
4.455151620378081448e-03,4.099948993152366050e+00
4.528889119028365641e-03,4.159010115513002148e+00
4.603885338910055670e-03,4.218922243957440088e+00
4.680159668157492583e-03,4.279697701926677311e+00
4.757731563661183986e-03,4.341348998910601331e+00
4.836620532070114338e-03,4.403888833925819313e+00
4.916846109152508103e-03,4.467330099106307628e+00
4.998424368111158318e-03,4.531685781390501155e+00
5.081356611821057773e-03,4.596968537523808074e+00
5.165664014983066370e-03,4.663191647041146304e+00
5.251371965783784880e-03,4.730368675397942368e+00
5.338506767485924447e-03,4.798513387901672367e+00
5.427095706431580603e-03,4.867639753081744125e+00
5.517167125607120963e-03,4.937761946149620940e+00
5.608750504189535628e-03,5.008894352553613594e+00
5.701876543523476913e-03,5.081051571632968944e+00
5.796577260009688065e-03,5.154248420376267958e+00
5.892886085418822147e-03,5.228499937289388555e+00
5.990837975180491638e-03,5.303821386378663405e+00
6.090469525235271339e-03,5.380228261255196820e+00
6.191819098077984418e-03,5.457736289366692084e+00
6.294926958663798686e-03,5.536361436363547384e+00
6.399835420894634669e-03,5.616119910606393262e+00
6.506579225075339624e-03,5.697028100624215163e+00
6.615094593949766288e-03,5.779101935918348865e+00
6.725388947433394438e-03,5.862358034874149304e+00
6.837499875844570835e-03,5.946813454083216044e+00
6.951466992881940622e-03,6.032485501592777410e+00
7.067332109509642628e-03,6.119391741163640930e+00
7.185139422063117204e-03,6.207549996643531465e+00
7.304935715629412747e-03,6.296978356461424120e+00
7.426770583828653897e-03,6.387695178248931960e+00
7.550696666200755122e-03,6.479719093595186052e+00
7.676769904484054448e-03,6.573069012941958889e+00
7.805049819160508190e-03,6.667764130626378183e+00
7.935599807735794695e-03,6.763823930078858737e+00
8.068487466322490226e-03,6.861268189184486666e+00
8.203784936200863784e-03,6.960116985816595658e+00
8.341569277144994521e-03,7.060390703551774116e+00
8.481917395033506182e-03,7.162110003951733361e+00
8.624774641000195613e-03,7.265295041882819049e+00
8.770136522040478111e-03,7.369966618648668977e+00
8.918051559769123171e-03,7.476146168478068788e+00
9.068569677983959187e-03,7.583855439391611775e+00
9.221742279733722084e-03,7.693116498311329821e+00
9.377622330006180756e-03,7.803951736295546837e+00
9.536264444447908190e-03,7.916383873904659474e+00
9.697724984555650130e-03,8.030435966703908690e+00
9.862062159809772618e-03,8.146131410909562831e+00
1.002933613725286860e-02,8.263493949185379606e+00
1.019960915905119940e-02,8.382547676596576736e+00
1.037294566861370754e-02,8.503317046729062412e+00
1.054941244588279009e-02,8.625826877982097685e+00
1.072907875245289466e-02,8.750102360043122474e+00
1.091201648721799866e-02,8.876169060554039092e+00
1.109829621261160942e-02,9.004052918799104077e+00
1.128780038845034715e-02,9.133779508460225571e+00
1.148072467130052676e-02,9.265375297191175363e+00
1.167749972173051827e-02,9.398867713420525405e+00
1.187838623309766736e-02,9.534284211766761885e+00
1.208327698763782265e-02,9.671652026752470377e+00
1.229228497452843939e-02,9.810999308716827016e+00
1.250553510166065030e-02,9.952354634190944793e+00
1.272315876342753477e-02,1.009574700050908191e+01
1.294529427397305039e-02,1.024120583282069852e+01
1.317208733028347838e-02,1.038876099128295216e+01
1.340369150712116160e-02,1.053844277844213906e+01
1.364026878593004380e-02,1.069028194681308186e+01
1.388199011998047551e-02,1.084430970666602256e+01
1.412903603816757260e-02,1.100055773403116532e+01
1.438159729003304910e-02,1.115905817893163920e+01
1.463987406806531444e-02,1.131984366875777859e+01
1.490383839911069153e-02,1.148294646967797483e+01
1.517353332596553528e-02,1.164839948304420325e+01
1.544918891555766005e-02,1.181623669668252141e+01
1.573105122504883657e-02,1.198649260785717452e+01
1.601938352555292919e-02,1.215920223258305022e+01
1.631446761486694472e-02,1.233440111523251304e+01
1.661660522532440107e-02,1.251212533845252572e+01
1.692611953328144320e-02,1.269241153340887251e+01
1.724335677717310500e-02,1.287529689037550895e+01
1.756868799153076671e-02,1.306081916968810575e+01
1.790248156317272854e-02,1.324901663059936041e+01
1.824465720409210873e-02,1.343992678541657071e+01
1.859540498904368663e-02,1.363358843508729201e+01
1.895509731834760930e-02,1.383004142160574190e+01
1.932413079001025005e-02,1.402932618832625877e+01
1.970292791719121736e-02,1.423148379125165341e+01
2.009193896461123133e-02,1.443655591069371091e+01
