Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.366377447959608399e-05,1.308175726891827942e-02
1.388309464155788009e-05,1.324726211355232129e-02
1.410601573246167618e-05,1.341486194229261388e-02
1.433261759295487472e-05,1.358458337287144456e-02
1.456296489590332377e-05,1.375645329836359433e-02
1.479709959574069778e-05,1.393049886196039318e-02
1.503503188696397165e-05,1.410674742579377632e-02
1.527674084093885186e-05,1.428522657846607175e-02
1.552221880272502085e-05,1.446596431374578585e-02
1.577147583681189010e-05,1.464898904658698889e-02
1.602453592226939981e-05,1.483432960149991958e-02
1.628143750526850995e-05,1.502201521932712731e-02
1.654223377644685510e-05,1.521207556307907841e-02
1.680699260757235726e-05,1.540454072258112470e-02
1.707579607233244200e-05,1.559944121764671524e-02
1.734873946537841951e-05,1.579680799944956429e-02
1.762592972190955479e-05,1.599667244972104510e-02
1.790748312701340806e-05,1.619906637734701282e-02
1.819352218960804883e-05,1.640402201188084427e-02
1.848417154006646803e-05,1.661157199342536139e-02
1.877955269333343957e-05,1.682174935826573001e-02
1.907977750042205446e-05,1.703458751955689091e-02
1.938494009039195862e-05,1.725012024228193830e-02
1.969510708195743043e-05,1.746838161160134753e-02
2.001030581828652690e-05,1.768940599360483909e-02
2.033051491754696242e-05,1.791322800433697848e-02
2.065571200024762054e-05,1.813988269197510175e-02
2.098590466123168211e-05,1.836940565939446102e-02
2.132111870874528521e-05,1.860183302713611792e-02
2.166140341098028152e-05,1.883720144178077649e-02
2.200682669998927976e-05,1.907554808333174201e-02
2.235747168339976960e-05,1.931691067134534354e-02
2.271344019125765543e-05,1.956132746984463877e-02
2.307485170007692293e-05,1.980883728961054316e-02
2.344184152506403689e-05,2.005947948773302222e-02
2.381455814410477588e-05,2.031329396387758501e-02
2.419315949932621571e-05,2.057032115264878155e-02
2.457780810258352897e-05,2.083060201134993156e-02
2.496866474992732006e-05,2.109417800234734269e-02
2.536588062678278753e-05,2.136109106914673914e-02
2.576958755992586039e-05,2.163138360517760997e-02
2.617988614395094026e-05,2.190509841415742842e-02
2.659683143816468940e-05,2.218227866076939725e-02
2.702041664592558744e-05,2.246296781307705395e-02
2.745060332357148435e-05,2.274720976173411416e-02
2.788739322256026930e-05,2.303504910429666347e-02
2.833081357798650316e-05,2.332653110112719100e-02
2.878091519478955993e-05,2.362170167609837709e-02
2.923777318318956307e-05,2.392060742720900079e-02
2.970148720505875296e-05,2.422329563536133878e-02
3.017218111815028487e-05,2.452981427083726282e-02
3.065000188864851861e-05,2.484021199694093698e-02
3.113511762351667267e-05,2.515453817019957378e-02
3.162771455635014593e-05,2.547284283642743674e-02
3.212799279285923342e-05,2.579517672186337068e-02
3.263616060544560657e-05,2.612159121848683929e-02
3.315242703080479778e-05,2.645213836250040473e-02
3.367699250196590157e-05,2.678687080483763486e-02
3.421003720900688471e-05,2.712584177241214589e-02
3.475170684853825127e-05,2.746910501866489662e-02
3.530209538134294883e-05,2.781671476179013378e-02
3.586122437290042791e-05,2.816872560882399332e-02
3.642904435206063872e-05,2.852519257165474567e-02
3.700553649724175564e-05,2.888617149222845112e-02
3.759072293146910738e-05,2.925171907977155983e-02
3.818465775197112013e-05,2.962189288089807707e-02
3.878742806856904903e-05,2.999675129388556377e-02
3.939915440733370722e-05,3.037635358067611313e-02
4.001999033974072641e-05,3.076075987601464834e-02
4.065012117704620636e-05,3.115003119304860305e-02
4.128976154697794175e-05,3.154422942461426044e-02
4.193915164507982748e-05,3.194341733932535426e-02
4.259855192613505874e-05,3.234765857145726481e-02
4.326823597199412819e-05,3.275701760348537911e-02
4.394848124074807069e-05,3.317155973998648505e-02
4.463955736830831729e-05,3.359135107144658322e-02
4.534171165668735438e-05,3.401645842633557043e-02
4.605515134291930841e-05,3.444694930960666424e-02
4.678002219748569391e-05,3.488289182555271567e-02
4.751638294955009233e-05,3.532435458270063999e-02
4.826418521661721432e-05,3.577140661817663353e-02
4.902338138910391390e-05,3.622411782821775839e-02
4.979399162043057325e-05,3.668255925911522580e-02
5.057607574637492987e-05,3.714680301667553503e-02
5.136973404781533189e-05,3.761692228274519934e-02
5.217510795895939342e-05,3.809299133150642613e-02
5.299237988621122321e-05,3.857508554221831393e-02
5.382177195018043278e-05,3.906328140754733447e-02
5.466354343630822321e-05,3.955765653650503838e-02
5.551798670999463878e-05,4.005828965087055576e-02
5.638542131988666953e-05,4.056526057381905359e-02
5.726618597799610917e-05,4.107865020930555333e-02
5.816062806733791657e-05,4.159854051056193630e-02
5.906909028643535768e-05,4.212501443585438266e-02
5.999189399472527607e-05,4.265815588941522518e-02
6.092931877268005172e-05,4.319804964520487095e-02
6.188157765397867276e-05,4.374478125087276348e-02
6.284878742237828310e-05,4.429843690896576730e-02
6.383093477659623391e-05,4.485910333870548466e-02
6.482793693920285260e-05,4.542686805572601627e-02
6.583979630508036464e-05,4.600182006973549398e-02
6.686657225655572012e-05,4.658404973778845076e-02
6.790837565099078351e-05,4.717364876073006780e-02
6.896537141455300437e-05,4.777071021997619793e-02
7.003777879160362821e-05,4.837532859531058077e-02
7.112587022957009362e-05,4.898759977720253123e-02
7.222996863279670921e-05,4.960762107240012514e-02
7.335044268313408095e-05,5.023549120137398710e-02
7.448769988587507858e-05,5.087131028598883969e-02
7.564217695718210776e-05,5.151517982555871983e-02
7.681432712347803168e-05,5.216720265919883720e-02
7.800460385440648094e-05,5.282748291211792485e-02
7.921344049871682335e-05,5.349612592319773208e-02
8.044122523621071591e-05,5.417323815087831534e-02
8.168827069748095895e-05,5.485892705400391423e-02
8.295477753436177103e-05,5.555330094387966877e-02
8.424079114458691501e-05,5.625646880333773359e-02
8.554620954445234357e-05,5.696854032099536724e-02
8.687101032218498998e-05,5.768962688915491022e-02
8.821525838071258587e-05,5.841984168974259650e-02
8.957908235326419966e-05,5.915929961977427903e-02
9.096267646804030314e-05,5.990811732125322919e-02
9.236630118166340659e-05,6.066641320564531564e-02
9.379028230672711646e-05,6.143430747156684163e-02
9.523500831866648058e-05,6.221192211411719769e-02
9.670092548331123594e-05,6.299938092406025258e-02
9.818853039873657110e-05,6.379680947480620423e-02
9.969835949321481205e-05,6.460433509486646075e-02
1.012309749650633183e-04,6.542208682314494539e-02
1.027869465897688641e-04,6.625019534408901900e-02
1.043668287546498503e-04,6.708879289934778500e-02
1.059711320109955787e-04,6.793801317217119939e-02
1.076002883572245184e-04,6.879799114032431051e-02
1.092546093826531517e-04,6.966886289278215183e-02
1.109342363074374905e-04,7.055076540489930992e-02
1.126390990891429816e-04,7.144383635910263319e-02
1.143691129000889788e-04,7.234821514842014467e-02
1.161243217163258765e-04,7.326404355403628998e-02
1.179048555409061466e-04,7.419146552702847452e-02
1.197109323914961280e-04,7.513062722238511570e-02
1.215428598964433937e-04,7.608167703254697933e-02
1.234010349637634449e-04,7.704476561259358813e-02
1.252859411135491964e-04,7.802004589510445898e-02
1.271981430072646919e-04,7.900767309243550418e-02
1.291382776448227643e-04,8.000780468383174304e-02
1.311070416321449600e-04,8.102060038444290624e-02
1.331051738479796119e-04,8.204622209291785595e-02
1.351334327590942208e-04,8.308483381382197885e-02
1.371925675474835213e-04,8.413660155064756063e-02
1.392832821217160181e-04,8.520169316466325027e-02
1.414061909863568642e-04,8.628027819427071254e-02
1.435617658371769897e-04,8.737252762889621827e-02
1.457503271309950547e-04,8.847861364635967174e-02
1.479723777575317565e-04,8.959870940844104348e-02
1.502278711680757307e-04,9.073298945652320813e-02
1.525168164359107139e-04,9.188163133720071707e-02
1.548393341432155782e-04,9.304481539010880931e-02
1.571956463165269651e-04,9.422272473898740675e-02
1.595860792788315191e-04,9.541554533755684797e-02
1.620110642202033920e-04,9.662346600507172589e-02
1.644711350109287788e-04,9.784667844906838607e-02
1.669669226882409163e-04,9.908537727245475546e-02
1.694991459928737261e-04,1.003397599616844549e-01
1.720685972541627319e-04,1.016100268523065231e-01
1.746761228455582626e-04,1.028963810676860324e-01
1.773225973523449102e-04,1.041990284261440775e-01
1.800088905060192408e-04,1.055181773111655702e-01
1.827358258714738336e-04,1.068540384986636643e-01
1.855041301583525387e-04,1.082068249345639749e-01
1.883143719848422344e-04,1.095767514551695687e-01
1.911668888105767252e-04,1.109640344418768576e-01
1.940617006912283304e-04,1.123688914008139778e-01
1.969985256140497211e-04,1.137915410380496012e-01
1.999772320296839320e-04,1.152322055606593287e-01
2.029978572480276716e-04,1.166911108679329623e-01
2.060605597574355688e-04,1.181684863700896149e-01
2.091656214950091098e-04,1.196645650504187530e-01
2.123134471595694887e-04,1.211795835148123252e-01
2.155045600406415359e-04,1.227137820255754241e-01
2.187395937826002584e-04,1.242674045159411766e-01
2.220192794484620680e-04,1.258406985812066947e-01
2.253444271954614219e-04,1.274339154418391296e-01
2.287159018286090450e-04,1.290473098732805579e-01
2.321345914640472513e-04,1.306811400964939252e-01
2.356013685179643500e-04,1.323356676225451445e-01
2.391170422473211550e-04,1.340111570436933464e-01
2.426823021154198717e-04,1.357078757625633236e-01
2.462976513490944285e-04,1.374260936499865082e-01
2.499633302054847192e-04,1.391660826210075752e-01
2.536792286825191372e-04,1.409281161173404351e-01
2.574448213048709656e-04,1.427124686942411180e-01
2.612595353272570919e-04,1.445194183098659768e-01
2.651230179276237164e-04,1.463492478733307567e-01
2.690350533682084951e-04,1.482022447335887561e-01
2.729955572480586754e-04,1.500787007475305468e-01
2.770087767647920560e-04,1.519789137551206815e-01
2.810796054760721085e-04,1.539031862877595080e-01
2.852085277174734091e-04,1.558518239553443874e-01
2.893961593893204054e-04,1.578251370257480191e-01
2.936432242451341877e-04,1.598234403861495678e-01
2.979505191474816819e-04,1.618470534618198786e-01
3.023188699734217404e-04,1.638963000857262264e-01
3.067490774716867671e-04,1.659715083105642863e-01
3.112418525094547096e-04,1.680730101538200350e-01
3.157977403906218439e-04,1.702011412653839928e-01
3.204170343120512254e-04,1.723562405060741765e-01
3.250996785854613400e-04,1.745386494241716879e-01
3.298451630239511607e-04,1.767487116157105964e-01
3.346524164411428075e-04,1.789867719865013973e-01
3.395200610553357023e-04,1.812531781951529641e-01
3.444469262219060726e-04,1.835482841829167155e-01
3.494318831473852823e-04,1.858724495921997844e-01
3.544737996697666085e-04,1.882260397281403652e-01
3.595715089514299272e-04,1.906094256438889134e-01
3.647237636411585653e-04,1.930229841998881424e-01
3.699291716043020184e-04,1.954670980912369127e-01
3.751861081798621043e-04,1.979421558363078093e-01
3.804925982993220476e-04,2.004485517187311328e-01
3.858461593826151433e-04,2.029866856736360359e-01
3.912435922334238630e-04,2.055569631075826742e-01
3.966807012774972848e-04,2.081597946398408283e-01
4.021519157889926052e-04,2.107955957503679090e-01
4.076497669694520865e-04,2.134647863166618531e-01
4.131641451906189577e-04,2.161677900168433586e-01
4.186812025342496373e-04,2.189050335682214965e-01
4.241831210783946122e-04,2.216769482382121570e-01
4.296600323211817040e-04,2.244839839301488726e-01
4.350987878062728817e-04,2.273265804557853820e-01
4.404830894858760971e-04,2.302051810154695510e-01
4.457948260890262941e-04,2.331202359902830312e-01
4.510139976900690690e-04,2.360722023020218330e-01
4.561189217225248963e-04,2.390615431667739432e-01
4.610869873526240136e-04,2.420887276173902813e-01
4.658964138482952458e-04,2.451542297150435534e-01
4.705296455418162037e-04,2.482585274020847610e-01
4.749789889377291027e-04,2.514021010875621132e-01
4.792543945054488462e-04,2.545854323877357883e-01
4.833913561784788080e-04,2.578090039358005292e-01
4.873345008619621682e-04,2.610733112240112286e-01
4.903362701354881592e-04,2.643789046190234138e-01
4.918169206992769726e-04,2.677263122119588057e-01
4.917614827991391652e-04,2.711160804080849918e-01
4.918960046782639827e-04,2.745487642065367329e-01
4.936263990475856043e-04,2.780248879371773896e-01
4.962678087768340220e-04,2.815449912668959720e-01
4.992324436598675856e-04,2.851096237045117610e-01
5.023823584645893941e-04,2.887193384886770908e-01
5.056159794694874534e-04,2.923746989386390438e-01
5.088437326141415865e-04,2.960762770058107396e-01
5.119716116574544573e-04,2.998246531516363667e-01
5.148937763545018359e-04,3.036204163849359206e-01
5.176384428336467660e-04,3.074641664839069533e-01
5.202757032541907231e-04,3.113565138091689555e-01
5.228685721651816706e-04,3.152980777194610562e-01
5.254852471274631476e-04,3.192894862705297765e-01
5.281912255711625637e-04,3.233313758911275371e-01
5.310411782706912862e-04,3.274243911092372117e-01
5.340075688434299051e-04,3.315691828765255922e-01
5.370453500350372972e-04,3.357664103077180884e-01
5.401334403088779408e-04,3.400167406335982689e-01
5.432524336883170655e-04,3.443208478849103527e-01
5.463845480723027300e-04,3.486794121672097679e-01
5.495138926071836509e-04,3.530931188410233457e-01
5.526356507767931281e-04,3.575626561816653837e-01
5.557688571940748315e-04,3.620887182745556321e-01
5.589295862326073812e-04,3.666720135776918021e-01
5.621335384026559341e-04,3.713132613766255696e-01
5.653953552180809730e-04,3.760131915575963824e-01
5.687276456801149431e-04,3.807725446629475208e-01
5.721373103193333953e-04,3.855920712475148227e-01
5.756146035313147767e-04,3.904725318690292490e-01
5.791496589624282919e-04,3.954147013118035070e-01
5.827332484388297222e-04,4.004193657402801976e-01
5.863569437935422417e-04,4.054873223327645770e-01
5.900135910966747711e-04,4.106193790707668989e-01
5.936976495827052435e-04,4.158163542697838055e-01
5.974075568333172973e-04,4.210790735040446098e-01
6.011455769449379830e-04,4.264083720310724579e-01
6.049144621660976174e-04,4.318050947967840281e-01
6.087177641270071589e-04,4.372700951505111844e-01
6.125605269290455932e-04,4.428042339127162830e-01
6.164499510514592990e-04,4.484083782541896657e-01
6.203853474406217277e-04,4.540834000560754480e-01
6.243716717416663902e-04,4.598301864612866496e-01
6.284198429675674552e-04,4.656496400351275988e-01
6.325388412353353867e-04,4.715426762975610808e-01
6.367355272527187339e-04,4.775102238280806155e-01
6.410145911947659654e-04,4.835532243775597094e-01
6.453719980398273754e-04,4.896726316189088934e-01
6.497992156354628858e-04,4.958694132273964716e-01
6.542957787049361951e-04,5.021445532763574304e-01
6.588613955002029605e-04,5.084990498921677649e-01
6.634959990855649869e-04,5.149339150303100521e-01
6.681999443215426914e-04,5.214501741876701457e-01
6.729727715558400311e-04,5.280488649692676173e-01
6.778087878869589215e-04,5.347310337356427912e-01
6.827061456269257122e-04,5.414977411408160579e-01
6.876645151330887948e-04,5.483500589118018853e-01
6.926852287520356101e-04,5.552890685262859005e-01
6.977719670243047326e-04,5.623158600623902048e-01
7.029310100651864866e-04,5.694315310723839785e-01
7.081669685014705187e-04,5.766371902317831699e-01
7.134858221987069350e-04,5.839339681958477524e-01
7.188934498538433748e-04,5.913230133379784315e-01
7.243947081644756857e-04,5.988054905472280920e-01
7.299933703747419050e-04,6.063825813606269488e-01
7.356920763772526427e-04,6.140554840639458334e-01
7.414876955406827586e-04,6.218254111211634072e-01
7.473774996610811974e-04,6.296935922767070704e-01
7.533621843633492819e-04,6.376612769458687158e-01
7.594416634856915403e-04,6.457297319402695024e-01
7.656151372676505687e-04,6.539002411926595482e-01
7.718811875528830326e-04,6.621741053888572370e-01
7.782375558178226309e-04,6.705526404005114349e-01
7.846802611249791178e-04,6.790371740041256654e-01
7.912051184707561118e-04,6.876290507693103571e-01
7.978080807158010159e-04,6.963296287182652033e-01
8.044874003314562419e-04,7.051402777405965105e-01
8.112459648148544634e-04,7.140623781379455970e-01
8.180876375709800630e-04,7.230973239493182492e-01
8.249994184841050963e-04,7.322465285418967573e-01
8.319908967546840815e-04,7.415114296989344655e-01
8.390820536873267203e-04,7.508934871996147953e-01
8.462943081063421281e-04,7.603941817296018257e-01
8.536488514373563119e-04,7.700150152520046642e-01
8.611649076937332023e-04,7.797575113173687011e-01
8.688641501342183248e-04,7.896232127756401820e-01
8.767456804851150431e-04,7.996136822921778853e-01
8.847895704165546771e-04,8.097305066264508522e-01
8.929771247116213319e-04,8.199752940104895194e-01
9.012901324086108890e-04,8.303496736948813295e-01
9.097101344457753569e-04,8.408552954301419247e-01
9.182182204560409514e-04,8.514938285853455024e-01
9.268127477533344601e-04,8.622669586238148609e-01
9.355145078650894215e-04,8.731763902124043408e-01
9.443442085546272999e-04,8.842238447258257139e-01
9.533230462446584457e-04,8.954110576120986043e-01
9.624740053431031853e-04,9.067397789538587105e-01
9.718156339963576968e-04,9.182117845498165565e-01
9.813515815616079968e-04,9.298288748721587060e-01
9.910670095273031981e-04,9.415928766895407254e-01
1.000950159789919811e-03,9.535056459162014608e-01
1.010989349755198226e-03,9.655690646473386041e-01
1.021175027148245925e-03,9.777850415455371369e-01
1.031501576883500811e-03,9.901555121551567362e-01
1.041968067763253663e-03,1.002682438701880230e+00
1.052575179363220495e-03,1.015367805544290958e+00
1.063336192941400932e-03,1.028213626971412831e+00
1.074265500363174100e-03,1.041221945274436012e+00
1.085374376012224456e-03,1.054394828594751532e+00
1.096670557926201009e-03,1.067734370182412462e+00
1.108158485906255049e-03,1.081242687475082898e+00
1.119840097870944190e-03,1.094921919347547679e+00
1.131714016829228576e-03,1.108774222225314077e+00
1.143775708463134165e-03,1.122801776300060617e+00
1.156021656816493687e-03,1.137006780155784824e+00
1.168447662133701359e-03,1.151391460016406576e+00
1.181047005218646868e-03,1.165958076268076793e+00
1.193812544383638903e-03,1.180708921242390241e+00
1.206732677407656301e-03,1.195646316768779194e+00
1.219798381470574549e-03,1.210772618257096145e+00
1.233011586959366964e-03,1.226090216959625501e+00
1.246385387766797432e-03,1.241601537947853551e+00
1.259947628326833682e-03,1.257309040423903346e+00
1.273741775548353295e-03,1.273215217835359958e+00
1.287818750996899469e-03,1.289322596801687038e+00
1.302188417140963828e-03,1.305633730436675188e+00
1.316868248931951993e-03,1.322151210742900984e+00
1.331867786856662326e-03,1.338877664231717279e+00
1.347181962928521671e-03,1.355815748910849550e+00
1.362795172414260582e-03,1.372968152542957121e+00
1.378687104186773109e-03,1.390337590471310669e+00
1.394855354893722232e-03,1.407926801178583043e+00
1.411341857550184710e-03,1.425738538724347082e+00
1.428114940840512995e-03,1.443775592212320769e+00
1.445131751133576017e-03,1.462040794933784360e+00
1.462350052631186149e-03,1.480537020635036560e+00
1.479735532791339294e-03,1.499267183744955378e+00
1.497271388572723148e-03,1.518234240391113765e+00
1.514979943064562488e-03,1.537441189106327544e+00
1.532968411727651976e-03,1.556891067130433459e+00
1.551300030067318892e-03,1.576586951568745842e+00
1.570005593909183737e-03,1.596531963375158680e+00
1.589084756455823267e-03,1.616729267759589916e+00
1.608503340578072965e-03,1.637182073896065182e+00
1.628193252089221027e-03,1.657893634092927559e+00
1.648058028408240158e-03,1.678867242969475759e+00
1.668064478851633177e-03,1.700106236431723428e+00
1.688245868160857116e-03,1.721613982927467035e+00
1.708645146688506566e-03,1.743393883244050757e+00
1.729314841047769214e-03,1.765449369340108099e+00
1.750316593965647524e-03,1.787783902611918885e+00
1.771714502771983956e-03,1.810400976122776617e+00
1.793506555496813528e-03,1.833304133288095494e+00
1.815603799312138882e-03,1.856496974660566179e+00
1.838065599847659012e-03,1.879983159259864589e+00
1.860956379025409998e-03,1.903766398384689973e+00
1.884320105773360865e-03,1.927850454684071346e+00
1.908169133644133661e-03,1.952239141759411156e+00
1.932481680864176019e-03,1.976936324205874840e+00
1.957193928943991041e-03,2.001945913810256439e+00
1.982228126409467037e-03,2.027271874406943564e+00
2.007542853195994504e-03,2.052918229681844675e+00
2.033124432621926866e-03,2.078889055398708052e+00
2.058992481570482216e-03,2.105188478518050577e+00
2.085199817755714093e-03,2.131820675929090747e+00
2.111823021450676390e-03,2.158789872726079917e+00
2.138917080907678722e-03,2.186100336073313777e+00
2.166454341706709752e-03,2.213756373308007230e+00
2.194425898513208129e-03,2.241762341318998875e+00
2.222822066264444184e-03,2.270122634499860403e+00
2.251640020181791633e-03,2.298841701797908144e+00
2.280885810734204454e-03,2.327924059861972594e+00
2.310564017794126176e-03,2.357374289423387115e+00
2.340689434398429952e-03,2.387197033389823364e+00
2.371276282571131277e-03,2.417396993284906870e+00
2.402254666285746996e-03,2.447978943137464558e+00
2.433565088736514611e-03,2.478947724501078476e+00
2.465177161810597293e-03,2.510308246059278048e+00
2.497102956350577031e-03,2.542065483654290858e+00
2.529406751788279301e-03,2.574224480039773333e+00
2.562206528722611298e-03,2.606790343447196623e+00
2.595642427083693065e-03,2.639768241262413273e+00
2.629772918716247448e-03,2.673163411547746726e+00
2.664594195358982193e-03,2.706981158734769188e+00
2.700058759281943714e-03,2.741226848425350582e+00
2.736087865251775938e-03,2.775905902603918118e+00
2.772581076739576589e-03,2.811023794102925688e+00
2.809421939623329111e-03,2.846586040699310871e+00
2.846541215520013036e-03,2.882598215180737444e+00
2.883963963735175235e-03,2.919065967236942338e+00
2.921738192778218848e-03,2.955995023532038690e+00
2.959936111127473794e-03,2.993391190766979015e+00
2.998648637358547041e-03,3.031260359204536403e+00
3.037976938274880058e-03,3.069608506348646682e+00
3.078021924421103696e-03,3.108441699787359624e+00
3.118796288112338742e-03,3.147766094214946797e+00
3.160322570173082057e-03,3.187587940972707479e+00
3.202630158591318610e-03,3.227913578520781535e+00
3.245701768507312183e-03,3.268749424841805418e+00
3.289477650509196275e-03,3.310101975888872783e+00
3.333862461489760405e-03,3.351977804136429206e+00
3.378732427007566201e-03,3.394383556785331546e+00
3.423943915052303499e-03,3.437325952062490586e+00
3.469423300213493513e-03,3.480811777692661479e+00
3.515226546725100723e-03,3.524847894446998531e+00
3.561482849499958588e-03,3.569441224292774439e+00
3.608351209917125008e-03,3.614598750043492625e+00
3.655995778755996746e-03,3.660327555163457092e+00
3.704564505463467123e-03,3.706634828851141261e+00
3.754134571714204741e-03,3.753527858618139756e+00
3.804613227622199827e-03,3.801014028586679583e+00
3.855854996591294003e-03,3.849100840718766126e+00
3.907728784675334327e-03,3.897795904115588517e+00
3.960124074864645495e-03,3.947106934940483924e+00
4.012958930598227447e-03,3.997041756862190542e+00
4.066189772205000032e-03,4.047608301094708594e+00
4.119821872811037060e-03,4.098814605873520200e+00
4.173917495801536190e-03,4.150668811394421454e+00
4.228578771234165271e-03,4.203179158164534357e+00
4.283922938768484727e-03,4.256353989070143840e+00
4.340066604711602903e-03,4.310201744597343065e+00
4.397108325869585922e-03,4.364730956746777579e+00
4.455112434018917815e-03,4.419950241038986150e+00
4.514096834652907980e-03,4.475868286648825745e+00
4.574033496497325810e-03,4.532493842234504022e+00
4.634863155046082227e-03,4.589835766677153650e+00
4.696510502116632221e-03,4.647903063752139907e+00
4.758888539485041022e-03,4.706704867047580620e+00
4.821911671116177293e-03,4.766250441707828855e+00
4.885513604172808319e-03,4.826549186068088027e+00
4.949667611356482408e-03,4.887610632809735733e+00
5.014428881459683483e-03,4.949444447565984007e+00
5.079888771522140731e-03,5.012060426772397825e+00
5.146056629790210848e-03,5.075468508872698514e+00
5.212962016211213599e-03,5.139678772197373569e+00
5.280653225029632684e-03,5.204701433481331740e+00
5.349190347202836988e-03,5.270546845016228943e+00
5.418637567504853460e-03,5.337225489921633148e+00
5.489048231885991155e-03,5.404747974073665695e+00
5.560474919164487724e-03,5.473125008025355953e+00
5.633004789771012960e-03,5.542367404442774870e+00
5.706645288167241578e-03,5.612486066486276570e+00
5.781346900171507354e-03,5.683491974239736955e+00
5.857031663323284711e-03,5.755396213618184653e+00
5.933601911603941792e-03,5.828210047622415679e+00
6.010952595352877202e-03,5.901944906663989521e+00
6.089022476485270868e-03,5.976612387547578287e+00
6.167771992459167643e-03,6.052224266396129870e+00
6.247199982636037797e-03,6.128792493005342124e+00
6.327347447160304103e-03,6.206329189594184115e+00
6.408287144872670642e-03,6.284846651155047148e+00
6.490111749025769157e-03,6.364357345354785700e+00
6.572920122788024865e-03,6.444873911120710730e+00
6.656761462309744928e-03,6.526409149074849481e+00
6.741713574127310669e-03,6.608976038635355543e+00
6.827845580111392872e-03,6.692587726788413960e+00
6.915193673694739786e-03,6.777257516332277021e+00
7.003760513171693874e-03,6.862998856155360983e+00
7.093516803594313719e-03,6.949825328843269645e+00
7.184403373915087057e-03,7.037750635001761346e+00
7.276350886261749758e-03,7.126788563659473219e+00
7.369313773219960013e-03,7.216953000694863896e+00
7.463261702979525833e-03,7.308258039607447465e+00
7.558184412106531101e-03,7.400717992480783991e+00
7.654085997194095235e-03,7.494347383945957120e+00
7.750979672690040678e-03,7.589160955803809117e+00
7.848881838930812233e-03,7.685173671072681678e+00
7.947754594617840659e-03,7.782400711719686726e+00
8.047564842214418104e-03,7.880857489881388567e+00
8.148348642227827912e-03,7.980559646231984772e+00
8.250186915687419617e-03,8.081523041483167802e+00
8.353208292549657230e-03,8.183763752482860809e+00
8.457584974385057644e-03,8.287298066991079182e+00
8.563515900852230328e-03,8.392142476551526897e+00
8.671080460734035406e-03,8.498313654259039396e+00
8.780357090950048626e-03,8.605828476905495350e+00
8.891436557512906458e-03,8.714704004663053283e+00
9.004363055781786779e-03,8.824957449442802471e+00
9.119120526994888357e-03,8.936606146858499855e+00
9.235622364684491561e-03,9.049667532373707246e+00
9.353770980386151568e-03,9.164159250660310008e+00
9.473651764244913481e-03,9.280099224665375957e+00
9.595209518976816759e-03,9.397505635240223754e+00
9.718267175851400333e-03,9.516396941150473410e+00
9.842680101195058762e-03,9.636791880046446934e+00
9.968344492260448192e-03,9.758709472609767843e+00
1.009520749863965922e-02,9.882169025647376870e+00
1.022327822611663467e-02,1.000719013379058886e+01
1.035259955438755548e-02,1.013379268116048415e+01
1.048339124332687763e-02,1.026199684467999518e+01
1.061607689443357788e-02,1.039182308089946893e+01
1.075104424378876475e-02,1.052329211333644032e+01
1.088860665076791558e-02,1.065642491850529439e+01
1.102899466008114629e-02,1.079124270859272450e+01
1.117236435628024722e-02,1.092776690969806985e+01
1.131879432622896753e-02,1.106601912164439483e+01
1.146819892013152369e-02,1.120602109805731139e+01
1.162041298988805357e-02,1.134779471232396375e+01
1.177524510048865054e-02,1.149136201823693426e+01
1.193257226874668703e-02,1.163674544359909291e+01
1.209232938098980283e-02,1.178396776889797870e+01
1.225450685898052394e-02,1.193305212716135699e+01
1.241909595056806502e-02,1.208402200550622574e+01
1.258626913503101998e-02,1.223690125483257596e+01
1.275638038224304743e-02,1.239171410143563357e+01
1.292977164636070417e-02,1.254848514166262774e+01
1.310675550473685419e-02,1.270723934062755411e+01
1.328761224705984380e-02,1.286800202797555492e+01
1.347259560029959342e-02,1.303079889002987279e+01
1.366193925672463949e-02,1.319565595036536187e+01
1.385581400474983176e-02,1.336259955539374111e+01
1.405439429609523644e-02,1.353165636745298350e+01
1.425789361692988456e-02,1.370285332145717305e+01
1.446652998893972579e-02,1.387621758787347837e+01
1.468048233710247431e-02,1.405177652694661994e+01
1.489983895936058435e-02,1.422955763243360572e+01
1.512458050626099872e-02,1.440958853234764447e+01
1.535471216165151982e-02,1.459189727445029838e+01
1.559035645940417929e-02,1.477651239466521815e+01
1.583169333758532166e-02,1.496346288728663687e+01
1.607894670108678953e-02,1.515277820954289822e+01
1.633238444673766609e-02,1.534448828785870589e+01
1.659231858049648248e-02,1.553862352199041474e+01
1.685910530665155407e-02,1.573521478668067886e+01
1.713314937820671624e-02,1.593429342690360073e+01
1.741488792097083821e-02,1.613589125037489325e+01
1.770478556478845972e-02,1.634004053571347370e+01
1.800337160690052007e-02,1.654677400993410430e+01
1.831122948785826599e-02,1.675612482611518672e+01
1.862897552661476469e-02,1.696812653343323873e+01
1.895722785169828839e-02,1.718281303760686995e+01
1.929656615284088342e-02,1.740021855029837283e+01
1.964747949677504713e-02,1.762037752414219938e+01
2.001028631268559482e-02,1.784332456601819317e+01
2.038514953599728646e-02,1.806909439026530961e+01
2.077226078816522478e-02,1.829772212490135885e+01
2.117194487556729732e-02,1.852924354867420575e+01
2.158460416482436972e-02,1.876369502564544334e+01
2.201072378135142046e-02,1.900111351588143904e+01
2.245087732305590250e-02,1.924153658613212770e+01
2.290573054399083763e-02,1.948500241767253627e+01
