Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.209158556579871099e-06,3.166325137720428159e-03
2.251160774928197283e-06,3.211288466559135586e-03
2.293964311949502126e-06,3.256890459583092201e-03
2.337590145733399248e-06,3.303140207953201082e-03
2.382060453297221782e-06,3.350046934455508385e-03
2.427390958276464633e-06,3.397619973153972496e-03
2.473568797301902994e-06,3.445868707095582975e-03
2.520609144748445706e-06,3.494802734187362793e-03
2.568532178322160191e-06,3.544431802400745037e-03
2.617359113551574241e-06,3.594765800209984846e-03
2.667112288016816515e-06,3.645814758786580269e-03
2.717815252305160033e-06,3.697588854240802577e-03
2.769492868184845333e-06,3.750098409912147948e-03
2.822171414522622418e-06,3.803353898710620015e-03
2.875866348141061661e-06,3.857365909434454579e-03
2.930563664456996994e-06,3.912145094729229354e-03
2.986283226704914827e-06,3.967702358241773954e-03
3.043048886009821357e-06,4.024048769225811208e-03
3.100885710635232648e-06,4.081195556627513314e-03
3.159820084449192393e-06,4.139154111592620484e-03
3.219879813250179877e-06,4.197935990028303990e-03
3.281094239527751692e-06,4.257552915221921204e-03
3.343494366271987301e-06,4.318016780518930779e-03
3.407093917499008516e-06,4.379339596140313651e-03
3.471878311239812337e-06,4.441533458814565447e-03
3.537872957595361341e-06,4.504610754406477430e-03
3.605106396138756619e-06,4.568584052610803400e-03
3.673608652591211962e-06,4.633466104614996500e-03
3.743411359685252024e-06,4.699269845962236736e-03
3.814547887668466364e-06,4.766008399477961524e-03
3.887053485151941780e-06,4.833695078262395528e-03
3.960965431055524202e-06,4.902343388751782480e-03
4.036294588831157922e-06,4.971966950507070160e-03
4.113027270027640672e-06,5.042579504787628522e-03
4.191194785911618182e-06,5.114195119854901377e-03
4.270830842104613345e-06,5.186828069338900171e-03
4.351970879653345243e-06,5.260492833135371749e-03
4.434652215521441168e-06,5.335204100674693917e-03
4.518914194280191382e-06,5.410976774264299009e-03
4.604798351816501639e-06,5.487825972507653395e-03
4.692348591931888421e-06,5.565767033802892019e-03
4.781573871732242057e-06,5.644815413010473987e-03
4.872467282157895459e-06,5.724986736494259293e-03
4.965064330031756220e-06,5.806296971998844113e-03
5.059402152251067738e-06,5.888762316786494248e-03
5.155519510565040287e-06,5.972399200789238298e-03
5.253456916756772868e-06,6.057224290173880525e-03
5.353256767856063627e-06,6.143254490979078476e-03
5.454963492123949288e-06,6.230506952827069220e-03
5.558653430569444663e-06,6.318999073193935778e-03
5.646898052142499968e-06,6.408748145917197298e-03
5.648232364873892851e-06,6.499770821097331820e-03
5.633736374724342736e-06,6.592085929795070062e-03
5.677223122644908287e-06,6.685712391224994146e-03
5.762073807854257952e-06,6.780668309265099752e-03
5.877196097631508758e-06,6.876972733571719287e-03
6.011493408702115536e-06,6.974645055854195204e-03
6.152059748590819912e-06,7.073704976489699967e-03
6.284003975042936115e-06,7.174172511942788003e-03
6.403681467172333082e-06,7.276067686593472826e-03
6.525343454950337397e-06,7.379410439636550564e-03
6.649298657550371214e-06,7.484221370884551472e-03
6.775602859150311368e-06,7.590521384867891276e-03
6.904314796647710004e-06,7.698331689320015228e-03
7.035496397114271707e-06,7.807673800072392235e-03
7.169181938434125800e-06,7.918569454245079353e-03
7.305373717712442613e-06,8.031040599738780913e-03
7.444130349053105038e-06,8.145109660393503107e-03
7.585515066993079071e-06,8.260799389176740407e-03
7.729594540314259986e-06,8.378132869153381151e-03
7.876439150373370872e-06,8.497133518822886158e-03
8.026091844131232262e-06,8.617825006246469452e-03
8.178551597133153155e-06,8.740231207223293428e-03
8.333882809415881057e-06,8.864376527860271318e-03
8.492156067334083946e-06,8.990285736119237384e-03
8.653445770413910096e-06,9.117983959795680077e-03
8.817830439918618744e-06,9.247496692381333705e-03
8.985363562654795580e-06,9.378849709462268314e-03
9.156043972127964588e-06,9.512068986204632107e-03
9.329940164138633701e-06,9.647181080673177672e-03
9.507128383351730580e-06,9.784212948855761788e-03
9.687688735141798311e-06,9.923191938135787413e-03
9.871705492554472727e-06,1.006414579364986461e-02
1.005923809890510055e-05,1.020710257817171278e-02
1.025028080754132126e-05,1.035209055190495879e-02
1.044491305521541760e-05,1.049913862040400582e-02
1.064322589711461397e-05,1.064827612921217040e-02
1.084531560183517142e-05,1.079953285085411344e-02
1.105128408055423931e-05,1.095293899185035419e-02
1.126121033650936843e-05,1.110852511697861707e-02
1.147508558651567753e-05,1.126632197556561368e-02
1.169299065450545069e-05,1.142636101695474783e-02
1.191502098435093014e-05,1.158867417639102178e-02
1.214127684042955239e-05,1.175329385308876776e-02
1.237186369051390789e-05,1.192025291779395119e-02
1.260686686991694148e-05,1.208958464272187616e-02
1.284627848689050377e-05,1.226132248479770356e-02
1.309019019351788012e-05,1.243550067350189699e-02
1.333871341830242215e-05,1.261215397936000897e-02
1.359196572393279748e-05,1.279131767969036645e-02
1.385007130731255088e-05,1.297302756700855451e-02
1.411313666791471739e-05,1.315731988433841218e-02
1.438115070086859496e-05,1.334423103816204451e-02
1.465420849405932356e-05,1.353379826549988389e-02
1.493243122320371294e-05,1.372605940477147901e-02
1.521594637402844862e-05,1.392105284491801376e-02
1.550488824855681587e-05,1.411881753444606778e-02
1.579938543958199729e-05,1.431939294243538517e-02
1.609947549377247850e-05,1.452281878148269610e-02
1.640523581466593028e-05,1.472913552471212528e-02
1.671675867161982767e-05,1.493838428072946645e-02
1.703413698862974614e-05,1.515060674615422917e-02
1.735746430601334516e-05,1.536584521440869169e-02
1.769191048522167169e-05,1.558414265568582383e-02
1.786938660428439096e-05,1.580554018001191496e-02
1.781828882204626710e-05,1.603008050253603226e-02
1.780262033313719688e-05,1.625780995538059562e-02
1.800315876576112441e-05,1.648877398777304909e-02
1.833719203618785229e-05,1.672301756535176515e-02
1.874630028726982178e-05,1.696058864441804884e-02
1.916365542494486703e-05,1.720153607424542916e-02
1.953526758371990326e-05,1.744590903404917917e-02
1.990616177980925405e-05,1.769375501323849562e-02
2.028407011639949708e-05,1.794512328841652710e-02
2.066916114251157751e-05,1.820006405234813468e-02
2.106160998238563385e-05,1.845862822293699995e-02
2.146147863722085766e-05,1.872086709301249569e-02
2.186887833208156051e-05,1.898683282526974353e-02
2.228399928034021708e-05,1.925657855410688873e-02
2.270704241792161383e-05,1.953015819173475887e-02
2.313816709768750805e-05,1.980762628541373610e-02
2.357741622617727127e-05,2.008903780553597876e-02
2.402497346648492768e-05,2.037444890992826455e-02
2.448104315164723507e-05,2.066391660565820854e-02
2.494583458834235694e-05,2.095749871422254371e-02
2.541941091183823860e-05,2.125525344146252105e-02
2.590191648339254884e-05,2.155724006189444278e-02
2.639357443257315291e-05,2.186351891817796961e-02
2.689462020470259095e-05,2.217415123682704020e-02
2.740522630699110407e-05,2.248919891392554132e-02
2.792545426354277820e-05,2.280872438286546053e-02
2.845552606670458660e-05,2.313279144302540433e-02
2.899568219278314871e-05,2.346146484531093368e-02
2.954616299063321549e-05,2.379481024889756879e-02
3.010703162088160104e-05,2.413289370158452560e-02
3.067847648584408061e-05,2.447578256251470991e-02
3.126076410011715184e-05,2.482354537367921152e-02
3.185417587881227733e-05,2.517625168324828799e-02
3.245889763256956537e-05,2.553397173033716480e-02
3.307501339466550129e-05,2.589677643529766926e-02
3.370279129204397078e-05,2.626473826507614434e-02
3.434251694785551854e-05,2.663793075501156779e-02
3.499446726482243337e-05,2.701642844567053031e-02
3.565871018556654692e-05,2.740030630838060158e-02
3.633548417811868336e-05,2.778964088539487634e-02
3.702510282688506693e-05,2.818451001838070263e-02
3.772789702519420917e-05,2.858499269229322626e-02
3.844403737745758778e-05,2.899116861069950257e-02
3.917363908515329333e-05,2.940311836148711347e-02
3.991706885331308349e-05,2.982092421918985589e-02
4.067471793638307681e-05,3.024466965818890796e-02
4.142802154696988029e-05,3.067443896198206177e-02
4.164348876066750537e-05,3.111030841257157037e-02
4.146531468774215638e-05,3.155236492811535481e-02
4.145908818172631575e-05,3.200070224230108784e-02
4.191286030596709153e-05,3.245540955384979692e-02
4.264372435760113402e-05,3.291657442509134113e-02
4.356314785114177358e-05,3.338429095426113935e-02
4.456787564865306959e-05,3.385865491021854828e-02
4.553849205266239232e-05,3.433976378673519320e-02
4.641012868552222409e-05,3.482771485196363426e-02
4.729096801187953291e-05,3.532260224939180043e-02
4.818841955814708147e-05,3.582452467150331471e-02
4.910289284045635835e-05,3.633358246048842832e-02
5.003481944936391719e-05,3.684987742990214477e-02
5.098462428640928201e-05,3.737351279915141627e-02
5.195234757135978876e-05,3.790459209618146641e-02
5.293828370194182209e-05,3.844322108082869061e-02
5.394287409686531604e-05,3.898950743989756246e-02
5.496658348254185956e-05,3.954356044000720272e-02
5.600990176862505543e-05,4.010549095469181230e-02
5.707307417017265587e-05,4.067541067975869590e-02
5.815620804034713967e-05,4.125343246453149620e-02
5.925978362460365879e-05,4.183967186241734776e-02
6.038430951419293134e-05,4.243424612972834103e-02
6.153032205973641203e-05,4.303727424680630492e-02
6.269830107845202061e-05,4.364887669049762747e-02
6.388826568035770070e-05,4.426917426282191842e-02
6.510064542364161209e-05,4.489829071182322578e-02
6.633598511795909787e-05,4.553635186839217336e-02
6.759485837664431715e-05,4.618348541312658484e-02
6.887786784158679955e-05,4.683982090212842481e-02
7.018519212971211657e-05,4.750548843443747754e-02
7.151707950299004729e-05,4.818062014275840271e-02
7.287412476950224597e-05,4.886535105615843338e-02
7.425695430249961424e-05,4.955981818765670815e-02
7.566622859024882484e-05,5.026416056854074443e-02
7.710245196661922218e-05,5.097851871090362808e-02
7.856565352555568377e-05,5.170303369602899379e-02
8.005643096066166853e-05,5.243785030220733667e-02
8.157546704118586736e-05,5.318311559088923640e-02
8.312348169746870696e-05,5.393897879310866755e-02
8.470120749820255401e-05,5.470559126608075945e-02
8.630874981940112305e-05,5.548310461875599620e-02
8.794653777363397489e-05,5.627167355100297363e-02
8.961530330230376568e-05,5.707145583405138362e-02
9.131581692978979535e-05,5.788261155973782601e-02
9.304889086789908429e-05,5.870530318085190324e-02
9.481501887429332907e-05,5.953969445949135880e-02
9.661432186201728369e-05,6.038595037505446045e-02
9.844757485846870318e-05,6.124424024386633525e-02
1.003156105041801187e-04,6.211473593077675853e-02
1.022193058441099985e-04,6.299761184325518293e-02
1.041594992051392114e-04,6.389304471956384901e-02
1.061363051216688858e-04,6.480121158481036425e-02
1.081503482969279061e-04,6.572229339870008791e-02
1.102024666110744313e-04,6.665647427783617796e-02
1.122935361181447823e-04,6.760394101929703692e-02
1.144244739856402072e-04,6.856488314487171887e-02
1.166970403436473928e-04,6.953949398918540803e-02
1.177124570590640452e-04,7.052795045760944237e-02
1.171356318506077196e-04,7.153044659505546077e-02
1.171430090442697816e-04,7.254717263451228304e-02
1.190469548733309702e-04,7.357832901808183945e-02
1.190926001013571607e-04,7.462412101318785518e-02
1.190253660608350117e-04,7.568476820870045918e-02
1.206929484273166792e-04,7.676048726158787860e-02
1.232495217789748973e-04,7.785149034404442725e-02
1.259524646831570820e-04,7.895800711258435522e-02
1.283539784850130623e-04,8.008026506753551654e-02
1.307895747856922927e-04,8.121848220398793228e-02
1.332714472712544489e-04,8.237288621171685865e-02
1.358006636390565985e-04,8.354370800737562219e-02
1.383777147588476422e-04,8.473117999387097532e-02
1.410036175662483077e-04,8.593553951809976277e-02
1.436795451202940829e-04,8.715702774316819168e-02
1.464060766975894897e-04,8.839588746467563762e-02
1.491841532492067953e-04,8.965236571900719875e-02
1.520151916702786618e-04,9.092671430435288193e-02
1.549003646374644803e-04,9.221918769695240659e-02
1.578402591435189197e-04,9.353004262194902774e-02
1.608359079472307330e-04,9.485954140823998904e-02
1.638882923070562186e-04,9.620794996826770307e-02
1.669979691608704535e-04,9.757553594349983872e-02
1.701663907012195020e-04,9.896257284183684888e-02
1.733952690959697257e-04,1.003693387016269950e-01
1.766854044495118250e-04,1.017961133324794126e-01
1.800377720836639813e-04,1.032431810891823870e-01
1.834540359996285938e-04,1.047108320052955177e-01
1.869355800931010486e-04,1.061993592797446373e-01
1.904831105815227516e-04,1.077090585462056743e-01
1.940980243244555059e-04,1.092402320838681690e-01
1.977817079262273597e-04,1.107931863974309233e-01
2.015348796235684134e-04,1.123682297422791826e-01
2.053590988730739908e-04,1.139656770947061193e-01
2.092588539276289737e-04,1.155858488355596819e-01
2.136962538503506335e-04,1.172290756548996504e-01
2.182957242737599949e-04,1.188956782144520441e-01
2.219044448840978585e-04,1.205859700117205280e-01
2.230317450137160834e-04,1.223002742577837115e-01
2.224874461876320884e-04,1.240389380820051124e-01
2.244205730141566821e-04,1.258022996976954355e-01
2.289923128057249453e-04,1.275907107826786124e-01
2.333439845871275182e-04,1.294045666990432386e-01
2.377723050942325109e-04,1.312442245978470146e-01
2.422842731117128240e-04,1.331100512839249739e-01
2.468821447799901601e-04,1.350024199045551654e-01
2.515671394861467665e-04,1.369217079334930365e-01
2.563401200003440007e-04,1.388682981158002316e-01
2.612053787693971712e-04,1.408425806836432204e-01
2.661641503136609271e-04,1.428449494808614884e-01
2.712148819431171518e-04,1.448758033839682990e-01
2.763607362178126963e-04,1.469355479691799582e-01
2.816038560124485947e-04,1.490245941980359590e-01
2.869471660387110080e-04,1.511433609196664585e-01
2.923923441824355786e-04,1.532922708733045203e-01
2.979408091495734179e-04,1.554717531143728071e-01
3.027828450288485196e-04,1.576822380521868405e-01
3.027456069356723907e-04,1.599241261606512143e-01
3.045756056479144869e-04,1.621978423195474250e-01
3.068786788896899734e-04,1.645038516945578067e-01
3.130947052230035102e-04,1.668426408956030227e-01
3.190361575391910290e-04,1.692147055849474724e-01
3.250894440681381952e-04,1.716205148806356218e-01
3.312594953793980188e-04,1.740605533753333267e-01
3.375458001814967681e-04,1.765353049434503219e-01
3.439503372157559006e-04,1.790452629652282135e-01
3.504785510100765292e-04,1.815909318182683529e-01
3.571293342520398127e-04,1.841728186668738221e-01
3.639061496933049472e-04,1.867914380558350351e-01
3.708116809599795640e-04,1.894473135370696448e-01
3.778483284625486281e-04,1.921409763763412548e-01
3.850181361172555342e-04,1.948729645679275757e-01
3.927755084836187559e-04,1.976438294859920453e-01
3.948834222967845167e-04,2.004540778450618621e-01
3.982152118041605766e-04,2.033042520780666551e-01
4.060353569130786930e-04,2.061949455020040123e-01
4.137392859742045396e-04,2.091267700451883427e-01
4.215916287281239487e-04,2.121003106474415312e-01
4.295910081075597089e-04,2.151161579387757539e-01
4.377438577651849845e-04,2.181749161523172942e-01
4.460503922664712313e-04,2.212771966012979097e-01
4.545172939694560764e-04,2.244236221413434818e-01
4.631400907684324439e-04,2.276148144047501487e-01
4.719293507146441759e-04,2.308514152411034748e-01
4.808857101470360258e-04,2.341340711697472432e-01
4.892028185153577020e-04,2.374644193844484552e-01
4.959780174054964240e-04,2.408441121791191353e-01
5.016099260317452915e-04,2.442730899115861665e-01
5.065731314770707296e-04,2.477511701268553801e-01
5.114193092473188779e-04,2.512780469313701803e-01
5.166231516650930449e-04,2.548534372089959477e-01
5.214927735416133867e-04,2.584784264006381727e-01
5.258961572837387482e-04,2.621540173607789237e-01
5.299129841591465433e-04,2.658810908533990047e-01
5.336379745941406336e-04,2.696605663820831333e-01
5.371824022244467639e-04,2.734934052065757792e-01
5.406757293189434635e-04,2.773806135922670113e-01
5.442673722367395587e-04,2.813232463091515090e-01
5.481264564937667408e-04,2.853224062559071572e-01
5.521342149493273493e-04,2.893786524572582453e-01
5.561334344541357493e-04,2.934924823244613457e-01
5.601308200673078353e-04,2.976647203605881087e-01
5.641341407350464361e-04,3.018962041251962436e-01
5.681523285664748539e-04,3.061877845575511903e-01
5.721955857019716835e-04,3.105403263155409044e-01
5.762754992992176473e-04,3.149547081312997210e-01
5.804051651964519873e-04,3.194318231846268730e-01
5.845956565207031811e-04,3.239725521143019260e-01
5.888455036288980839e-04,3.285777405534309747e-01
5.931542412534204865e-04,3.332483077997610565e-01
5.975212619082246549e-04,3.379851910269414672e-01
6.019454803782554007e-04,3.427893423355547475e-01
6.064252737613802730e-04,3.476617291274237131e-01
6.109584161874788899e-04,3.526033344982031359e-01
6.155420078122732447e-04,3.576151576494369100e-01
6.201761253050383244e-04,3.626982065883136985e-01
6.248955500828933928e-04,3.678534291186630889e-01
6.297078830970420735e-04,3.730818374574683682e-01
6.346099115642910189e-04,3.783844797908644808e-01
6.395973572512845401e-04,3.837624208629393241e-01
6.446647553377671388e-04,3.892167423793101988e-01
6.498053229837358292e-04,3.947485434299114471e-01
6.550108168405414195e-04,4.003589409322233506e-01
6.602713928361267273e-04,4.060490700748275450e-01
6.656157572207514229e-04,4.118200235010082699e-01
6.710757510660118278e-04,4.176729045793681760e-01
6.766484004862428729e-04,4.236088856491994625e-01
6.823295879670544578e-04,4.296291573996106616e-01
6.881139209781999156e-04,4.357349293021903769e-01
6.939945893929842574e-04,4.419274300636138464e-01
6.999632108874578396e-04,4.482079080994589293e-01
7.060096634363476975e-04,4.545776320305817131e-01
7.121404992382965315e-04,4.610378647838120902e-01
7.184091786645898899e-04,4.675898201030848633e-01
7.248174735499313603e-04,4.742348026498537927e-01
7.313612283197689409e-04,4.809741440213617936e-01
7.380348843573078044e-04,4.878091966100346899e-01
7.448313224430875819e-04,4.947413340866654852e-01
7.517416919116479829e-04,5.017719519054339994e-01
7.587552255499609329e-04,5.089024678321379946e-01
7.658632565483999106e-04,5.161343168952818861e-01
7.731205055497597945e-04,5.234688699881332452e-01
7.805458788172762227e-04,5.309075655141890504e-01
7.881355454443806632e-04,5.384518927912004260e-01
7.958842037906511957e-04,5.461033641701317221e-01
8.037849150477563041e-04,5.538635155508405683e-01
8.118289227542399957e-04,5.617339069201513491e-01
8.200054572271012936e-04,5.697161229137110983e-01
8.283015238080968694e-04,5.778117734031136266e-01
8.367465084277421559e-04,5.860224356293679548e-01
8.453888746754988906e-04,5.943496852588082691e-01
8.542260226842895900e-04,6.027951881118139843e-01
8.632537811763654799e-04,6.113606357622896059e-01
8.724663994327824411e-04,6.200477458879808390e-01
8.818563702175851934e-04,6.288582628465723134e-01
8.914142378282639053e-04,6.377939582762867099e-01
9.011283901832877613e-04,6.468566317224861972e-01
9.110019727104654930e-04,6.560480885303608956e-01
9.211000876105857786e-04,6.653700775987451133e-01
9.314292609783111215e-04,6.748244518598376374e-01
9.419864040827254136e-04,6.844131035424301235e-01
9.527668822812641793e-04,6.941379538289818019e-01
9.637643388314188521e-04,7.040009534730066187e-01
9.749705038373389539e-04,7.140040834416503390e-01
9.863749872408233109e-04,7.241493555849838337e-01
9.979676432874354675e-04,7.344388099083545285e-01
1.009806191262282516e-03,7.448744253768023738e-01
1.021918782624467751e-03,7.554582490228269887e-01
1.034303090709894979e-03,7.661923978027865845e-01
1.046955211063168483e-03,7.770790208197840832e-01
1.059869479745793397e-03,7.881202999872981563e-01
1.073038276287048044e-03,7.993184507187736099e-01
1.086451810150499417e-03,8.106757226447161013e-01
1.100097889512739475e-03,8.221944003589368721e-01
1.114002189456087975e-03,8.338767499809540684e-01
1.128224569112917103e-03,8.457250254670497513e-01
1.142765456041864875e-03,8.577415942186599196e-01
1.157622930322860710e-03,8.699288605839403665e-01
1.172793466299486753e-03,8.822892653485906456e-01
1.188271748086862064e-03,8.948252864779158156e-01
1.204050469536443709e-03,9.075394398872559387e-01
1.220120117519696550e-03,9.204342802424605452e-01
1.236482097030506579e-03,9.335123829038732834e-01
1.253206358697419188e-03,9.467762633218128610e-01
1.270305955006120193e-03,9.602285551723345192e-01
1.287780669857817523e-03,9.738719487452207613e-01
1.305628761641681882e-03,9.877091748459458920e-01
1.323846783837156040e-03,1.001743005597964364e+00
1.342429390420584769e-03,1.015976255274448015e+00
1.361369124961410871e-03,1.030411781161179929e+00
1.380657329839859180e-03,1.045052482802002025e+00
1.400350022962727932e-03,1.059901207046288096e+00
1.420485164889519550e-03,1.074960868758955357e+00
1.441063962936234028e-03,1.090234478435814225e+00
1.462086111408060322e-03,1.105725091653317005e+00
1.483549610627446849e-03,1.121435809937989303e+00
1.505450570592112378e-03,1.137369781666492496e+00
1.527782998134962584e-03,1.153530202998065413e+00
1.550538566381429780e-03,1.169920318841192852e+00
1.573739335630765365e-03,1.186543373337636043e+00
1.597452505729328931e-03,1.203402589951519941e+00
1.621684380948489306e-03,1.220501334647207559e+00
1.646437789631042354e-03,1.237843027033643351e+00
1.671714128061501216e-03,1.255431137909984507e+00
1.697513186628184147e-03,1.273269190247189764e+00
1.723832961218960992e-03,1.291360760203740021e+00
1.750669448768216651e-03,1.309709478177416120e+00
1.778025756160071542e-03,1.328319014379881313e+00
1.805973771071894265e-03,1.347192976877903625e+00
1.834534624682797755e-03,1.366335110975138489e+00
1.863712657597315801e-03,1.385749243675650444e+00
1.893510734671932606e-03,1.405439258994055640e+00
1.923930063588283855e-03,1.425409099023580151e+00
1.954969998012283470e-03,1.445662765039854136e+00
1.986627824210383461e-03,1.466204318642379656e+00
2.018898784606445226e-03,1.487037882487663110e+00
2.051834813710472043e-03,1.508167538671837837e+00
2.085484667653289288e-03,1.529597437472031363e+00
2.119856034966836108e-03,1.551331862667525652e+00
2.154955373776572692e-03,1.573375161657418086e+00
2.190787751354120010e-03,1.595731746634393211e+00
2.227356669893482046e-03,1.618406095796695254e+00
2.264663877498909132e-03,1.641402754600377101e+00
2.302709163304014848e-03,1.664726337054039718e+00
2.341514493404227033e-03,1.688381478243713651e+00
2.381150955041605542e-03,1.712372782813028405e+00
2.421632913071673342e-03,1.736705038307338800e+00
2.462969901285382446e-03,1.761383110757892778e+00
2.505170200713243041e-03,1.786411938453280168e+00
2.548240675306704013e-03,1.811796533266890608e+00
2.592186593587257702e-03,1.837541982027087517e+00
2.637011435237363380e-03,1.863653447932417384e+00
2.682722290008269367e-03,1.890136159445087838e+00
2.729388651153908264e-03,1.916995280986222294e+00
2.777042166800797532e-03,1.944236140453854844e+00
2.825696001103794944e-03,1.971864184598124625e+00
2.875362257695300659e-03,1.999884940770184638e+00
2.926051830609694131e-03,2.028304018377529161e+00
2.977774242372298319e-03,2.057127110384668889e+00
3.030537468313703169e-03,2.086359994861566758e+00
3.084347746106964709e-03,2.116008536582367316e+00
3.139252003172597963e-03,2.146078578868590991e+00
3.195306464618186994e-03,2.176576029707137039e+00
3.252528140215116617e-03,2.207506986480500366e+00
3.310933164124352408e-03,2.238877636571994234e+00
3.370536661480999681e-03,2.270694258967184798e+00
3.431352602376091642e-03,2.302963225906491829e+00
3.493393643327389209e-03,2.335691004589068864e+00
3.556670955329210328e-03,2.368884158930644634e+00
3.621209008877463234e-03,2.402549303711399187e+00
3.687076417977489928e-03,2.436693012994427754e+00
3.754299719718677888e-03,2.471322097920094940e+00
3.822900342378708887e-03,2.506443484921923481e+00
3.892899065962040096e-03,2.542064202711139753e+00
3.964315907778946137e-03,2.578191384098132310e+00
4.037169998043580246e-03,2.614832267869028559e+00
4.111479444764623917e-03,2.651994200720245498e+00
4.187262382774312001e-03,2.689684629626202028e+00
4.264561553367419641e-03,2.727910936994034419e+00
4.343418265592972893e-03,2.766680702323412788e+00
4.423868347574719077e-03,2.806001679503562052e+00
4.505948711050949962e-03,2.845881736636785231e+00
4.589697400290050459e-03,2.886328858047514601e+00
4.675153643930591608e-03,2.927351146350688271e+00
4.762357909937053706e-03,2.968956824582501763e+00
4.851351963874790153e-03,3.011154238396785310e+00
4.942223637296217463e-03,3.053951735632818743e+00
5.035052925700343567e-03,3.097357721647541418e+00
5.129839974894238874e-03,3.141380879092023459e+00
5.226578866026456230e-03,3.186030019631039600e+00
5.325257392702685381e-03,3.231314085291637106e+00
5.425856394540843307e-03,3.277242150800860898e+00
5.528349037435160984e-03,3.323823425995077407e+00
5.632700036756107739e-03,3.371067258304650593e+00
5.738875350469908355e-03,3.418983085229199581e+00
5.846922487345520766e-03,3.467580276554186103e+00
5.956916133125112964e-03,3.516868522247374784e+00
6.068935136306846147e-03,3.566857684342184420e+00
6.183065785122158001e-03,3.617557770022328256e+00
6.299402486397430098e-03,3.668978934159299321e+00
6.418048497993870082e-03,3.721131481923726891e+00
6.539116718646962451e-03,3.774025871474412597e+00
6.662727531637863305e-03,3.827672709828933595e+00
6.788890849262153339e-03,3.882082531667190750e+00
6.917602577507358033e-03,3.937266116702189400e+00
7.048893598765831707e-03,3.993234509136793786e+00
7.182792721014861874e-03,4.049998915927898402e+00
7.319326405118927251e-03,4.107570709651425567e+00
7.458518469878762554e-03,4.165961431452091190e+00
7.600389773258892610e-03,4.225182794082313897e+00
7.744957868122283491e-03,4.285246685034878489e+00
7.892261588609535486e-03,4.346165025326000020e+00
8.042379667045572098e-03,4.407949768108254673e+00
8.195364984469967473e-03,4.470613273028479107e+00
8.351270802182068215e-03,4.534168086424221755e+00
8.510151520603522618e-03,4.598626939651970780e+00
8.672062730077994067e-03,4.664002752350384640e+00
8.837061265717108260e-03,4.730308635800353656e+00
9.005205266622146737e-03,4.797557896386901888e+00
9.176547134454550100e-03,4.865763986336782310e+00
9.351101539408292890e-03,4.934940249613225305e+00
9.528921325721582611e-03,5.005100473884413148e+00
9.710069215669817067e-03,5.076258708286315091e+00
9.894609866680163790e-03,5.148429209222602054e+00
1.008261000240312857e-02,5.221626444031715941e+00
1.027413855462098666e-02,5.295865094763677838e+00
1.046926681682751326e-02,5.371160062072348751e+00
1.066806777534343165e-02,5.447526465247581662e+00
1.087054971874957740e-02,5.524979323404102693e+00
1.107674104390477497e-02,5.603533949931060576e+00
1.128671283576314008e-02,5.683206075310568650e+00
1.150053872721263151e-02,5.764011661973357015e+00
1.171829509523755232e-02,5.845966908396544426e+00
1.194006127364039341e-02,5.929088253323971713e+00
1.216591978359217105e-02,6.013392380115430313e+00
1.239595658336981390e-02,6.098896221231589365e+00
1.263021270241677062e-02,6.185616782628012622e+00
1.286866028193476598e-02,6.273571044071308833e+00
1.311137558620023395e-02,6.362776602806227366e+00
1.335844274346769181e-02,6.453251331955133452e+00
1.360994960168357762e-02,6.545013368911790863e+00
1.386598804509921526e-02,6.638081120071086083e+00
1.412665433766583344e-02,6.732473265703847076e+00
1.439204949524110037e-02,6.828208764984502466e+00
1.466226020610884515e-02,6.925306802951369356e+00
1.493721445117670091e-02,7.023786355859955144e+00
1.521696226287333996e-02,7.123667026753631504e+00
1.550159812174339326e-02,7.224968828086358208e+00
1.579122125678924723e-02,7.327712068232571596e+00
1.608593607606209966e-02,7.431917356794732754e+00
1.638585263399558456e-02,7.537605610074963103e+00
1.669108713826188486e-02,7.644798056719367629e+00
1.700176214259226798e-02,7.753516242623486043e+00
1.731782817676875280e-02,7.863781571533740689e+00
1.763924639898375654e-02,7.975615772153537009e+00
1.796612162379401453e-02,8.089041253745982374e+00
1.829856457303980985e-02,8.204080757248954470e+00
1.863669243944530984e-02,8.320757361264487173e+00
1.898062949868388125e-02,8.439094488236278835e+00
1.933050777357431943e-02,8.559115910825404683e+00
1.968646775432844262e-02,8.680845758494969644e+00
2.004855726840323177e-02,8.804308288056128973e+00
2.041660368687328239e-02,8.929527582813987507e+00
2.079070187305678136e-02,9.056528686496378100e+00
2.117097393783541961e-02,9.185337060238216722e+00
2.155754993190996810e-02,9.315978543174544768e+00
2.195056862762744671e-02,9.448479359368469943e+00
2.235017836782706227e-02,9.582866124962816201e+00
2.275653798674606015e-02,9.719165855567826640e+00
2.316978780213645173e-02,9.857405910751474210e+00
2.358969227754539877e-02,9.997613243092345670e+00
2.401625758744199701e-02,1.013981569729835819e+01
2.444961789060933963e-02,1.028404178405038039e+01
2.488991712401808845e-02,1.043032043800661057e+01
2.533730999962917341e-02,1.057868102565675805e+01
2.579196308702092627e-02,1.072915335343572529e+01
2.625405598829270992e-02,1.088176767611110485e+01
2.672378261214252912e-02,1.103655470545981032e+01
2.720103932709462893e-02,1.119354502926824502e+01
2.768562742869182594e-02,1.135276947026208028e+01
2.817766924978026485e-02,1.151425988490795760e+01
