Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.309552729106044027e-05,1.235958199676912006e-02
1.330555752452369993e-05,1.251469278308883770e-02
1.351891755902513499e-05,1.267175076124878001e-02
1.373565836321217444e-05,1.283078038033582009e-02
1.395583636212009810e-05,1.299180641184152947e-02
1.417950145428106239e-05,1.315485391485497410e-02
1.440671003958526774e-05,1.331994828196951704e-02
1.463751848527308095e-05,1.348711522193585602e-02
1.487197928055341775e-05,1.365638075106618068e-02
1.511015371018747781e-05,1.382777123862270578e-02
1.535209778481585658e-05,1.400131336401553954e-02
1.559786829745849032e-05,1.417703414145500725e-02
1.584752942216356852e-05,1.435496094753701928e-02
1.610113782735907081e-05,1.453512147444528668e-02
1.635875609055499434e-05,1.471754377890159039e-02
1.662044899466820713e-05,1.490225627260094443e-02
1.688627544547067607e-05,1.508928770287776451e-02
1.715630417588705691e-05,1.527866720905464611e-02
1.743059927352173739e-05,1.547042427570134021e-02
1.770922408797034360e-05,1.566458875247662280e-02
1.799225135451241260e-05,1.586119089264293250e-02
1.827974553049025025e-05,1.606026129841898326e-02
1.857177607327981366e-05,1.626183096958061514e-02
1.886841719542233937e-05,1.646593130707733194e-02
1.916973520088869281e-05,1.667259407735792454e-02
1.947580689066672182e-05,1.688185147742801359e-02
1.978670568738056745e-05,1.709373609373297798e-02
2.010250233117511507e-05,1.730828090973234035e-02
2.042327897615141873e-05,1.752551935555781912e-02
2.074910904101312073e-05,1.774548525088510964e-02
2.108006968155749211e-05,1.796821284928033086e-02
2.141624561048174078e-05,1.819373685346542188e-02
2.175771169822690059e-05,1.842209236671487130e-02
2.210455342199081806e-05,1.865331496422590121e-02
2.245685500567521763e-05,1.888744066112879247e-02
2.281469553496130994e-05,1.912450590353519109e-02
2.317816747362390787e-05,1.936454763407348748e-02
2.354735456133577983e-05,1.960760322735774497e-02
2.392234258055259873e-05,1.985371052993533530e-02
2.430322788695994776e-05,2.010290789574926268e-02
2.469009529709801138e-05,2.035523411681238598e-02
2.508303956268788346e-05,2.061072850042212565e-02
2.548215739964114623e-05,2.086943085045447552e-02
2.588753733283189330e-05,2.113138143910076386e-02
2.629928305163642705e-05,2.139662109055447820e-02
2.671749019404713252e-05,2.166519110975198559e-02
2.714225422347121185e-05,2.193713331535140226e-02
2.757368435149275002e-05,2.221249009230959540e-02
2.801187685390710372e-05,2.249130431008942999e-02
2.845693666068850123e-05,2.277361940047384001e-02
2.890897459322043202e-05,2.305947935579865868e-02
2.936808999028865230e-05,2.334892867757441121e-02
2.983439868749933796e-05,2.364201247609810236e-02
3.030801005166026420e-05,2.393877640114297142e-02
3.078903042630124170e-05,2.423926666073752609e-02
3.127758315339457712e-05,2.454353009516331216e-02
3.177377766583864855e-05,2.485161408073192219e-02
3.227773024554408363e-05,2.516356660609543952e-02
3.278956740561586716e-05,2.547943629256224293e-02
3.330940097376549160e-05,2.579927231639636553e-02
3.383735983553777180e-05,2.612312452147406636e-02
3.437356921548571800e-05,2.645104336231090050e-02
3.491814770585415992e-05,2.678307989853191337e-02
3.547123409486126601e-05,2.711928589154599320e-02
3.603295294009237188e-05,2.745971369978067109e-02
3.660343320450343979e-05,2.780441634801693318e-02
3.718281877987664652e-05,2.815344757083932184e-02
3.777123596178822307e-05,2.850686171253053250e-02
3.836882755052427140e-05,2.886471384929075248e-02
3.897573709667470420e-05,2.922705974416552055e-02
3.959209699978291061e-05,2.959395581704660910e-02
4.021806284214394400e-05,2.996545926892086459e-02
4.085377658254127781e-05,3.034162796475084467e-02
4.149938136367133177e-05,3.072252049353347073e-02
4.215504024691951111e-05,3.110819624248964063e-02
4.282089624920263368e-05,3.149871526827840995e-02
4.349710712214926588e-05,3.189413842362363860e-02
4.418383735382969401e-05,3.229452734315593071e-02
4.488123501794138661e-05,3.269994437221872274e-02
4.558947383897563846e-05,3.311045271823472719e-02
4.630871581712979110e-05,3.352611633453901618e-02
4.703911997645205344e-05,3.394699996023425870e-02
4.778087041079960866e-05,3.437316922618698783e-02
4.853412929813021292e-05,3.480469050404699782e-02
4.929907098782414297e-05,3.524163103220431109e-02
5.007588324130187146e-05,3.568405893131780526e-02
5.086473217129874782e-05,3.613204309598225250e-02
5.166581096709226109e-05,3.658565336941045631e-02
5.247930472622408890e-05,3.704496043670400807e-02
5.330539028137646994e-05,3.751003583409303482e-02
5.414427468611765796e-05,3.798095208980786786e-02
5.499614208993353520e-05,3.845778255611938951e-02
5.586118530266839116e-05,3.894060152704609951e-02
5.673961782818691938e-05,3.942948429228002732e-02
5.763162661592699060e-05,3.992450698669659792e-02
5.853742556322917931e-05,4.042574678348633682e-02
5.945722640291005429e-05,4.093328180862731286e-02
6.039122596449349341e-05,4.144719110906256582e-02
6.133965622196607941e-05,4.196755483511702134e-02
6.230272653976059202e-05,4.249445405594570735e-02
6.328065027990283228e-05,4.302797086268002336e-02
6.427366929476804446e-05,4.356818846613487450e-02
6.528199463939829688e-05,4.411519100515200187e-02
6.630586210979689068e-05,4.466906374868871016e-02
6.734551409186658377e-05,4.522989305117331577e-02
6.840116993630452800e-05,4.579776626104465481e-02
6.947308847268649683e-05,4.637277194665256203e-02
7.056150803545245607e-05,4.695499970908983273e-02
7.166666490553853374e-05,4.754454025662334382e-02
7.278883197087350932e-05,4.814148555118636513e-02
7.392824789874638557e-05,4.874592858012322116e-02
7.508517247508971523e-05,4.935796355976169308e-02
7.625988230544684574e-05,4.997768593535056175e-02
7.745262249003266781e-05,5.060519223100770625e-02
7.866368058581009611e-05,5.124058031805265451e-02
7.989332823415704683e-05,5.188394922835947581e-02
8.114182729904274936e-05,5.253539919190852725e-02
8.240948446072331797e-05,5.319503184111333549e-02
8.369656995683928593e-05,5.386294994433475647e-02
8.500337012545116104e-05,5.453925760321019778e-02
8.633019933177928128e-05,5.522406031193773795e-02
8.767733230969700661e-05,5.591746473853665550e-02
8.904508708628120536e-05,5.661957902642528878e-02
9.043377361258632396e-05,5.733051263712325013e-02
9.184368233935687274e-05,5.805037632511032136e-02
9.327515652656093593e-05,5.877928240151934075e-02
9.472850252918667128e-05,5.951734445015603725e-02
9.620403607989220954e-05,6.026467750008936836e-02
9.770211302176521272e-05,6.102139814610985091e-02
9.922304229762192950e-05,6.178762427132216545e-02
1.007671738955641329e-04,6.256347536912339191e-02
1.023348618676317196e-04,6.334907242502452185e-02
1.039264286529148202e-04,6.414453782241311131e-02
1.055422568150438405e-04,6.494999568503422027e-02
1.071826940638055789e-04,6.576557154518920811e-02
1.088480887141660304e-04,6.659139249852773224e-02
1.105388419062706826e-04,6.742758741589506555e-02
1.122553018341532270e-04,6.827428657787018573e-02
1.139978526372272200e-04,6.913162200973285709e-02
1.157668981278870730e-04,6.999972744467101993e-02
1.175627969272355572e-04,7.087873812277792340e-02
1.193859734328234798e-04,7.176879120003237800e-02
1.212368227706113829e-04,7.267002543059901398e-02
1.231157294265089431e-04,7.358258125698415031e-02
1.250231436785355257e-04,7.450660109234663597e-02
1.269594584196144722e-04,7.544222892611861242e-02
1.289250953380172691e-04,7.638961064190609440e-02
1.309205129778033289e-04,7.734889405359833547e-02
1.329461114003398778e-04,7.832022861312572248e-02
1.350023591864825650e-04,7.930376587483234374e-02
1.370897058013720879e-04,8.029965920779709443e-02
1.392085758777083257e-04,8.130806379990013211e-02
1.413594726709772279e-04,8.232913704052821635e-02
1.435428400122012928e-04,8.336303806983522136e-02
1.457591408775199071e-04,8.440992807433018996e-02
1.480088936884317802e-04,8.546997043673019989e-02
1.502925461241446628e-04,8.654333032230836220e-02
1.526106128402552047e-04,8.763017518768807801e-02
1.549636056558128692e-04,8.873067455992046659e-02
1.573519938323070233e-04,8.984499992211077146e-02
1.597763372262910367e-04,9.097332520588174987e-02
1.622371377642999393e-04,9.211582630512629710e-02
1.647349038449811307e-04,9.327268132394919697e-02
1.672702190023516973e-04,9.444407083421937910e-02
1.698435856076851535e-04,9.563017737667833806e-02
1.724555662259777140e-04,9.683118598437312485e-02
1.751067436904897112e-04,9.804728404069262826e-02
1.777976370771083988e-04,9.927866103760123184e-02
1.805288661791762395e-04,1.005255091829795749e-01
1.833009992182090258e-04,1.017880228910029439e-01
1.861145945761262630e-04,1.030663989572025152e-01
1.889703060916498310e-04,1.043608369641273043e-01
1.918686981848769240e-04,1.056715386554390457e-01
1.948103853318344607e-04,1.069987084645119130e-01
1.977960283930426386e-04,1.083425535183428906e-01
2.008262030277859400e-04,1.097032832209466485e-01
2.039015918613244207e-04,1.110811099680786562e-01
2.070228387504623787e-04,1.124762486548390311e-01
2.101905570616954290e-04,1.138889167376607725e-01
2.134054759893810286e-04,1.153193347865946045e-01
2.166682302376593343e-04,1.167677257750939501e-01
2.199794907305062277e-04,1.182343155779858324e-01
2.233400033198451172e-04,1.197193331517671239e-01
2.267504082730775457e-04,1.212230099161031027e-01
2.302114531061675987e-04,1.227455805557741558e-01
2.337238680606004227e-04,1.242872826036192369e-01
2.372883270401796821e-04,1.258483563441925301e-01
2.409056390933395813e-04,1.274290455459549665e-01
2.445765186663704160e-04,1.290295966549322992e-01
2.483016981943649872e-04,1.306502592458596013e-01
2.520820152324156332e-04,1.322912863842525544e-01
2.559181839906528983e-04,1.339529338286549742e-01
2.598110180247009096e-04,1.356354608761033975e-01
2.637613461052866807e-04,1.373391301038213441e-01
2.677699087678569773e-04,1.390642070324371316e-01
2.718375989012920910e-04,1.408109610389506605e-01
2.759652213600612266e-04,1.425796645279371333e-01
2.801535754002209590e-04,1.443705932710113993e-01
2.844035968426969767e-04,1.461840269556450300e-01
2.887160835500172246e-04,1.480202482542287423e-01
2.930919183787655488e-04,1.498795436709371154e-01
2.975320389670855093e-04,1.517622034511638685e-01
3.020372603974333338e-04,1.536685210084761943e-01
3.066085623760631332e-04,1.555987940109679890e-01
3.112468521907757859e-04,1.575533235631021711e-01
3.159530015604054528e-04,1.595324143824648211e-01
3.207280506727064784e-04,1.615363755777244059e-01
3.255728914061416018e-04,1.635655195748085267e-01
3.304884809315086856e-04,1.656201629319853375e-01
3.354758742532453278e-04,1.677006264690333870e-01
3.405359706848768700e-04,1.698072344414360835e-01
3.456698383386618370e-04,1.719403157770404422e-01
3.508785006944921576e-04,1.741002032986316284e-01
3.561629080718373250e-04,1.762872337046803295e-01
3.615242100408416564e-04,1.785017486322302838e-01
3.669634040423126178e-04,1.807440933885815226e-01
3.724815265654554371e-04,1.830146177195834667e-01
3.780797582812744375e-04,1.853136762618178002e-01
3.837590939774972892e-04,1.876416273713696903e-01
3.895206898038045418e-04,1.899988344650123118e-01
3.953657008471586349e-04,1.923856654608437633e-01
4.012951624111870102e-04,1.948024924126299240e-01
4.073103371832980757e-04,1.972496928495719726e-01
4.134123410885162555e-04,1.997276484562001131e-01
4.196022950606954254e-04,2.022367456850985845e-01
4.258815128321616892e-04,2.047773764947719843e-01
4.322510967745099336e-04,2.073499369424634531e-01
4.387122906013761437e-04,2.099548285423882277e-01
4.452663958298806886e-04,2.125924580223162441e-01
4.519145402341722133e-04,2.152632365156848804e-01
4.586633084709798754e-04,2.179675812033031179e-01
4.654947049381704988e-04,2.207059145994197391e-01
4.724012864687000585e-04,2.234786652341543556e-01
4.791591569002539089e-04,2.262862340936067918e-01
4.855997160442386833e-04,2.291290350725600222e-01
4.917090905697569939e-04,2.320075085769625622e-01
4.974799641481288462e-04,2.349221014038877231e-01
5.029063163807075609e-04,2.378732660559010614e-01
5.079835908598582649e-04,2.408614608278968061e-01
5.127088767280509008e-04,2.438871498963171291e-01
5.170811046386773529e-04,2.469508034108719163e-01
5.211012580772109116e-04,2.500528975888868244e-01
5.247726010594956419e-04,2.531939148124117134e-01
5.281009232854620705e-04,2.563743437282297588e-01
5.310948038916091718e-04,2.595946793509181783e-01
5.337658950143401573e-04,2.628554231691170862e-01
5.361292264489327282e-04,2.661570832551749533e-01
5.382035327657425572e-04,2.695001743783468906e-01
5.400116043264428008e-04,2.728852181217333861e-01
5.415806637289101054e-04,2.763127430031588339e-01
5.429427693000455756e-04,2.797832846001981344e-01
5.441352473516287156e-04,2.832973856795752976e-01
5.452011550155326774e-04,2.868555963311685830e-01
5.461897755815642340e-04,2.904584741068700904e-01
5.471571483741610948e-04,2.941065841645653656e-01
5.481666353235023536e-04,2.978004994175103004e-01
5.492895265126058720e-04,3.015408006893990911e-01
5.506056871150936819e-04,3.053280768754381147e-01
5.522042482788452238e-04,3.091629251097527398e-01
5.541843446591825876e-04,3.130459509394790674e-01
5.566559014619264570e-04,3.169777685059061989e-01
5.596013185510151670e-04,3.209589651754748973e-01
5.626227210456689540e-04,3.249900465688680962e-01
5.656855473447074427e-04,3.290716294865310698e-01
5.687906171211301381e-04,3.332043486745888128e-01
5.719385837217906554e-04,3.373888475292596278e-01
5.751299107910965835e-04,3.416257782760078743e-01
5.783648469214961981e-04,3.459158021562082075e-01
5.816433981944495960e-04,3.502595896217530758e-01
5.849652984671209260e-04,3.546578205380633286e-01
5.883299772510638828e-04,3.591111843959898242e-01
5.917365250196894404e-04,3.636203805331193473e-01
5.951836557712699653e-04,3.681861183650306235e-01
5.986696666636226591e-04,3.728091176270802998e-01
6.021923945253801220e-04,3.774901086273277917e-01
6.057491690368838185e-04,3.822298325112473139e-01
6.093367623611709721e-04,3.870290415389129324e-01
6.129513349922442646e-04,3.918884993753806167e-01
6.165883775737664683e-04,3.968089813950357314e-01
6.202426484264721455e-04,4.017912750007175959e-01
6.239081065068894120e-04,4.068361799584795380e-01
6.275778395033692041e-04,4.119445087488953217e-01
6.312895315305624500e-04,4.171169852547449985e-01
6.351009420831312197e-04,4.223542913001728238e-01
6.390121844985454562e-04,4.276572423459341632e-01
6.430224766329647968e-04,4.330266655953057819e-01
6.471303740418850228e-04,4.384633995586839639e-01
6.513336981140984642e-04,4.439682942841043922e-01
6.556294586704427933e-04,4.495422115970848509e-01
6.600137706624172214e-04,4.551860253503181575e-01
6.644817645836775897e-04,4.609006216837722714e-01
6.690274901840932839e-04,4.666868992957861617e-01
6.736438130513926247e-04,4.725457697257877676e-01
6.783223035993445321e-04,4.784781576492924682e-01
6.830531179738770671e-04,4.844850011858837235e-01
6.878248703593961740e-04,4.905672522209130193e-01
6.926244961367964423e-04,4.967258767417039866e-01
6.974371053121224909e-04,5.029618551890860934e-01
7.022604630606202455e-04,5.092761628019442099e-01
7.071851474474618324e-04,5.156696598812038346e-01
7.122292936206481816e-04,5.221433178031948952e-01
7.173914241048513383e-04,5.286981472346242716e-01
7.226692698696217691e-04,5.353351725712668374e-01
7.280596872809716935e-04,5.420554322076117648e-01
7.335585687431251181e-04,5.488599788168869731e-01
7.391607466174164283e-04,5.557498796420344833e-01
7.448598899804541925e-04,5.627262167982439722e-01
7.506483937573814368e-04,5.697900875876850124e-01
7.565172597382809668e-04,5.769426048271198981e-01
7.624559689563991565e-04,5.841848971891113740e-01
7.684523448758277461e-04,5.915181095575900994e-01
7.744924068034828241e-04,5.989434033985829853e-01
7.805994751197741291e-04,6.064619048229884513e-01
7.868437341867496595e-04,6.140746920512270002e-01
7.932256903552362430e-04,6.217829509076174821e-01
7.997429199730060742e-04,6.295878860297966506e-01
8.063920710316430920e-04,6.374907183878594230e-01
8.131687691212451715e-04,6.454926855990116286e-01
8.200675163420579304e-04,6.535950422539624771e-01
8.270815827155173503e-04,6.617990602556901303e-01
8.342028896097681548e-04,6.701060291712542805e-01
8.414218846657456818e-04,6.785172565973749403e-01
8.487274076792696497e-04,6.870340685405245118e-01
8.561075843842245450e-04,6.956578084179595445e-01
8.636134211012115721e-04,7.043897518619411935e-01
8.712785690415593854e-04,7.132312149121521339e-01
8.791008017756280499e-04,7.221835789750534751e-01
8.870769496874105148e-04,7.312482440533326633e-01
8.952028043578188479e-04,7.404266290925090033e-01
9.034730157956648126e-04,7.497201723399192774e-01
9.118809820521666960e-04,7.591303317167411580e-01
9.204187307270229402e-04,7.686585852037537414e-01
9.290767918447014962e-04,7.783064312415733932e-01
9.378440615485519145e-04,7.880753891461496075e-01
9.467498744526093744e-04,7.979669416901642442e-01
9.558374059422963418e-04,8.079825720756297347e-01
9.651044821340411814e-04,8.181238451900281206e-01
9.745478830888977756e-04,8.283923469946415929e-01
9.841633107061952858e-04,8.387896848159479557e-01
9.939452826500812764e-04,8.493174877416443946e-01
1.003887018442762473e-03,8.599774070306083207e-01
1.013980317219589184e-03,8.707711165375391360e-01
1.024215426611017107e-03,8.817003131530521953e-01
1.034615563385550899e-03,8.927666684991030221e-01
1.045221051890047421e-03,9.039718518475481357e-01
1.056029865108532766e-03,9.153176139497029018e-01
1.067038748338255917e-03,9.268057292654545698e-01
1.078243330707610382e-03,9.384379960829246636e-01
1.089638015957640135e-03,9.502162369526829799e-01
1.101215865186802199e-03,9.621422991368578925e-01
1.112968471042182677e-03,9.742180550739272249e-01
1.124909168440960073e-03,9.864453689987615626e-01
1.137079458152772922e-03,9.988260882599976354e-01
1.149478600194031412e-03,1.011362145726295791e+00
1.162103525675521176e-03,1.024055501942451984e+00
1.174950032963685944e-03,1.036908143696741780e+00
1.188012676944752649e-03,1.049922084491524021e+00
1.201284650155999946e-03,1.063099365029595011e+00
1.214763591874687063e-03,1.076442044806336540e+00
1.228490457364976238e-03,1.089952144322348770e+00
1.242473555952322605e-03,1.103631759648729727e+00
1.256710383193398528e-03,1.117483029640122583e+00
1.271197322391106601e-03,1.131508121671115363e+00
1.285929535108458520e-03,1.145709232138619527e+00
1.300900843633435262e-03,1.160088586980627667e+00
1.316117103118636571e-03,1.174648421225746864e+00
1.331615430555138386e-03,1.189390949801416353e+00
1.347397233325581256e-03,1.204318472097697157e+00
1.363459990556221057e-03,1.219433322569656752e+00
1.379800031425974923e-03,1.234737866769616499e+00
1.396412422667913777e-03,1.250234501890963967e+00
1.413296201952458529e-03,1.265925648677659554e+00
1.430485981424823357e-03,1.281813701017842977e+00
1.447988454089903796e-03,1.297901129178933521e+00
1.465801669352274645e-03,1.314190448637196251e+00
1.483922546765288793e-03,1.330684208289057535e+00
1.502346764803222162e-03,1.347384991028178769e+00
1.521079651468117784e-03,1.364295395839621561e+00
1.540152978311339418e-03,1.381418010395165430e+00
1.559568529707728527e-03,1.398755506397516335e+00
1.579324500050496242e-03,1.416310595235107828e+00
1.599417931232606548e-03,1.434086024293757200e+00
1.619846313361992911e-03,1.452084574568519804e+00
1.640636948903093041e-03,1.470309009836251679e+00
1.661800847626968567e-03,1.488762158367765043e+00
1.683337063645959190e-03,1.507446905294773432e+00
1.705243546812759952e-03,1.526366173945935323e+00
1.727518074934368542e-03,1.545522924585566393e+00
1.750185157020373939e-03,1.564920105827463770e+00
1.773256956629048944e-03,1.584560727152091397e+00
1.796733067597755746e-03,1.604447859293150591e+00
1.820611995485245859e-03,1.624584613583159642e+00
1.844895322768006374e-03,1.644974134456339776e+00
1.869609814616819471e-03,1.665619558007896961e+00
1.894761358435446269e-03,1.686524100964972073e+00
1.920349820005151902e-03,1.707691032222505179e+00
1.946373965273628329e-03,1.729123663884644113e+00
1.972849004288189639e-03,1.750825316688750855e+00
1.999793593251697910e-03,1.772799347281424298e+00
2.027208662331259244e-03,1.795049190814760998e+00
2.055094106917198550e-03,1.817578327738844202e+00
2.083457710701771669e-03,1.840390265590142072e+00
2.112322727975379441e-03,1.863488524214154562e+00
2.141692013182673864e-03,1.886876711735288703e+00
2.171566342034909284e-03,1.910558486110355059e+00
2.201952977155540152e-03,1.934537536885439168e+00
2.232874675711061033e-03,1.958817566515520969e+00
2.264335163334915170e-03,1.983402367267814048e+00
2.296335900024469058e-03,2.008295784226761693e+00
2.328887934082892602e-03,2.033501688499246729e+00
2.362011149760493301e-03,2.059023980355296324e+00
2.395708753433972195e-03,2.084866648951276158e+00
2.429983205314943575e-03,2.111033735381429022e+00
2.464853429094398390e-03,2.137529291367672446e+00
2.500331633012433438e-03,2.164357437537915985e+00
2.536421139435101561e-03,2.191522368708091584e+00
2.573130126399948529e-03,2.219028319863965315e+00
2.610479568585598060e-03,2.246879547017468504e+00
2.648475106340830634e-03,2.275080400795978175e+00
2.687121535859341055e-03,2.303635288749601440e+00
2.726438838121869948e-03,2.332548632657754695e+00
2.766437371570968935e-03,2.361824937967522686e+00
2.807121921904498149e-03,2.391468782547430116e+00
2.848509208802233687e-03,2.421484767395818416e+00
2.890613566872644088e-03,2.451877559988774102e+00
2.933440637735239449e-03,2.482651912601614441e+00
2.977005332493569585e-03,2.513812608871837995e+00
3.021323924090586407e-03,2.545364490087772325e+00
3.066402927189058793e-03,2.577312489636872872e+00
3.112257730789570135e-03,2.609661574051088451e+00
3.158904471107593613e-03,2.642416771671003417e+00
3.206350619187294491e-03,2.675583203648316921e+00
3.254613605643542646e-03,2.709166021055337215e+00
3.303707974098331855e-03,2.743170451988805603e+00
3.353642792461642309e-03,2.777601810259633375e+00
3.404437589461857972e-03,2.812465438081001690e+00
3.456104788866307120e-03,2.847766773808918739e+00
3.508656489328597795e-03,2.883511325319594309e+00
3.562112522238657791e-03,2.919704640225129655e+00
3.616483745732105171e-03,2.956352374174115116e+00
3.671787497881841365e-03,2.993460226318323425e+00
3.728040282582036069e-03,3.031033973673569637e+00
3.785254768278678572e-03,3.069079483340018566e+00
3.843451226226801947e-03,3.107602662262820115e+00
3.902642790782446039e-03,3.146609527797772365e+00
3.962847935445974398e-03,3.186106146476075818e+00
4.024083689756242053e-03,3.226098671569698428e+00
4.086365570604458437e-03,3.266593341853526233e+00
4.149713871517961283e-03,3.307596450758351292e+00
4.214143542777906877e-03,3.349114402813258007e+00
4.279675449548426408e-03,3.391153649143001214e+00
4.346325868583049076e-03,3.433720753473358034e+00
4.414115135775356809e-03,3.476822336124068880e+00
4.483061443664486216e-03,3.520465119314898139e+00
4.553184495282319548e-03,3.564655899203010403e+00
4.624504252805992054e-03,3.609401560120655272e+00
4.697040218712917117e-03,3.654709077083610147e+00
4.770813626841719640e-03,3.700585503314681723e+00
4.845844361585787546e-03,3.747037993644493525e+00
4.922154463267530006e-03,3.794073778018891563e+00
4.999764571533431984e-03,3.841700192883841680e+00
5.078697324702756075e-03,3.889924651613191564e+00
5.158974309885088275e-03,3.938754674916972842e+00
5.240618671623946401e-03,3.988197866132006109e+00
5.323653077000094908e-03,4.038261932967436074e+00
5.408101130965975271e-03,4.088954675553202911e+00
5.493986658242343626e-03,4.140283991070535130e+00
5.581333771903475120e-03,4.192257882966020865e+00
5.670167373643490542e-03,4.244884443060732870e+00
5.760512291987119129e-03,4.298171881468391575e+00
5.852394355267887503e-03,4.352128492450002994e+00
5.945839322063642754e-03,4.406762693845736045e+00
6.040873838113931110e-03,4.462082993296260014e+00
6.137524727520035639e-03,4.518098014429061671e+00
6.235819481066539986e-03,4.574816489431676736e+00
6.335785941757178345e-03,4.632247251470556826e+00
6.437452588319195201e-03,4.690399259225341844e+00
6.540848320641549050e-03,4.749281570566791011e+00
6.646002514858012807e-03,4.808903362976369777e+00
6.752945327366142655e-03,4.869273933599250093e+00
6.861707099942332064e-03,4.930402686139974122e+00
6.972319014877632372e-03,4.992299152163307774e+00
7.084812838874952369e-03,5.054972980447310249e+00
7.199220581781148529e-03,5.118433935698421422e+00
7.315575247725674551e-03,5.182691913426065611e+00
7.433910392721850002e-03,5.247756930887559790e+00
7.554259868878234786e-03,5.313639127139207829e+00
7.676658427736892179e-03,5.380348773120859462e+00
7.801141699093560103e-03,5.447896270959562415e+00
7.927745536215230135e-03,5.516292148157064368e+00
8.056506497388267463e-03,5.585547065651049081e+00
8.187462303474985978e-03,5.655671823210338012e+00
8.320651102968779425e-03,5.726677352954196110e+00
8.456111619934928575e-03,5.798574723485898197e+00
8.593883359814515066e-03,5.871375143350866743e+00
8.734006953555799313e-03,5.945089964211722311e+00
8.876523635614671018e-03,6.019730680108168919e+00
9.021475287862167416e-03,6.095308927815780820e+00
9.168904637198563301e-03,6.171836490618033189e+00
9.318855284282634779e-03,6.249325300333115507e+00
9.471371927961259179e-03,6.327787441191835782e+00
9.626500013199175768e-03,6.407235147755440785e+00
9.784285794035198908e-03,6.487680808252294540e+00
9.944776469746525321e-03,6.569136966693332802e+00
1.010802020588534057e-02,6.651616325181275435e+00
1.027406615509788602e-02,6.735131746159606081e+00
1.044296448012177990e-02,6.819696253204464931e+00
1.061476641457997742e-02,6.905323034566341001e+00
1.078952424440515930e-02,6.992025444452324656e+00
1.096729126277923988e-02,7.079817004202391573e+00
1.114812186928062360e-02,7.168711406941797648e+00
1.133207160042552439e-02,7.258722516086521637e+00
1.151919715014606237e-02,7.349864371268229668e+00
1.170955640296824155e-02,7.442151188145366802e+00
1.190320845865202280e-02,7.535597360973955716e+00
1.210021366527745494e-02,7.630217465576181191e+00
1.230063365303140678e-02,7.726026261937297690e+00
1.250453135902957445e-02,7.823038694430707096e+00
1.271197106651556809e-02,7.921269897098791368e+00
1.292301843991016871e-02,8.020735193634848770e+00
1.313774055650968400e-02,8.121450100701659736e+00
1.335620595029779131e-02,8.223430330548316292e+00
1.357848464612346380e-02,8.326691793375880835e+00
1.380464815770432625e-02,8.431250599835738768e+00
1.403476950460083236e-02,8.537123061774193999e+00
1.426892338475359984e-02,8.644325699088064141e+00
1.450718614804739903e-02,8.752875237577368850e+00
1.474963584950231450e-02,8.862788615488014443e+00
1.499635228954082460e-02,8.974082983189504148e+00
1.524741706430383578e-02,9.086775708041264110e+00
1.550291334864536616e-02,9.200884374991170844e+00
1.576292628168338150e-02,9.316426789728298630e+00
1.602754307490494856e-02,9.433420984991894187e+00
1.629685294503841961e-02,9.551885219663191151e+00
1.657094691837579861e-02,9.671837981472341639e+00
1.684991790803889999e-02,9.793297991386726409e+00
1.713386136604675217e-02,9.916284207097289638e+00
1.742287490184206075e-02,1.004081582531620143e+01
1.771705779108585441e-02,1.016691228306019212e+01
1.801651212639192312e-02,1.029459326376208672e+01
1.832134239578969009e-02,1.042387869932341715e+01
1.863165484072548325e-02,1.055478877016804340e+01
1.894755890394994938e-02,1.068734391440150944e+01
1.926916613030261669e-02,1.082156482594287539e+01
1.959659058984029867e-02,1.095747245889057098e+01
1.992994945117265715e-02,1.109508803345787875e+01
2.026936187135104650e-02,1.123443303534301663e+01
2.061495062266787900e-02,1.137552922411133238e+01
2.096684045366398533e-02,1.151839862865392483e+01
2.132515988451864214e-02,1.166306356082398743e+01
2.169003960365014846e-02,1.180954661015104357e+01
2.206161408512629860e-02,1.195787065397772331e+01
2.244002038434796814e-02,1.210805885555333639e+01
2.282539899650373044e-02,1.226013467119812361e+01
2.321789383821728364e-02,1.241412185460126238e+01
2.361765175655628282e-02,1.257004445580846586e+01
2.402482353280826002e-02,1.272792683085919840e+01
2.443956320143015129e-02,1.288779364299158381e+01
2.486202828278785693e-02,1.304966986481043811e+01
2.529238022806023015e-02,1.321358078523288171e+01
2.573078422047700778e-02,1.337955201257146598e+01
2.617740913854229787e-02,1.354760947789410253e+01
2.663242783122357973e-02,1.371777943800605648e+01
2.709601722556010187e-02,1.389008848355443959e+01
2.756835841865206901e-02,1.406456353969216089e+01
2.804963659495142772e-02,1.424123187112903111e+01
2.854004122637361640e-02,1.442012108705623064e+01
2.903976616363773688e-02,1.460125914495538879e+01
2.954900972157359709e-02,1.478467435506884975e+01
3.006797475993497337e-02,1.497039538650443724e+01
3.059686877119851406e-02,1.515845126809721499e+01
3.113590396638206415e-02,1.534887139684655288e+01
3.168529736359991522e-02,1.554168554056763440e+01
3.224527087324015329e-02,1.573692384257499022e+01
3.281605138109174730e-02,1.593461682779451216e+01
3.339787084198694855e-02,1.613479540581859339e+01
3.399096635332046062e-02,1.633749087755632345e+01
3.459558024412875965e-02,1.654273493781299820e+01
3.521196012658036473e-02,1.675055968393447259e+01
3.584035895316983050e-02,1.696099761676481066e+01
3.648103518171983556e-02,1.717408164887726940e+01
3.713425280315114929e-02,1.738984510863426181e+01
