Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
1.668052017051830190e-05,1.490511811727541006e-02
1.696759114067091068e-05,1.509709854363691130e-02
1.725954161240769247e-05,1.529155257327551032e-02
1.755648105558825332e-05,1.548851210441488935e-02
1.782492741522584718e-05,1.568800892487923898e-02
1.785704363216826751e-05,1.589007310506782358e-02
1.778837972747614396e-05,1.609473837330188672e-02
1.783705157930036601e-05,1.630203929889660272e-02
1.807030371879050595e-05,1.651200897020699276e-02
1.840578563501482870e-05,1.672468190476832442e-02
1.877934888264525445e-05,1.694009441711296152e-02
1.912238780106347260e-05,1.715828336440443011e-02
1.945148333569454439e-05,1.737928403712614422e-02
1.978621824315641964e-05,1.760313224758982761e-02
2.012671474211730500e-05,1.782986477483599480e-02
2.047309622733732207e-05,1.805951887065200198e-02
2.082540190311095150e-05,1.829213203323668338e-02
2.118373392872434062e-05,1.852774239900304223e-02
2.154824024077474045e-05,1.876638871100324082e-02
2.191907386956795157e-05,1.900811021677176194e-02
2.229629622321756025e-05,1.925294640047217273e-02
2.267999362223973114e-05,1.950093737395259055e-02
2.307029419387079011e-05,1.975212389938173219e-02
2.346732862173583206e-05,2.000654727052031748e-02
2.387114763757083830e-05,2.026424904052114701e-02
2.428186371509699900e-05,2.052527143671238272e-02
2.469964791487347453e-05,2.078965739643290345e-02
2.512467940357385139e-05,2.105745042350927812e-02
2.555703334113315441e-05,2.132869428587523888e-02
2.599680153526120804e-05,2.160343339460739365e-02
2.644413822167574621e-05,2.188171291690847384e-02
2.689920331553874954e-05,2.216357861470238597e-02
2.736207012633801145e-05,2.244907655160196386e-02
2.783284941543115410e-05,2.273825348020233270e-02
2.831172509113326452e-05,2.303115697777709248e-02
2.879889023986910784e-05,2.332783525397283397e-02
2.929443565511492343e-05,2.362833684810635923e-02
2.979846281647994583e-05,2.393271092489110061e-02
3.031116082337989711e-05,2.424100750880071528e-02
3.083272787066278220e-05,2.455327728335288812e-02
3.136326798699996620e-05,2.486957130224614829e-02
3.190288663637770063e-05,2.518994133650297867e-02
3.245178442801821940e-05,2.551444012660817121e-02
3.301017154373540429e-05,2.584312111849101576e-02
3.357818278295493248e-05,2.617603818747955141e-02
3.415592113928723642e-05,2.651324574269857751e-02
3.474356729068217857e-05,2.685479912043720052e-02
3.534130769346007926e-05,2.720075437551017217e-02
3.601142892472974341e-05,2.755116872943586329e-02
3.640376685998767141e-05,2.790609690174837565e-02
3.642813879101371350e-05,2.826559565325785853e-02
3.700381749133668005e-05,2.862972373635707182e-02
3.767088657526326009e-05,2.899854394429849519e-02
3.831903287511208040e-05,2.937211775451036705e-02
3.897822156968183059e-05,2.975050646513515210e-02
3.964881191748374274e-05,3.013377197548083516e-02
4.033105623942958732e-05,3.052197706678005246e-02
4.102490653468204385e-05,3.091518549071595873e-02
4.173067413766100650e-05,3.131346172116043075e-02
4.244867994927931912e-05,3.171687103794880447e-02
4.317900223474031412e-05,3.212547995767799786e-02
4.392184586110216445e-05,3.253935549206508904e-02
4.467744082287889774e-05,3.295856552504923542e-02
4.544611692308617439e-05,3.338317867923539656e-02
4.622808872184197836e-05,3.381326456633199778e-02
4.702340666460510751e-05,3.424889402429028701e-02
4.783573751677123136e-05,3.469013848332753308e-02
4.802641556704686300e-05,3.513706466242247362e-02
4.791632575170611349e-05,3.558974348915679847e-02
4.861208436561933685e-05,3.604825002842675791e-02
4.946517018244211473e-05,3.651266489139398663e-02
5.031620137910450388e-05,3.698306604427036015e-02
5.118184486238280259e-05,3.745953022989429587e-02
5.206226633090663955e-05,3.794213550680892305e-02
5.295789301183681530e-05,3.843096141195517096e-02
5.386892530117214290e-05,3.892608780465167673e-02
5.479570873702901870e-05,3.942759617934391697e-02
5.573841813738916154e-05,3.993556891177726942e-02
5.669719133800633454e-05,4.045008923494325392e-02
5.767260507498500897e-05,4.097124142353139598e-02
5.866464870361268354e-05,4.149911149464018123e-02
5.967381195637537456e-05,4.203378563669955131e-02
6.069241781713207606e-05,4.257535208109346214e-02
6.089156907947936481e-05,4.312388950046111558e-02
6.079636449917494832e-05,4.367948928175366397e-02
6.143670444228039988e-05,4.424224740687709989e-02
6.253071009527794697e-05,4.481225352465893069e-02
6.381634720850527397e-05,4.538960470039005157e-02
6.500798216391407791e-05,4.597439965786004334e-02
6.612628891763165054e-05,4.656673366415555598e-02
6.726374788307077680e-05,4.716670269381470493e-02
6.842079557630753627e-05,4.777440557510202745e-02
6.959786629600799642e-05,4.838994238892762451e-02
7.079511789204951853e-05,4.901341365107721171e-02
7.201289650709489371e-05,4.964492166342958368e-02
7.325165425746471353e-05,5.028457033138557242e-02
7.451181286839740842e-05,5.093246479358767148e-02
7.579351650526647863e-05,5.158871077506412689e-02
7.709719688236651340e-05,5.225341618616993755e-02
7.842337266455794934e-05,5.292669055650309901e-02
7.977249557668801170e-05,5.360864459381080305e-02
8.114472461705301393e-05,5.429938953911189747e-02
8.254052161297688425e-05,5.499903904084053885e-02
8.396040663508304357e-05,5.570770837913065210e-02
8.540478756950993099e-05,5.642551394201113929e-02
8.687387102440473612e-05,5.715257291565420394e-02
8.836818361204339415e-05,5.788900496462151546e-02
8.988829253871333670e-05,5.863493139506573137e-02
9.143457445932331009e-05,5.939047450721648275e-02
9.300728543447173895e-05,6.015575779719022770e-02
9.460702137412318536e-05,6.093090730115914566e-02
9.623441173818101236e-05,6.171605074832709620e-02
9.788978515085376740e-05,6.251131662950634715e-02
9.957347963390734231e-05,6.331683513189587109e-02
1.012861503653021109e-04,6.413273902404879878e-02
1.030284786285688838e-04,6.495916283487758458e-02
1.048007666906711818e-04,6.579624167589123718e-02
1.066034390582167810e-04,6.664411274614691350e-02
1.084371568946417610e-04,6.750291569372568468e-02
1.103025912864499531e-04,6.837279195549234023e-02
1.122000774936044863e-04,6.925388364442046363e-02
1.141300861501423923e-04,7.014633536678389902e-02
1.160932119899070751e-04,7.105029405338403325e-02
1.181353611385134282e-04,7.196590947471344368e-02
1.201088844582721878e-04,7.289332828907948980e-02
1.207292756981434757e-04,7.383268417585986398e-02
1.203213518404680715e-04,7.478413297650407521e-02
1.200455575893328940e-04,7.574783321995162688e-02
1.211050517807293761e-04,7.672394400195503561e-02
1.232603525746575211e-04,7.771262006789853016e-02
1.255499911871737876e-04,7.871404114217542269e-02
1.277096651123227952e-04,7.972837760024890918e-02
1.299063782207483125e-04,8.075579214018191454e-02
1.321408311782174992e-04,8.179645359330676990e-02
1.344135187870777249e-04,8.285053245782370013e-02
1.367254643637242067e-04,8.391820243059576467e-02
1.390772623804418194e-04,8.499963845745682478e-02
1.414695603927365521e-04,8.609501834999996883e-02
1.439030396221428277e-04,8.720452223276066450e-02
1.463782954162991571e-04,8.832833191000254158e-02
1.488963334394958278e-04,8.946663266067787779e-02
1.514578031981369578e-04,9.061961105602159283e-02
1.540632803252620455e-04,9.178745648190121675e-02
1.567132490112838712e-04,9.297036052160725927e-02
1.594085205255506299e-04,9.416851731289822836e-02
1.621504783076950301e-04,9.538212480701580009e-02
1.649397750734653029e-04,9.661138190758807032e-02
1.677770747878490126e-04,9.785649037184512844e-02
1.706629345929798025e-04,9.911765413074304087e-02
1.735982996481825016e-04,1.003950805500657545e-01
1.765848770630499285e-04,1.016889811549691186e-01
1.796237936851323848e-04,1.029995681646389966e-01
1.827133130834338092e-04,1.043270550348068815e-01
1.850451513386796264e-04,1.056716517864891153e-01
1.845325453679162741e-04,1.070335579730382070e-01
1.846116231587833622e-04,1.084129975930208933e-01
1.876712829832004976e-04,1.098101966261344764e-01
1.909005821800676685e-04,1.112254115731958065e-01
1.941848747477027898e-04,1.126588757205084640e-01
1.975245783141261081e-04,1.141108249840591393e-01
2.009221372284490073e-04,1.155814971750793174e-01
2.043769373810247806e-04,1.170711349494942266e-01
2.078929163348894717e-04,1.185799829507088871e-01
2.114697825084037135e-04,1.201082890970569667e-01
2.151073005179567098e-04,1.216563035559799222e-01
2.188065208832567392e-04,1.232242816905214922e-01
2.226741721745867516e-04,1.248124810075607188e-01
2.235870464007956126e-04,1.264211437074799493e-01
2.250991790539255298e-04,1.280505246297144462e-01
2.292026493930350518e-04,1.297008995980775958e-01
2.331452808038313369e-04,1.313725599096631780e-01
2.371555526666464851e-04,1.330657770112725069e-01
2.412347888161689338e-04,1.347808322120697955e-01
2.453839438811758608e-04,1.365180048986900929e-01
2.496046318754614095e-04,1.382775807839017879e-01
2.538982598584460819e-04,1.400598501933649487e-01
2.582652394761958533e-04,1.418651062716511368e-01
2.627065352210699667e-04,1.436936426535347644e-01
2.672257531540252065e-04,1.455457628631237066e-01
2.718240484905810623e-04,1.474217718928906018e-01
2.764553549178617509e-04,1.493219731566541586e-01
2.775837405340293631e-04,1.512466396601879759e-01
2.763702304424772325e-04,1.531960815846526713e-01
2.779143803774558608e-04,1.551706345643487361e-01
2.828135535975094994e-04,1.571706136359741490e-01
2.879669591849565191e-04,1.591963834169291825e-01
2.929212837460825887e-04,1.612482845876746507e-01
2.979604044065582084e-04,1.633266490017223072e-01
3.030847689614164201e-04,1.654318170736298610e-01
3.082975193712305588e-04,1.675641366721399572e-01
3.136008658645779868e-04,1.697239588846436997e-01
3.189954342499716250e-04,1.719116373850692325e-01
3.244818722097565669e-04,1.741275301813085263e-01
3.300627269560516691e-04,1.763720027998408602e-01
3.357408852756179024e-04,1.786454256562633736e-01
3.415169560477355950e-04,1.809481713865157271e-01
3.473913965265058119e-04,1.832806183314979742e-01
3.533662134302468149e-04,1.856431494031748064e-01
3.594439016409070446e-04,1.880361533349265146e-01
3.656259961731457737e-04,1.904600229128463884e-01
3.719157602642443605e-04,1.929151588756105040e-01
3.783145468436877198e-04,1.954019637157810296e-01
3.848217506058893272e-04,1.979208447785809899e-01
3.914384344942830295e-04,2.004722146323691112e-01
3.976177975015801939e-04,2.030565014304644145e-01
3.970583033402358972e-04,2.056740686065033907e-01
4.031493146793039889e-04,2.083253438249004497e-01
4.096568637929190785e-04,2.110108161346380407e-01
4.093562748165430459e-04,2.137308777286704153e-01
4.153543359701018854e-04,2.164859660715877376e-01
4.224995065258075255e-04,2.192765867449914252e-01
4.297652791915015989e-04,2.221032037363140088e-01
4.371589922421543171e-04,2.249662828168694506e-01
4.446785651394839301e-04,2.278662917584536596e-01
4.523292506311545687e-04,2.308037083247457821e-01
4.601094701977855419e-04,2.337790174375195817e-01
4.680237278397632599e-04,2.367927058367172988e-01
4.760750807679855730e-04,2.398452677076429729e-01
4.840769988946302645e-04,2.429372084104130525e-01
4.837719357595144450e-04,2.460689801984145830e-01
4.906514634448980606e-04,2.492410823752438387e-01
4.990924069724682289e-04,2.524540964400343590e-01
5.076858900158768770e-04,2.557085719544902602e-01
5.164321723003253116e-04,2.590050589697583394e-01
5.253337949974386549e-04,2.623441006091483119e-01
5.343933281473641850e-04,2.657262470141998345e-01
5.436133702803287249e-04,2.691520554344584704e-01
5.529965479927257841e-04,2.726220903183491084e-01
5.625455154754937940e-04,2.761369234051590515e-01
5.722629539924596045e-04,2.796971338181417077e-01
5.821515713062366294e-04,2.833033081587516544e-01
5.922141010491794189e-04,2.869560406020240650e-01
6.024533020368067794e-04,2.906559329931085456e-01
6.128719575210065697e-04,2.944035949449698708e-01
6.234728743802482424e-04,2.981996439372661678e-01
6.342588822439231650e-04,3.020447054164174250e-01
6.452328325478415717e-04,3.059394128968748738e-01
6.563975975177992065e-04,3.098844080636031784e-01
6.677560690780361867e-04,3.138803408757875890e-01
6.793111576812900509e-04,3.179278696717767749e-01
6.910657910570430426e-04,3.220276612752741574e-01
7.030229128744488630e-04,3.261803911027882918e-01
7.151854813163052976e-04,3.303867432723548991e-01
7.275564675603315686e-04,3.346474107135423148e-01
7.401388541638755829e-04,3.389630952787505147e-01
7.529356333480701022e-04,3.433345078558188157e-01
7.659498051773206860e-04,3.477623684819493577e-01
7.791843756298891038e-04,3.522474064589625753e-01
7.926423545552062442e-04,3.567903604698935416e-01
8.063267535134183324e-04,3.613919786969423953e-01
8.202405834925385409e-04,3.660530189407892876e-01
8.343868524984448870e-04,3.707742487412868382e-01
8.487685630128303290e-04,3.755564454995414803e-01
8.633887093140724112e-04,3.804003966013948523e-01
8.782502746558571013e-04,3.853068995423174492e-01
8.933562282982518204e-04,3.902767620537261894e-01
9.087095223857816076e-04,3.953108022307376124e-01
9.243130886669321524e-04,4.004098486613683061e-01
9.401698350493534802e-04,4.055747405571941688e-01
9.562826419849051541e-04,4.108063278854795497e-01
9.726543586785551610e-04,4.161054715027910356e-01
9.892877991149807201e-04,4.214730432901017676e-01
1.006185737896619610e-03,4.269099262894036073e-01
1.023350905886758746e-03,4.324170148418366999e-01
1.040785985651122804e-03,4.379952147273461494e-01
1.058493606691308063e-03,4.436454433058817926e-01
1.076476340463263523e-03,4.493686296601477892e-01
1.094736695173914760e-03,4.551657147399185144e-01
1.113277110348898395e-03,4.610376515079287474e-01
1.132099951164277241e-03,4.669854050873528117e-01
1.151207502534983690e-03,4.730099529108823253e-01
1.170601962952656045e-03,4.791122848714160498e-01
1.190285438065437568e-03,4.852934034743735525e-01
1.210259933992222960e-03,4.915543239916438378e-01
1.230527350363768736e-03,4.978960746171823826e-01
1.251089473083034703e-03,5.043196966242694534e-01
1.271947966797050671e-03,5.108262445244391436e-01
1.293104367072599962e-03,5.174167862280966146e-01
1.314560072267964607e-03,5.240924032068309257e-01
1.336316335092997340e-03,5.308541906574428815e-01
1.358374253849785893e-03,5.377032576676947784e-01
1.380734763346220433e-03,5.446407273838008711e-01
1.403398625474827676e-03,5.516677371796699925e-01
1.426366419449318253e-03,5.587854388279139828e-01
1.449638531691408621e-03,5.659949986726402482e-01
1.473215145360599367e-03,5.732975978040401044e-01
1.497096229519773039e-03,5.806944322347887821e-01
1.521281527929674998e-03,5.881867130782775233e-01
1.545770547465550671e-03,5.957756667286880914e-01
1.570562546149535058e-03,6.034625350429334567e-01
1.595656520792658331e-03,6.112485755244790875e-01
1.621051194240726674e-03,6.191350615090651655e-01
1.646745002218737153e-03,6.271232823523503752e-01
1.672736079768951615e-03,6.352145436194978068e-01
1.699022247278278051e-03,6.434101672767235103e-01
1.725600996091187925e-03,6.517114918848347926e-01
1.752469473705061277e-03,6.601198727947787948e-01
1.779624468545544860e-03,6.686366823452295494e-01
1.807062394320346245e-03,6.772633100622409419e-01
1.834779273950714685e-03,6.860011628609928858e-01
1.862770723080893909e-03,6.948516652496661283e-01
1.891031933166816437e-03,7.038162595354728879e-01
1.919557654146540658e-03,7.128964060328817354e-01
1.948342176696161001e-03,7.220935832740753568e-01
1.977379314076329643e-03,7.314092882216771674e-01
2.006662383576030950e-03,7.408450364837935176e-01
2.036184187561886072e-03,7.504023625314121260e-01
2.065936994143091187e-03,7.600828199182131373e-01
2.095912517463965029e-03,7.698879815028356610e-01
2.126101897638242848e-03,7.798194396736617406e-01
2.156495680341505381e-03,7.898788065761771504e-01
2.187083796080566741e-03,8.000677143429695271e-01
2.217855539161342655e-03,8.103878153264352235e-01
2.248799546379558461e-03,8.208407823342701581e-01
2.279903775461744088e-03,8.314283088678168232e-01
2.311155483287318652e-03,8.421521093633609345e-01
2.342541203926117813e-03,8.530139194364606547e-01
2.374046726529604589e-03,8.640154961294118641e-01
2.405657073118115576e-03,8.751586181619476212e-01
2.437356476310990980e-03,8.864450861852913865e-01
2.469128357051159160e-03,8.978767230396762500e-01
2.500955302380945388e-03,9.094553740154645016e-01
2.532819043331309417e-03,9.211829071180048789e-01
2.564700432992655238e-03,9.330612133363715976e-01
2.596579424841653945e-03,9.450922069161514782e-01
2.628435051405295531e-03,9.572778256364413707e-01
2.660245403350592827e-03,9.696200310912450604e-01
2.691987609096143600e-03,9.821208089754593917e-01
2.723637815050003290e-03,9.947821693756668804e-01
2.755171166587167941e-03,1.007606147065951196e+00
2.786561789889444550e-03,1.020594801808981655e+00
2.817782774780536615e-03,1.033750218662620401e+00
2.848806158700003394e-03,1.047074508292334505e+00
2.879602911971179766e-03,1.060569807289700739e+00
2.910142924530487434e-03,1.074238278497320564e+00
2.940394994298590331e-03,1.088082111340490599e+00
2.970326817387823788e-03,1.102103522165979177e+00
2.999904980355185772e-03,1.116304754588302695e+00
3.029094954726028240e-03,1.130688079843916727e+00
3.057861094030421296e-03,1.145255797153753585e+00
3.086166633612187453e-03,1.160010234094593473e+00
3.113973693489667516e-03,1.174953746979761515e+00
3.141243284567683813e-03,1.190088721249692894e+00
3.167935318521798542e-03,1.205417571872948290e+00
3.194008621699018138e-03,1.220942743758282045e+00
3.219420953403606678e-03,1.236666712178432048e+00
3.244129028962714281e-03,1.252591983206322146e+00
3.268088547994237817e-03,1.268721094164422469e+00
3.291254228328787269e-03,1.285056614088080584e+00
3.313579846068890819e-03,1.301601144203651250e+00
3.335018282301825503e-03,1.318357318422343383e+00
3.355521577017787048e-03,1.335327803850752559e+00
3.375040990822576054e-03,1.352515301319100693e+00
3.393527075073807762e-03,1.369922545928279112e+00
3.410929751111943086e-03,1.387552307616878755e+00
3.427198399302272460e-03,1.405407391749429635e+00
3.442281958651602271e-03,1.423490639727193363e+00
3.456129037813961656e-03,1.441804929622914067e+00
3.468688038353181027e-03,1.460353176841027167e+00
3.479907291187096970e-03,1.479138334804927846e+00
3.489735207198463134e-03,1.498163395673006271e+00
3.498120443061505849e-03,1.517431391085249714e+00
3.505012083400973252e-03,1.536945392942343780e+00
3.510359840472336481e-03,1.556708514219321327e+00
3.514114272628031301e-03,1.576723909815938240e+00
3.516227022915341307e-03,1.596994777446083535e+00
3.516651079237160648e-03,1.617524358568697362e+00
3.515341057597479255e-03,1.638315939362804396e+00
3.512253510049564553e-03,1.659372851749445710e+00
3.507347259066507898e-03,1.680698474463463876e+00
3.500583760161660868e-03,1.702296234178277246e+00
3.491927494700574047e-03,1.724169606686977163e+00
3.481346394966999391e-03,1.746322118143290636e+00
3.468812303673444834e-03,1.768757346366160776e+00
3.454301470242359274e-03,1.791478922211937830e+00
3.437795086327408330e-03,1.814490531018421171e+00
3.419279863196211019e-03,1.837795914125240238e+00
3.398748653756582770e-03,1.861398870475350575e+00
3.376201122178448030e-03,1.885303258302702734e+00
3.351644464243551998e-03,1.909512996911459703e+00
3.325094181745548091e-03,1.934032068552455907e+00
3.296574914464528005e-03,1.958864520402944231e+00
3.266121333453221066e-03,1.984014466656033759e+00
3.233779099597556324e-03,2.009486090726622987e+00
3.199605891652782322e-03,2.035283647581019650e+00
3.163672508208586077e-03,2.061411466197906606e+00
3.126064048303381273e-03,2.087873952168721292e+00
3.086881175690052437e-03,2.114675590446063680e+00
3.046241472053685517e-03,2.141820948249199219e+00
3.004280884797195812e-03,2.169314678136310182e+00
2.961155275344114733e-03,2.197161521253700567e+00
2.917042074260349505e-03,2.225366310772770806e+00
2.872142049869177201e-03,2.253933975526229094e+00
2.826681197427602203e-03,2.282869543855665651e+00
2.780912756348432636e-03,2.312178147683355167e+00
2.735119363392203747e-03,2.341865026821895679e+00
2.689615350218029725e-03,2.371935533536093654e+00
2.644749194173555331e-03,2.402395137372375089e+00
2.600906131723302022e-03,2.433249430271854141e+00
2.558510944462961349e-03,2.464504131984189605e+00
2.518030928246617253e-03,2.496165095800313871e+00
2.479979056565917092e-03,2.528238314623213245e+00
2.444917349966788632e-03,2.560729927397018102e+00
2.413460463972197118e-03,2.593646225915886117e+00
2.386279508700907617e-03,2.626993662035367105e+00
2.364106114134101409e-03,2.660778855310279578e+00
2.347736755786384438e-03,2.695008601084520450e+00
2.338037356387556026e-03,2.729689879059684632e+00
2.335948180078924012e-03,2.764829862370942415e+00
2.342489036575635432e-03,2.800435927200254582e+00
2.357825509184539609e-03,2.836513659773239215e+00
2.376065518582248012e-03,2.873055966177230136e+00
2.395985452653855152e-03,2.910066125437887674e+00
2.417594769453924528e-03,2.947550179389208047e+00
2.440894587269213170e-03,2.985514262955993203e+00
2.465876713988767940e-03,3.023964606934045563e+00
2.492522599354730396e-03,3.062907540925261518e+00
2.520802204878706387e-03,3.102349496437481147e+00
2.550672785885331126e-03,3.142297010159462722e+00
2.582077579802553955e-03,3.182756727422043408e+00
2.614944394455923343e-03,3.223735405857213632e+00
2.649184089740724574e-03,3.265239919267505009e+00
2.684688945640003981e-03,3.307277261718909678e+00
2.721330909126956112e-03,3.349854551871290553e+00
2.758959712035660532e-03,3.392979037561138167e+00
2.797400851503126489e-03,3.436658100652356218e+00
2.836453424076791109e-03,3.480899262171790909e+00
2.875887804043163361e-03,3.525710187747141955e+00
2.915443155963827124e-03,3.571098693366004717e+00
2.954824770802524665e-03,3.617072751475865378e+00
2.993701214389909125e-03,3.663640497446128741e+00
3.031701276298590705e-03,3.710810236414403995e+00
3.068410706488506733e-03,3.758590450540721939e+00
3.104414631637767048e-03,3.806987774454752671e+00
3.140779078703618936e-03,3.856008040439470097e+00
3.177506281699654135e-03,3.905659270299397967e+00
3.214596122233131289e-03,3.955949595441206945e+00
3.252048193119352112e-03,4.006887254395843811e+00
3.289861776504566203e-03,4.058480594446234768e+00
3.328035820590398170e-03,4.110738073294882611e+00
3.366568914875625682e-03,4.163668260773086160e+00
3.405459263826336649e-03,4.217279840593694651e+00
3.444704658880258768e-03,4.271581612149324414e+00
3.484302448685674004e-03,4.326582492358158838e+00
3.524249507469553056e-03,4.382291517559498750e+00
3.564542201423480296e-03,4.438717845461428446e+00
3.605176352989512487e-03,4.495870757143007879e+00
3.646147202921368700e-03,4.553759659113635117e+00
3.687449369989165369e-03,4.612394085432285351e+00
3.729076808188379506e-03,4.671783699889558328e+00
3.771018723131041271e-03,4.731938220705703024e+00
3.813247609200111875e-03,4.792867081312249589e+00
3.855762739138549403e-03,4.854580185982292129e+00
3.898568727779778108e-03,4.917087644470179875e+00
3.941671161598130600e-03,4.980399699996364227e+00
3.985076700585362015e-03,5.044526731294203259e+00
4.028793187950911042e-03,5.109479254707893325e+00
4.072829768164766204e-03,5.175267926343750879e+00
4.117197013893566376e-03,5.241903544277318971e+00
4.161907062414148782e-03,5.309397050818802200e+00
4.206973762124283089e-03,5.377759534839564814e+00
4.252412829807981562e-03,5.447002234162527934e+00
4.298242019352513377e-03,5.517136538019467906e+00
4.344481302656405877e-03,5.588173989578423928e+00
4.391152971446502830e-03,5.660126271528674202e+00
4.438268939727555741e-03,5.733004813247871034e+00
4.485815352244192783e-03,5.806821386022509301e+00
4.533772757123515074e-03,5.881588085598306037e+00
4.582118795945271106e-03,5.957317167825439519e+00
4.630827955524679899e-03,6.034021051145469272e+00
4.679871302158552029e-03,6.111712319141997973e+00
4.729216197215616729e-03,6.190403723158045324e+00
4.778825992884808659e-03,6.270108184983155475e+00
4.828659706824309054e-03,6.350838799613489627e+00
4.878671674379054558e-03,6.432608838088333947e+00
4.928811176955080753e-03,6.515431750406643907e+00
4.979019635042552724e-03,6.599321158783403085e+00
5.029163830833103394e-03,6.684290470486583757e+00
5.079228872769778191e-03,6.770353412938490578e+00
5.129270693257401148e-03,6.857524092407180305e+00
5.179355097474439180e-03,6.945816802344563001e+00
5.229558675171991702e-03,7.035246026328320745e+00
5.279969778928919437e-03,7.125826441081067664e+00
5.330689573161722511e-03,7.217572919570316436e+00
5.381833158447160703e-03,7.310500534193032252e+00
5.433530775990107024e-03,7.404624560048751469e+00
5.485929097359369330e-03,7.499960478305433220e+00
5.539058673170504932e-03,7.596523809632715896e+00
5.592668509638564281e-03,7.694329978013060511e+00
5.646757140336651666e-03,7.793394996256243878e+00
5.701339865642947660e-03,7.893735111811619909e+00
5.756433251445345484e-03,7.995366788780592593e+00
5.812055219319365619e-03,8.098306711397995628e+00
5.868225142305514078e-03,8.202571787608784248e+00
5.924963946609562541e-03,8.308179152744639140e+00
5.982294219567146562e-03,8.415146173305128485e+00
6.040249780537013634e-03,8.523490363228983568e+00
6.098895131451694158e-03,8.633229045747699004e+00
6.158228696379628407e-03,8.744380145255346903e+00
6.218236285565733636e-03,8.856961897355947855e+00
6.278900100423031455e-03,8.970992781476594402e+00
6.340198383048564236e-03,9.086491524833046896e+00
6.402105039444603782e-03,9.203477106506294803e+00
6.464589234710639565e-03,9.321968761635480050e+00
6.527597895617623901e-03,9.441985960299692948e+00
6.590851010788288666e-03,9.563547979759924544e+00
6.654435634494426828e-03,9.686674596067019749e+00
6.718604686490045781e-03,9.811386014724494231e+00
6.783644578425698964e-03,9.937702711860255889e+00
6.849878071165154715e-03,1.006564543865850681e+01
6.917667333351659384e-03,1.019523522591713238e+01
6.987417214009289564e-03,1.032649338873660483e+01
7.059515747919980870e-03,1.045944129485327778e+01
7.133941978026661808e-03,1.059410034593298100e+01
7.210464203867423573e-03,1.073049264196334818e+01
7.288809144962684478e-03,1.086864059100597935e+01
7.368658833239670122e-03,1.100856690365025869e+01
7.449646590439958950e-03,1.115029459813733936e+01
7.531352680951838158e-03,1.129384700554272492e+01
7.613356937441429113e-03,1.143924739881630082e+01
7.695952234587107380e-03,1.158651932621276259e+01
7.779794080083992855e-03,1.173568697675201911e+01
7.865623776801004136e-03,1.188677486501209479e+01
7.954275723413025898e-03,1.203980783656037623e+01
8.046685229122760297e-03,1.219481107354306282e+01
8.143545529047151871e-03,1.235180989311480992e+01
8.244486981720072077e-03,1.251082962822216693e+01
8.349329799748160877e-03,1.267189639962312953e+01
8.457879358143717552e-03,1.283503670318131107e+01
8.569898059113921496e-03,1.300027739492284873e+01
8.685101246742519404e-03,1.316764569728998957e+01
8.803582607574187910e-03,1.333716884904396238e+01
8.925893776383066192e-03,1.350887433703515050e+01
9.052328418108584324e-03,1.368279040815577829e+01
9.183202122717955274e-03,1.385894569358536188e+01
9.318854581902879727e-03,1.403736921476259170e+01
9.459499916787184048e-03,1.421809027009115844e+01
9.604931247269176200e-03,1.440113807095499432e+01
9.755782255124597832e-03,1.458654267361956869e+01
9.912864967047145884e-03,1.477433461436022455e+01
1.007707461270536398e-02,1.496454484619672343e+01
1.024938295542763070e-02,1.515720464388818556e+01
1.043028170800960192e-02,1.535234519561416988e+01
1.061955632487088415e-02,1.554999856123914803e+01
1.081688196476662117e-02,1.575019732885904311e+01
1.102185465173121867e-02,1.595297453360167417e+01
1.123407282632434868e-02,1.615836342634862177e+01
1.145418497487789289e-02,1.636639735538098961e+01
1.168362905243058684e-02,1.657711060641685563e+01
1.192400889650973607e-02,1.679053795567820728e+01
1.217707341844563411e-02,1.700671462293259140e+01
1.244371769775402294e-02,1.722567576427982416e+01
1.272365821368517773e-02,1.744745732051480047e+01
1.301646426993299799e-02,1.767209591118672662e+01
1.332159223516356066e-02,1.789962865786875668e+01
1.363906015763463771e-02,1.813009273471759997e+01
1.397031968601176316e-02,1.836352587704427819e+01
1.431709699094985480e-02,1.859996667214042176e+01
1.468128460419314968e-02,1.883945423963503174e+01
1.506383998234209036e-02,1.908202778434011293e+01
1.546517885605334063e-02,1.932772706316618283e+01
1.588629158293486388e-02,1.957659271721482952e+01
1.632830454861839212e-02,1.982866592711858900e+01
1.679369846150588139e-02,2.008398791746467182e+01
1.728204279306559676e-02,2.034260072106945216e+01
1.779151150135077630e-02,2.060454716401462605e+01
1.832000258609203097e-02,2.086987052148158739e+01
1.886851540860224816e-02,2.113861419396640073e+01
1.944220205837317306e-02,2.141082267877543899e+01
2.004699294594292081e-02,2.168654114977393021e+01
2.068681348274968579e-02,2.196581491155708221e+01
2.135971832205112164e-02,2.224868998381544571e+01
2.206251120186702649e-02,2.253521330919989296e+01
2.279268581139587413e-02,2.282543224631315582e+01
2.355368204621460793e-02,2.311939450267664853e+01
2.435095325760567447e-02,2.341714889117911724e+01
2.519022093738068624e-02,2.371874478318946800e+01
2.607287682707067761e-02,2.402423178382072777e+01
2.699626929333621625e-02,2.433366065234872266e+01
2.795730926514995718e-02,2.464708281162572945e+01
2.895776746532485041e-02,2.496454990129612739e+01
3.000533345291778523e-02,2.528611468542581164e+01
