Pressure [MeV/fm^3],Energy Density [MeV/fm^3]
2.622829794432091394e-06,3.545812470939149839e-03
2.671692168817987916e-06,3.596873018144993318e-03
2.721421899742158231e-06,3.648668901220732032e-03
2.772036295300666142e-06,3.701210719144299149e-03
2.823553466593081380e-06,3.754509225258169814e-03
2.875992397645104872e-06,3.808575329679595931e-03
2.929373021304220068e-06,3.863420101761472301e-03
2.983716301565322985e-06,3.919054772605711119e-03
3.039044322815543322e-06,3.975490737631194767e-03
3.095380386521717071e-06,4.032739559198396384e-03
3.152749115920697156e-06,4.090812969292980175e-03
3.211176569311636849e-06,4.149722872270731992e-03
3.270690362591118734e-06,4.209481347666394965e-03
3.331319801716307303e-06,4.270100653069058665e-03
3.393096025828684145e-06,4.331593227066962357e-03
3.456052161821315582e-06,4.393971692264724699e-03
3.520223491186368811e-06,4.457248858376174419e-03
3.585586357400521628e-06,4.521437538201264483e-03
3.652095702779151746e-06,4.586550662421901188e-03
3.719774610390073875e-06,4.652601556527883805e-03
3.788647481041847453e-06,4.719603740659271060e-03
3.858739997003971034e-06,4.787570932221459422e-03
3.930079236720061364e-06,4.856517048997791366e-03
4.002693799242651091e-06,4.926456212329884642e-03
4.076613939126686398e-06,4.997402750368344464e-03
4.151871712570481657e-06,5.069371201396707938e-03
4.228501135647830948e-06,5.142376317231597480e-03
4.306538355533706656e-06,5.216433066702254318e-03
4.386021835688440138e-06,5.291556639212813967e-03
4.466992556032025747e-06,5.367762448390886801e-03
4.549494229211147048e-06,5.445066135826194184e-03
4.633573534137316654e-06,5.523483574903255248e-03
4.719280368055133171e-06,5.603030874732358758e-03
4.806603933545399049e-06,5.683724190081705825e-03
4.895468206645174030e-06,5.765579715111073499e-03
4.985900954268495737e-06,5.848614197564024411e-03
5.077933631121300027e-06,5.932844636627362424e-03
5.171599176349940798e-06,6.018288279732624327e-03
5.266932143004036693e-06,6.104962626496263957e-03
5.363968838524657768e-06,6.192885432747377399e-03
5.462747477099280285e-06,6.282074714646497700e-03
5.563308344784156361e-06,6.372548752899243399e-03
5.665693978357822071e-06,6.464326097068764758e-03
5.769949358936824496e-06,6.557425569991236908e-03
5.876122121456468215e-06,6.651866272298812173e-03
5.984262781195993275e-06,6.747667587054828088e-03
6.094424978609042331e-06,6.844849184506211597e-03
6.206665743807382640e-06,6.943431026958450138e-03
6.321045782138367462e-06,7.043433373778744053e-03
6.437568358180615151e-06,7.144876592520988529e-03
6.556120643013282564e-06,7.247780973433037843e-03
6.676733973696180884e-06,7.352167554975695338e-03
6.799450614853812254e-06,7.458057711105260321e-03
6.924315062388347383e-06,7.565473128209427960e-03
7.051374245722289145e-06,7.674435810098140763e-03
7.180677747273273563e-06,7.784968083107790364e-03
7.312278040470471135e-06,7.897092601323485450e-03
7.446230747714010450e-06,8.010832351924391387e-03
7.582594919776562276e-06,8.126210660657388202e-03
7.721433338250664904e-06,8.243251197444729020e-03
7.862812842756550474e-06,8.361977982131566650e-03
8.006804684743814982e-06,8.482415390379695677e-03
8.153484909846695137e-06,8.604588159714182671e-03
8.302934770887386736e-06,8.728521395729988211e-03
8.455241173765341828e-06,8.854240578466066047e-03
8.610436964159543327e-06,8.981771385423812162e-03
8.768355360995639416e-06,9.111139257391553253e-03
8.929023891661407296e-06,9.242370606851537523e-03
9.092497173621094948e-06,9.375492308716395357e-03
9.258832478214079585e-06,9.510531631082270662e-03
9.428089966827699224e-06,9.647516241546600507e-03
9.600332947278194832e-06,9.786474213672258574e-03
9.775628151943365366e-06,9.927434033604312646e-03
9.954046039298931206e-06,1.007042460684598462e-02
1.013566112062643316e-05,1.021547526520081260e-02
1.032055231378402729e-05,1.036261577388843287e-02
1.050880332606304601e-05,1.051187633884184160e-02
1.070050306829367478e-05,1.066328761419448913e-02
1.089574610251264920e-05,1.081688070996606778e-02
1.109463312566535987e-05,1.097268719995638832e-02
1.129727149198470825e-05,1.113073912985727484e-02
1.150372554207008963e-05,1.129106886487349012e-02
1.171377872377799085e-05,1.145370833247560255e-02
1.192744673693052886e-05,1.161869066862662205e-02
1.214480174737617564e-05,1.178604966578650041e-02
1.236591964780218029e-05,1.195581961131641884e-02
1.259088039752444464e-05,1.212803529548626795e-02
1.281976839140798344e-05,1.230273201967195355e-02
1.305267286013962131e-05,1.247994560475076259e-02
1.328968830423057669e-05,1.265971239970353941e-02
1.353091496429311319e-05,1.284206929043307799e-02
1.377645933031260747e-05,1.302705370880846182e-02
1.402643469282577087e-05,1.321470364194597853e-02
1.428096173911719501e-05,1.340505764173758121e-02
1.454016919776152254e-05,1.359815483463881411e-02
1.480419453506745500e-05,1.379403493172865793e-02
1.507318470722406696e-05,1.399273823905464002e-02
1.534725671588680306e-05,1.419430554312035159e-02
1.562612242275919521e-05,1.439877695374925520e-02
1.590976141693638087e-05,1.460619400567903306e-02
1.619826815506771709e-05,1.481659919015411789e-02
1.649174195551860508e-05,1.503003562134537681e-02
1.679028744299009509e-05,1.524654704649759142e-02
1.709401503132480001e-05,1.546617785632277073e-02
1.740304144741387996e-05,1.568897309565018758e-02
1.771749029932474719e-05,1.591497847434486523e-02
1.803749269198729605e-05,1.614424037850677521e-02
1.836318789400954196e-05,1.637680588196386774e-02
1.869472405944169386e-05,1.661272275807286827e-02
1.903225900857239547e-05,1.685203949184251385e-02
1.937596107212305853e-05,1.709480529239505719e-02
1.972601000350682267e-05,1.734107010578248009e-02
2.008259796413920778e-05,1.759088462817531492e-02
2.044590597496405399e-05,1.784430024056540831e-02
2.081559849570968016e-05,1.810136740199849020e-02
2.119159057840870782e-05,1.836213812318462230e-02
2.157400482149498662e-05,1.862666583433482750e-02
2.196296998954276592e-05,1.889500474978573694e-02
2.235862157710015945e-05,1.916720988086441022e-02
2.276110242111169639e-05,1.944333704907199450e-02
2.317056336564692873e-05,1.972344289960048860e-02
2.358716398291417818e-05,2.000758491519818300e-02
2.401107335481705737e-05,2.029582143040002673e-02
2.444247091960911520e-05,2.058821164614045574e-02
2.488154738851877727e-05,2.088481564476694571e-02
2.532850573755514857e-05,2.118569440547409324e-02
2.578356228006563436e-05,2.149090982017892379e-02
2.624694782600018366e-05,2.180052470985961374e-02
2.671890893424686575e-05,2.211460284138110771e-02
2.719969994534753669e-05,2.243320891378052656e-02
2.768896242571921472e-05,2.275640650545304386e-02
2.818649871023188460e-05,2.308426066901679910e-02
2.869246703889798220e-05,2.341683859106606647e-02
2.920703354593930117e-05,2.375420844532684719e-02
2.973037298719560483e-05,2.409643940897636394e-02
3.026266953052469643e-05,2.444360167937618608e-02
3.080411761402527474e-05,2.479576649123840792e-02
3.135492287725356539e-05,2.515300613424517606e-02
3.191530317096857655e-05,2.551539397114352056e-02
3.248548965132694956e-05,2.588300445633837446e-02
3.306572796486194354e-05,2.625591315500848746e-02
3.365627953102058833e-05,2.663419676277118536e-02
3.425742292950269930e-05,2.701793312592377580e-02
3.486945540014500404e-05,2.740720126229103520e-02
3.549269446362688209e-05,2.780208138270997761e-02
3.612747937311964482e-05,2.820265491219809198e-02
3.677344793295017356e-05,2.860900211224196021e-02
3.743018823107183488e-05,2.902120423777999197e-02
3.809790729996237875e-05,2.943934577459613594e-02
3.877682321880867553e-05,2.986351245114052949e-02
3.946716615556901284e-05,3.029379125922700144e-02
4.016917949935190678e-05,3.073027047526716987e-02
4.088312109002306726e-05,3.117303968206636480e-02
4.160926455243972279e-05,3.162218979120857976e-02
4.234790074322895273e-05,3.207781306605927973e-02
4.309933931857992928e-05,3.254000314541664191e-02
4.386391043210874802e-05,3.300885506784369261e-02
4.464196657248345078e-05,3.348446529671593452e-02
4.543388455116623110e-05,3.396693174602128523e-02
4.624006765134369901e-05,3.445635380695131339e-02
4.706094794987654070e-05,3.495283237532526704e-02
4.789698882491122444e-05,3.545646987989126836e-02
4.874792412564896930e-05,3.596736778278743912e-02
4.961301870476263383e-05,3.648562749834282498e-02
5.049252779600752530e-05,3.701135524085384654e-02
5.138672780394530382e-05,3.754465881588949644e-02
5.229590949307914909e-05,3.808564761985325231e-02
5.322037932469271830e-05,3.863443266695401612e-02
5.416046090918136887e-05,3.919112661690803828e-02
5.511649658270662835e-05,3.975584380340786012e-02
5.608884911762619630e-05,4.032870026339641090e-02
5.707790357681299042e-05,4.090981376718710871e-02
5.808406932268287667e-05,4.149930384947288220e-02
5.910778219250389134e-05,4.209729184127044416e-02
6.014950685236079169e-05,4.270390090284816725e-02
6.120973934300607785e-05,4.331925605769008231e-02
6.228900983173798935e-05,4.394348422755088579e-02
6.338788558541914636e-05,4.457671426866082615e-02
6.450622573276601143e-05,4.521907443940919452e-02
6.564289514902398937e-05,4.587069141239338843e-02
6.679818466881242073e-05,4.653169860994194051e-02
6.797245546821146513e-05,4.720223160113830307e-02
6.916608918852151246e-05,4.788242795816663455e-02
7.037948989146377849e-05,4.857242729055961938e-02
7.161308618327943281e-05,4.927237128039567426e-02
7.286733352060504655e-05,4.998240371849348856e-02
7.414271671190387830e-05,5.070267054165423365e-02
7.543975262919612858e-05,5.143331987100543956e-02
7.675899314585724628e-05,5.217450205150366699e-02
7.810102831734764260e-05,5.292636969265690494e-02
7.946648982290414865e-05,5.368907771053130912e-02
8.085605468746717380e-05,5.446278337111156581e-02
8.227044930444089865e-05,5.524764633508756628e-02
8.371045378129825980e-05,5.604382870414590517e-02
8.517618480747014809e-05,5.685149257433957937e-02
8.666599988456701400e-05,5.767079635140818367e-02
8.818016294706520987e-05,5.850190747168072802e-02
8.971912250701134350e-05,5.934499641959391225e-02
9.128335001786159119e-05,6.020023620202814146e-02
9.287334204676123877e-05,6.106780239182311998e-02
9.448962263632343643e-05,6.194787317252888059e-02
9.613274587046366591e-05,6.284062938445476865e-02
9.780329865987433659e-05,6.374625457208416002e-02
9.950190376381516373e-05,6.466493503292540523e-02
1.012292230660637919e-04,6.559685986787561207e-02
1.029859611241138535e-04,6.654222103317745940e-02
1.047728690120345929e-04,6.750121339405547316e-02
1.065907484788196889e-04,6.847403478012263622e-02
1.084404564455600988e-04,6.946088604265529542e-02
1.103229098663820716e-04,7.046197111383920020e-02
1.122389130056773867e-04,7.147749639035400060e-02
1.141883257671682037e-04,7.250766760963965607e-02
1.161713104993435721e-04,7.355269464125001322e-02
1.181880847072835466e-04,7.461279058670963749e-02
1.202388283993339080e-04,7.568817147042324056e-02
1.223236800874760548e-04,7.677905626894009072e-02
1.244427324804656576e-04,7.788566693970262744e-02
1.265960278486328292e-04,7.900822844920886434e-02
1.287835530378647066e-04,8.014696880051340455e-02
1.310052341088326988e-04,8.130211905998586952e-02
1.332609305759755792e-04,8.247391338324037979e-02
1.355504292191038777e-04,8.366258904014338416e-02
1.378734374387377386e-04,8.486838643880062483e-02
1.402295761244315702e-04,8.609154914841714301e-02
1.426183720033604439e-04,8.733232392091702656e-02
1.450392494343440478e-04,8.859096071120176052e-02
1.474905578544801789e-04,8.986770933470861200e-02
1.499646752645755006e-04,9.116280254932963845e-02
1.524610703105157945e-04,9.247650176576634184e-02
1.549811126603848721e-04,9.380907885004867441e-02
1.575264299543178449e-04,9.516081043407827178e-02
1.600989360532578925e-04,9.653197807139500541e-02
1.627008616790546038e-04,9.792286840222796940e-02
1.653347876231222398e-04,9.933377332847177776e-02
1.680036807130332337e-04,1.007649901992707514e-01
1.707109327393777835e-04,1.022168220079421735e-01
1.734604025590177597e-04,1.036895776010161030e-01
1.762564616055630601e-04,1.051835719002240099e-01
1.791040430535500083e-04,1.066991261383226641e-01
1.820086948994741678e-04,1.082365681096997545e-01
1.849766372405766844e-04,1.097962324367705578e-01
1.880148240511838090e-04,1.113784608532427389e-01
1.911299749058780644e-04,1.129835988285294718e-01
1.943139171348548175e-04,1.146119435566658046e-01
1.975633684175982601e-04,1.162638143129919033e-01
2.008789310208946395e-04,1.179395489444858142e-01
2.042610941672075211e-04,1.196394897342375335e-01
2.077102197510899938e-04,1.213639834201739459e-01
2.112265268345605825e-04,1.231133812104261982e-01
2.148100748313969772e-04,1.248880387950334903e-01
2.184607452841592218e-04,1.266883163536541845e-01
2.221782221312138537e-04,1.285145785589330847e-01
2.259619703540600164e-04,1.303671945751477268e-01
2.298112128878440847e-04,1.322465380517318934e-01
2.337249056700486818e-04,1.341529871112453198e-01
2.377017106939314053e-04,1.360869243313298504e-01
2.417399669243405736e-04,1.380487367201592430e-01
2.458376589240028154e-04,1.400388156848580701e-01
2.499940760169173893e-04,1.420575578158821684e-01
2.542589272591474396e-04,1.441053924859155289e-01
2.586520386651665576e-04,1.461827499849045753e-01
2.631664615935708283e-04,1.482900558747795305e-01
2.677936687603692419e-04,1.504277419063617116e-01
2.725233907430697289e-04,1.525962461170200790e-01
2.773434391561994602e-04,1.547960129305581967e-01
2.822395155330217550e-04,1.570274932594291906e-01
2.871950048829477963e-04,1.592911446093825956e-01
2.921907528246486547e-04,1.615874311866540569e-01
2.972048251208888464e-04,1.639168240078142380e-01
3.022122483623432775e-04,1.662798010124031667e-01
3.071847304638212713e-04,1.686768471784809986e-01
3.120903595470974463e-04,1.711084546412380836e-01
3.168932796895822072e-04,1.735751228148131320e-01
3.215533419170170273e-04,1.760773585174794098e-01
3.260256475842150626e-04,1.786156760007788502e-01
3.302591645131041048e-04,1.811905820208085660e-01
3.342396852862558111e-04,1.838025928420997379e-01
3.379708596861836145e-04,1.864522422590386419e-01
3.414590573492639128e-04,1.891400717868256809e-01
3.447136940093242026e-04,1.918666307824658246e-01
3.477475859578941066e-04,1.946324765685708280e-01
3.505773348282465915e-04,1.974381745601040128e-01
3.532237449554183730e-04,2.002842983942045019e-01
3.557122757189665912e-04,2.031714300632384840e-01
3.580735314398889339e-04,2.061001600512327447e-01
3.603437915785535754e-04,2.090710874738592184e-01
3.625655841673214720e-04,2.120848202221452539e-01
3.647883056105369359e-04,2.151419751101005251e-01
3.670688901964572551e-04,2.182431780264615373e-01
3.694725328913244671e-04,2.213890640907678342e-01
3.720734692259978463e-04,2.245802778139987799e-01
3.747764738108954707e-04,2.278174385749297814e-01
3.774142719722498583e-04,2.311011703839891407e-01
3.799887062236403262e-04,2.344321453196233085e-01
3.825025417309832650e-04,2.378110458888124112e-01
3.849594239307132723e-04,2.412385652339393283e-01
3.873639738269584690e-04,2.447154073773916139e-01
3.897218911435759692e-04,2.482422874774139199e-01
3.920400659014332571e-04,2.518199320959423337e-01
3.943266990298993592e-04,2.554490794792028119e-01
3.965914326625855123e-04,2.591304798519057928e-01
3.988454908111076246e-04,2.628648957259296370e-01
4.011018311571945094e-04,2.666531022244401083e-01
4.033753087530179233e-04,2.704958874224626109e-01
4.056828524723577693e-04,2.743940527049864575e-01
4.080436551113414997e-04,2.783484131437561349e-01
4.104793780972188963e-04,2.823597978939809683e-01
4.129978031463030067e-04,2.864289878843066517e-01
4.155821601791768408e-04,2.905567193600150921e-01
4.182323612854335800e-04,2.947438354086817092e-01
4.209481989689174957e-04,2.989911938055735963e-01
4.237289009846411216e-04,3.032996656204246522e-01
4.265730568375678791e-04,3.076701355149832340e-01
4.294785376523530419e-04,3.121035020537860638e-01
4.324424089063756693e-04,3.166006780290054334e-01
4.354608354828782288e-04,3.211625908002773144e-01
4.385289784631566756e-04,3.257901826504748244e-01
4.416408830363757168e-04,3.304844111584612776e-01
4.447893568625467964e-04,3.352462495899205530e-01
4.479658381783448574e-04,3.400766873074421714e-01
4.511602528865623686e-04,3.449767302011108594e-01
4.543608598179205366e-04,3.499474011409385299e-01
4.575540832984755836e-04,3.549897404525642064e-01
4.607594175544230965e-04,3.601047538987240393e-01
4.640577164300109438e-04,3.652933691677754946e-01
4.674536386863140667e-04,3.705566418196087342e-01
4.709470720166424214e-04,3.758956497508055272e-01
4.745371757222458095e-04,3.813114873802200822e-01
4.782222867570106502e-04,3.868052659994929421e-01
4.819998173558075389e-04,3.923781141381025850e-01
4.858661436047628465e-04,3.980311779438601705e-01
4.898164842669653013e-04,4.037656215798199888e-01
4.938447691293852996e-04,4.095826276386363984e-01
4.979434960859128404e-04,4.154833975754712583e-01
5.021035761171949120e-04,4.214691521606269697e-01
5.063141652701712509e-04,4.275411319531617904e-01
5.105624826786347948e-04,4.337005977968215187e-01
5.148336136005470225e-04,4.399488313397178496e-01
5.191102963779538988e-04,4.462871355792729644e-01
5.234021701527542597e-04,4.527167959306067080e-01
5.278092541693399408e-04,4.592389953483854148e-01
5.323428017900175106e-04,4.658550546394330527e-01
5.370031846165156325e-04,4.725663284426853128e-01
5.417900058615631896e-04,4.793741919564751819e-01
5.467020002179808370e-04,4.862800413529527188e-01
5.517369247513884654e-04,4.932852942084472447e-01
5.568914401323283745e-04,5.003913899507473895e-01
5.621609814758716291e-04,5.075997903243215648e-01
5.675396180059203528e-04,5.149119798745772636e-01
5.730199007071958093e-04,5.223294664523305819e-01
5.785926970701117623e-04,5.298537817397337424e-01
5.842470119721600037e-04,5.374864817989882804e-01
5.899697936738125190e-04,5.452291476452661989e-01
5.957457238370450535e-04,5.530833858453468865e-01
6.015569904001142948e-04,5.610508291435825079e-01
6.074035029102171175e-04,5.691331095758054293e-01
6.133915106095633347e-04,5.773317397492478964e-01
6.195411338313781997e-04,5.856483724190408857e-01
6.258534857714520344e-04,5.940847101888639958e-01
6.323289118850592512e-04,6.026424812877415604e-01
6.389668880639527053e-04,6.113234400634357524e-01
6.457659096619624770e-04,6.201293674934387212e-01
6.527233706713358747e-04,6.290620717145898322e-01
6.598354323032919059e-04,6.381233885724157950e-01
6.670968801743821066e-04,6.473151821913589732e-01
6.745009692449464248e-04,6.566393455671377666e-01
6.820392555970133421e-04,6.660978011825626766e-01
6.897014140761926343e-04,6.756925016482261404e-01
6.974750407551741100e-04,6.854254303695636041e-01
7.053454391051616453e-04,6.952986022418968792e-01
7.132953886856090555e-04,7.053140643751659722e-01
7.213171661476792387e-04,7.154738795913176963e-01
7.295156541438619323e-04,7.257799822184629601e-01
7.379219774123466948e-04,7.362344410757548641e-01
7.465382935091768564e-04,7.468393963025798943e-01
7.553660198575894678e-04,7.575970200294122048e-01
7.644057329487236431e-04,7.685095169698734630e-01
7.736570584466021276e-04,7.795791250324114463e-01
7.831185515031736065e-04,7.908081159527001747e-01
7.927875665407858397e-04,8.021987959479323083e-01
8.026601157078396475e-04,8.137535063942517022e-01
8.127307151583609227e-04,8.254746245286610495e-01
8.229922182475751065e-04,8.373645641768192593e-01
8.334356346730978143e-04,8.494257765082411371e-01
8.440499345247528661e-04,8.616607508205019750e-01
8.548218361351138037e-04,8.740720153541713389e-01
8.657355765472843790e-04,8.866621381402883806e-01
8.767786675906597688e-04,8.994337188262262472e-01
8.880490818651972599e-04,9.123892279748060385e-01
8.995908022429639252e-04,9.255312563475240895e-01
9.114072474197806644e-04,9.388624943972466719e-01
9.235011152797400385e-04,9.523856725941066692e-01
9.358742820365028268e-04,9.661035621436498966e-01
9.485276922530570766e-04,9.800189757272950164e-01
9.614612390440405729e-04,9.941347682663211893e-01
9.746736337162113534e-04,1.008453837710656886e+00
9.881622640509543903e-04,1.022979125853845206e+00
1.001923040377591728e-03,1.037713619175635538e+00
1.015950228527529855e-03,1.052660349713747001e+00
1.030236268696696532e-03,1.067822395966465887e+00
1.044771579177008764e-03,1.083202883827810936e+00
1.059544343846600652e-03,1.098804987557157276e+00
1.074540282232832071e-03,1.114631930785294989e+00
1.089747279691938731e-03,1.130686979438624729e+00
1.105260671582234322e-03,1.146973267942187347e+00
1.121128055637872012e-03,1.163494059544458947e+00
1.137354615267204948e-03,1.180252736668338631e+00
1.153944882042590072e-03,1.197252731835733996e+00
1.170902639993716150e-03,1.214497528542960447e+00
1.188230821201947777e-03,1.231990662161746908e+00
1.205931392031867402e-03,1.249735720867171107e+00
1.224005229289969621e-03,1.267736346593947738e+00
1.242451985551166604e-03,1.285996236022565409e+00
1.261269942841216100e-03,1.304519141596874654e+00
1.280455853807211351e-03,1.323308872574838091e+00
1.300004769448586664e-03,1.342369296114245936e+00
1.319909852417547975e-03,1.361704338395326230e+00
1.340162174830109585e-03,1.381317985782315239e+00
1.360750499456781035e-03,1.401214286026150058e+00
1.381663072763701086e-03,1.421397345551351998e+00
1.402983918632425562e-03,1.441871143555066404e+00
1.424769685236386288e-03,1.462639775512034834e+00
1.447027901575227704e-03,1.483707494102082247e+00
1.469765545292857790e-03,1.505078614814343796e+00
1.492988955081473975e-03,1.526757517024033062e+00
1.516703735065961112e-03,1.548748645099247812e+00
1.540914650556676670e-03,1.571056509539340729e+00
1.565625514516032603e-03,1.593685688146449841e+00
1.590839064038883496e-03,1.616640827231887290e+00
1.616556826098368210e-03,1.639926642859217631e+00
1.642778971757258332e-03,1.663547922125935274e+00
1.669504157989974008e-03,1.687509524485807821e+00
1.696729356201851337e-03,1.711816383114054707e+00
1.724449666469940294e-03,1.736473506317693705e+00
1.752658116463175729e-03,1.761485978993512447e+00
1.781345928107190427e-03,1.786858962956377583e+00
1.810583599940955362e-03,1.812597501772510666e+00
1.840434958960719160e-03,1.838706735032199280e+00
1.870910699283260138e-03,1.865192009388034977e+00
1.902021112305442340e-03,1.892058750223697627e+00
1.933776011729280205e-03,1.919312462978037148e+00
1.966184651632707156e-03,1.946958734504323330e+00
1.999255637055223373e-03,1.975003234466385482e+00
2.032996826530675521e-03,2.003451716773438029e+00
2.067415225960118636e-03,2.032310021055522054e+00
2.102516873175835910e-03,2.061584074181598059e+00
2.138306712502920787e-03,2.091279891822464876e+00
2.174788458577305017e-03,2.121403580060814420e+00
2.211964448628424632e-03,2.151961337050871670e+00
2.249835482380774590e-03,2.182959454730228455e+00
2.288400648671121054e-03,2.214404320586654595e+00
2.327657137816928779e-03,2.246302419482816504e+00
2.367631370222523460e-03,2.278660229214701349e+00
2.408408693522298086e-03,2.311484129300104495e+00
2.450007909581354820e-03,2.344780829290483926e+00
2.492443796823734167e-03,2.378557150943128917e+00
2.535730930670139840e-03,2.412820016546602719e+00
2.579883627091417251e-03,2.447576450612774845e+00
2.624915880833442444e-03,2.482833581613723695e+00
2.670841297908429016e-03,2.518598643765663336e+00
2.717673021919738037e-03,2.554878978862202832e+00
2.765423653757451746e-03,2.591682038159353496e+00
2.814105164170266262e-03,2.629015384314899784e+00
2.863728798685429271e-03,2.666886693384882712e+00
2.914304974312461379e-03,2.705303756880107269e+00
2.965843167428039873e-03,2.744274483885811300e+00
3.018351792198622086e-03,2.783806903247788345e+00
3.071838068853871302e-03,2.823909165828485168e+00
3.126323920727930392e-03,2.864589448023198148e+00
3.181876513555724571e-03,2.905855778280499901e+00
3.238520600603083267e-03,2.947716583149827763e+00
3.296276734571576203e-03,2.990180440619324198e+00
3.355165569331956810e-03,3.033256054956035896e+00
3.415207830686434100e-03,3.076952258815528474e+00
3.476424284112870043e-03,3.121278015406332429e+00
3.538835699261500857e-03,3.166242420711825822e+00
3.602462810959122623e-03,3.211854705772297258e+00
3.667326276459022608e-03,3.258124239030136593e+00
3.733446628657204058e-03,3.305060528741261550e+00
3.800844224976550247e-03,3.352673225456088701e+00
3.869539191600516667e-03,3.400972124573571786e+00
3.939551362716499534e-03,3.449967168972044806e+00
4.010900214406328164e-03,3.499668451720835627e+00
4.083604792797066937e-03,3.550086218876888911e+00
4.157687554199412244e-03,3.601230779976362761e+00
4.233188685183534618e-03,3.653112235491212889e+00
4.310138420030518863e-03,3.705741166197947578e+00
4.388565672556797234e-03,3.759128359298356870e+00
4.468499994627049034e-03,3.813284760787403194e+00
4.549971596805419197e-03,3.868221478102797484e+00
4.633011370183662617e-03,3.923949782843179523e+00
4.717650909471860117e-03,3.980481113558188788e+00
4.803922537443552736e-03,4.037827078613851484e+00
4.891859330833863914e-03,4.095999459136947074e+00
4.981495147796287208e-03,4.155010212042257400e+00
5.072864657031468140e-03,4.214871473146811987e+00
5.166003368709472417e-03,4.275595560375538007e+00
5.260947667315729777e-03,4.337194977062972079e+00
5.357734846560204163e-03,4.399682415355995246e+00
5.456403146499278281e-03,4.463070759722882919e+00
5.556984255091394244e-03,4.527372996951705808e+00
5.659474472814379070e-03,4.592601826704055590e+00
5.763906914882957651e-03,4.658770536503899606e+00
5.870322932802852188e-03,4.725892692414037199e+00
5.978765324631312751e-03,4.793982060261859246e+00
6.089278428355790126e-03,4.863052608976734525e+00
6.201908222440015092e-03,4.933118514014157796e+00
6.316702434067885362e-03,5.004194160870775399e+00
6.433710655652387020e-03,5.076294148694647568e+00
6.552984470216332430e-03,5.149433293995422822e+00
6.674577586293567628e-03,5.223626634459324514e+00
6.798545983044216798e-03,5.298889432874233307e+00
6.924948066325148713e-03,5.375237181170394507e+00
7.053844836507868268e-03,5.452685604582732992e+00
7.185300068890169978e-03,5.531250665941016109e+00
7.319380507605715604e-03,5.610948570094610233e+00
7.456144687640384357e-03,5.691795706078264239e+00
7.595536311765374755e-03,5.773808054027767867e+00
7.737580922051890547e-03,5.857002251659810810e+00
7.882339340827033622e-03,5.941395361395949593e+00
8.029875050544952458e-03,6.027004697166131741e+00
8.180254389579467295e-03,6.113847828633049986e+00
8.333546763346686911e-03,6.201942585527917551e+00
8.489824871883808188e-03,6.291307062102967862e+00
8.649164955088051165e-03,6.381959621706391417e+00
8.811647056902512792e-03,6.473918901485743227e+00
8.977355309823921090e-03,6.567203817226230811e+00
9.146378241201399278e-03,6.661833568330721711e+00
9.318809102895526247e-03,6.757827642948719848e+00
9.494746225973710319e-03,6.855205823262006781e+00
9.674293402231746650e-03,6.953988190935183056e+00
9.857560294452359650e-03,7.054195132739760510e+00
1.004465502157437379e-02,7.155847314851767393e+00
1.023550105819593867e-02,7.258964948085326441e+00
1.043010777351130285e-02,7.363568869264507377e+00
1.062856413819280796e-02,7.469680528334620817e+00
1.083096281700200898e-02,7.577321689507388491e+00
1.103740042188426466e-02,7.686514436356516988e+00
1.124797778422163136e-02,7.797281177035605637e+00
1.146280024763217734e-02,7.909644649623853496e+00
1.168197798279895991e-02,8.023627927605298638e+00
1.190562632591342027e-02,8.139254425487781219e+00
1.213386614242599124e-02,8.256547904568096286e+00
1.236682421791183983e-02,8.375532478850310270e+00
1.260463367798234265e-02,8.496232621124514495e+00
1.284743443930359830e-02,8.618673169213911578e+00
1.309537369392237832e-02,8.742879332398453940e+00
1.334860642924815509e-02,8.868876698023866467e+00
1.360729201141086184e-02,8.996691225901846778e+00
1.387137788293895356e-02,9.126348554168744798e+00
1.414099526517952586e-02,9.257875183549256093e+00
1.441646205030061752e-02,9.391298541932185273e+00
1.469798477184325498e-02,9.526646106626214916e+00
1.498556213009310731e-02,9.663945174621828116e+00
1.527935600503649814e-02,9.803223928918146868e+00
1.557953935642775872e-02,9.944510978704883541e+00
1.588629276692229281e-02,1.008783535469298975e+01
1.619980491909774403e-02,1.023322651609619349e+01
1.652027310541854394e-02,1.038071435778798168e+01
1.684790377339455067e-02,1.053032921764212837e+01
1.718291310833314559e-02,1.068210188406527905e+01
1.752552765624261488e-02,1.083606360373069499e+01
1.787598498961335061e-02,1.099224608952277826e+01
1.823453441898233857e-02,1.115068152870254714e+01
1.860143631855708246e-02,1.131140258652512998e+01
1.897672575845256795e-02,1.147444162011343494e+01
1.936049460857537652e-02,1.163983161192117244e+01
1.975301404820063028e-02,1.180760659422397829e+01
2.015456973383250930e-02,1.197780110888855098e+01
2.056546280117919553e-02,1.215045021656030499e+01
2.098601093843151591e-02,1.232558950613212545e+01
2.141654953574209305e-02,1.250325510450906741e+01
2.185743291612480751e-02,1.268348368668474357e+01
2.230903565333884966e-02,1.286631248614621725e+01
2.277175398268734344e-02,1.305177930562521027e+01
2.324598461560553955e-02,1.323992245165893777e+01
2.373177555589268614e-02,1.343077957813180134e+01
2.422937737415319093e-02,1.362438957510371829e+01
2.473918149928393956e-02,1.382079234084815411e+01
2.526159867914871612e-02,1.402002837455111361e+01
2.579706019035673745e-02,1.422213878738476645e+01
2.634601912864344142e-02,1.442716531393240942e+01
